agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Woodland Park Police Dept,2010,New Jersey,11819,NJ01616,0,0,0,0,0,0,0,0,9,2,0,0,7,72,1,0,1,4,66,46,25,14,7,151,13,11,1,1,291,0,6,15,210,225,0,0,0,0,0,2,0,0,0,2,78,0,0,1,12,65,1,1,0,0,38,0,0,0,0,119,0,13,15,39,54,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2009,New Jersey,12014,NJ01616,0,0,2,0,0,5,5,0,6,3,1,0,2,85,1,1,0,10,73,50,25,23,2,159,19,18,0,1,324,0,12,23,228,251,0,0,0,0,0,1,0,0,0,1,76,1,1,0,9,65,3,2,1,0,44,0,0,0,0,124,0,11,12,47,59,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,0,0,0,0,14,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2008,New Jersey,11592,NJ01616,0,0,1,0,0,1,1,0,3,0,0,0,3,88,0,3,0,3,82,34,15,13,6,214,28,27,0,1,368,0,6,10,276,286,0,0,0,0,0,2,0,0,0,2,83,0,3,0,3,77,1,0,1,0,67,0,0,0,0,153,0,6,8,68,76,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,2,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2007,New Jersey,11184,NJ01616,0,0,1,0,0,0,0,0,5,2,0,0,3,73,1,0,2,1,69,70,42,18,10,244,18,13,1,4,410,0,4,9,332,341,0,0,0,0,0,2,1,0,0,1,68,0,0,1,1,66,1,0,1,0,63,0,0,0,0,134,0,2,4,64,68,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,11,0,0,0,0,22,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2006,New Jersey,11254,NJ01616,0,0,1,0,0,0,0,0,6,2,0,1,3,74,1,1,0,4,68,53,42,9,2,188,19,17,1,1,340,0,6,12,260,272,0,0,0,0,0,2,0,0,1,1,67,0,1,0,3,63,1,1,0,0,63,1,1,0,0,134,0,4,6,65,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Woodland Park Police Dept,2005,New Jersey,11323,NJ01616,0,0,1,0,0,3,3,0,3,0,1,0,2,105,1,3,1,11,89,84,24,48,12,206,21,17,1,3,422,0,16,22,311,333,0,0,0,0,0,5,0,3,0,2,92,1,2,1,9,79,15,8,7,0,65,1,1,0,0,178,0,13,18,81,99,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,2,1,0,1,0,2,0,0,0,0,7,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2004,New Jersey,11334,NJ01616,0,0,10,0,0,6,6,0,9,1,2,1,5,111,0,0,3,8,100,40,19,16,5,166,30,26,0,4,362,0,11,26,236,262,0,0,3,3,0,1,0,0,0,1,104,0,0,3,6,95,3,2,1,0,50,1,1,0,0,162,0,9,13,54,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,1,1,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2003,New Jersey,11263,NJ01616,0,0,2,0,0,4,4,0,5,0,0,1,4,107,2,1,4,6,94,43,29,7,7,150,29,29,0,0,338,0,13,22,222,244,0,0,4,4,0,1,0,0,1,0,101,2,1,4,6,88,5,4,1,0,46,0,0,0,0,157,0,13,18,51,69,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,2,1,1,0,3,0,0,0,0,9,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2002,New Jersey,11216,NJ01616,0,0,1,0,0,3,2,1,8,0,0,2,6,83,1,0,3,7,72,30,14,11,5,162,34,32,1,1,320,0,11,22,226,248,0,0,1,1,0,2,0,0,0,2,78,0,0,2,6,70,5,4,0,1,54,0,0,0,0,140,0,8,11,59,70,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,13,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2001,New Jersey,11079,NJ01616,0,0,1,0,0,2,2,0,6,1,0,1,4,77,0,1,1,2,73,50,22,13,15,212,32,29,1,2,379,0,4,12,294,306,0,0,1,1,0,0,0,0,0,0,71,0,1,1,2,67,2,2,0,0,78,0,0,0,0,152,0,4,5,80,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,10,0,0,0,0,13,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,2000,New Jersey,10987,NJ01616,0,0,0,0,0,3,3,0,6,0,0,0,6,82,0,0,4,5,73,46,19,16,11,151,23,20,3,0,311,0,9,18,220,238,0,0,3,3,0,3,0,0,0,3,73,0,0,3,5,65,3,0,1,2,40,0,0,0,0,122,0,8,14,43,57,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1999,New Jersey,11745,NJ01616,0,0,1,0,0,1,1,0,7,1,2,0,4,69,2,2,1,8,56,45,23,13,9,179,29,25,2,2,330,0,13,21,253,274,0,0,1,1,0,2,0,0,0,2,60,1,2,1,8,48,9,9,0,0,41,0,0,0,0,113,0,12,15,50,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,8,0,0,0,0,12,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1998,New Jersey,11082,NJ01616,0,0,2,0,0,0,0,0,1,1,0,0,0,40,0,0,0,5,35,44,18,20,6,182,41,40,0,1,308,0,5,6,267,273,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3,21,2,1,1,0,51,1,1,0,0,78,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,0,15,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1997,New Jersey,11584,NJ01616,0,0,4,0,0,0,0,0,7,1,1,0,5,40,0,0,1,8,31,70,46,13,11,195,48,44,3,1,360,0,9,16,313,329,0,0,0,0,0,3,0,1,0,2,37,0,0,1,7,29,8,3,4,1,59,1,1,0,0,108,0,8,11,68,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,11,1,1,0,0,17,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1996,New Jersey,11491,NJ01616,0,0,0,0,0,0,0,0,7,0,0,1,6,30,0,1,1,2,26,47,20,23,4,212,41,41,0,0,337,0,4,11,300,311,0,0,0,0,0,1,0,0,0,1,27,0,1,1,2,23,6,2,3,1,49,0,0,0,0,83,0,4,5,55,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1995,New Jersey,11430,NJ01616,0,0,0,0,0,4,4,0,7,4,0,0,3,44,0,0,1,8,35,70,43,17,10,203,50,45,1,4,378,0,9,20,323,343,0,0,3,3,0,1,0,0,1,0,39,0,0,1,7,31,5,2,2,1,71,3,3,0,0,122,0,8,12,79,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1994,New Jersey,11335,NJ01616,0,0,8,0,0,1,1,0,12,2,2,0,8,50,0,0,3,16,31,87,55,18,14,283,110,103,2,5,543,0,19,32,480,512,0,0,1,1,0,0,0,0,0,0,46,0,0,3,15,28,7,3,3,1,142,2,0,0,2,198,0,18,19,151,170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,29,1,0,0,1,33,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1993,New Jersey,11300,NJ01616,0,0,2,0,0,2,1,1,5,3,0,0,2,47,0,2,4,14,27,76,41,26,9,294,92,89,0,3,516,0,20,27,462,489,0,0,2,1,1,1,1,0,0,0,43,0,2,4,12,25,8,5,3,0,115,3,3,0,0,172,0,18,21,126,147,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,0,0,0,0,13,0,0,0,0,18,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1992,New Jersey,11065,NJ01616,0,0,4,2,0,3,3,0,11,4,1,0,6,31,0,0,4,8,19,90,52,24,14,298,91,87,1,3,526,0,12,28,479,507,1,0,3,3,0,1,1,0,0,0,26,0,0,3,6,17,3,2,1,0,84,1,1,0,0,119,0,9,14,88,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,16,0,0,0,0,21,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1991,New Jersey,11024,NJ01616,0,0,2,0,0,2,1,1,15,2,1,3,9,34,0,1,1,8,24,114,58,41,15,322,124,107,2,15,611,0,10,27,560,587,0,0,1,1,0,3,0,0,1,2,22,0,1,0,6,15,5,4,1,0,66,0,0,0,0,97,0,7,11,71,82,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,12,0,0,0,0,16,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1990,New Jersey,10982,NJ01616,0,0,2,0,0,4,4,0,17,4,0,3,10,21,0,0,1,13,7,136,72,58,6,361,141,127,6,8,680,0,14,35,638,673,0,0,2,2,0,3,1,0,1,1,12,0,0,0,8,4,6,1,5,0,80,3,1,1,1,106,0,8,13,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1,1,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1989,New Jersey,11823,NJ01616,0,0,6,0,0,1,1,0,10,3,0,1,6,68,2,1,1,10,54,80,30,38,12,391,148,141,2,5,698,0,14,25,619,644,0,0,0,0,0,2,0,0,1,1,21,1,1,0,4,15,3,1,2,0,80,4,3,0,1,110,0,6,8,87,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,2,1,0,1,13,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1988,New Jersey,11541,NJ01616,0,0,1,0,0,1,1,0,8,2,3,0,3,63,2,2,5,5,49,52,30,18,4,454,125,117,5,3,703,0,14,23,631,654,0,0,0,0,0,1,0,0,0,1,21,0,0,2,2,17,0,0,0,0,61,2,2,0,0,85,0,4,5,63,68,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,1,1,0,0,16,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Park Police Dept,1987,New Jersey,11478,NJ01616,0,0,1,0,0,3,3,0,8,5,0,0,3,102,1,5,7,11,78,53,41,7,5,507,113,101,1,11,786,0,24,35,673,708,0,0,2,2,0,0,0,0,0,0,62,0,4,3,1,54,1,1,0,0,98,1,1,0,0,164,0,8,10,100,110,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,14,1,1,0,0,20,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,3,4,4,0,0,15,0,0,0,15,15
Woodland Park Police Dept,1986,New Jersey,11479,NJ01616,0,0,7,0,0,2,1,1,15,5,5,0,5,155,1,2,4,10,138,88,66,9,13,451,91,80,7,4,802,0,17,34,630,664,0,0,1,0,1,3,1,1,0,1,138,1,2,3,10,122,6,5,1,0,102,5,4,1,0,255,0,16,20,113,133,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,16,1,1,0,0,12,1,1,0,0,32,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,26,2,4,5,2,2,0,0,39,0,0,0,39,39
