agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfax City Police Department,2023,Virginia,25193,VA10750,0,0,0,1,0,5,5,0,12,3,0,1,8,298,0,8,6,0,284,18,8,9,1,621,49,48,0,1,1004,0,14,32,688,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2022,Virginia,24509,VA10750,0,0,0,1,0,7,7,0,12,0,1,2,9,252,2,3,0,2,245,17,9,5,3,509,43,42,0,1,841,0,7,27,569,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2021,Virginia,23484,VA10750,0,0,0,0,0,7,7,0,10,2,1,3,4,162,0,1,3,2,156,24,17,5,2,361,31,31,0,0,595,0,6,23,416,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2020,Virginia,24161,VA10750,0,0,0,0,0,4,4,0,12,1,3,3,5,167,0,4,1,0,162,35,23,10,2,334,41,39,2,0,593,0,5,21,410,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2019,Virginia,24689,VA10750,0,0,0,0,0,4,4,0,11,2,3,0,6,209,0,2,0,1,206,11,5,5,1,308,26,21,2,3,569,0,3,18,345,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2018,Virginia,24259,VA10750,0,0,0,0,0,5,5,0,13,6,1,0,6,239,0,0,3,3,233,13,4,5,4,366,27,26,1,0,663,0,6,24,406,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2017,Virginia,24406,VA10750,0,0,0,0,0,8,8,0,23,5,5,4,9,236,0,2,0,1,233,10,5,4,1,339,17,16,0,1,633,0,3,34,366,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2016,Virginia,24173,VA10750,0,0,0,0,0,7,7,0,8,3,1,2,2,273,0,0,6,2,265,33,23,10,0,355,20,18,0,2,696,0,8,23,408,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2015,Virginia,24911,VA10750,0,0,0,0,0,10,10,0,16,7,2,1,6,330,1,6,3,5,315,31,13,8,10,381,18,13,1,4,786,0,15,41,430,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2014,Virginia,24345,VA10750,0,0,0,0,0,2,2,0,8,2,1,0,5,315,0,0,6,2,307,30,15,9,6,395,21,19,1,1,771,0,8,18,446,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2013,Virginia,23801,VA10750,0,0,0,0,0,3,3,0,11,0,3,1,7,278,0,3,6,3,266,27,21,6,0,346,23,22,0,1,688,0,12,26,396,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2012,Virginia,22798,VA10750,0,0,0,0,0,4,4,0,7,3,2,0,2,261,0,5,3,2,251,24,9,14,1,401,22,20,0,2,719,0,10,21,447,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2011,Virginia,22835,VA10750,0,0,0,0,0,6,6,0,12,1,0,1,10,267,0,6,10,2,249,38,21,14,3,493,14,14,0,0,830,0,18,36,545,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2010,Virginia,22565,VA10750,0,0,0,0,0,3,3,0,10,2,1,1,6,298,5,1,7,4,281,25,12,11,2,501,33,26,2,5,870,0,17,30,559,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax City Police Department,2009,Virginia,24194,VA10750,0,0,0,0,0,1,1,0,14,3,2,4,5,283,0,3,3,4,273,35,17,12,6,568,22,21,0,1,923,0,10,25,625,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
