agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Champlin Police Department,2023,Minnesota,22750,MN02729,0,0,0,0,0,6,6,0,3,0,2,0,1,80,0,4,1,5,70,10,0,9,1,181,7,7,0,0,287,0,10,19,198,217,0,0,6,6,0,1,0,1,0,0,64,0,2,1,5,56,2,0,2,0,41,6,6,0,0,120,0,8,15,49,64,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,4,0,0,0,0,14,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2022,Minnesota,23038,MN02729,0,0,0,1,0,9,9,0,1,0,0,0,1,86,4,4,3,3,72,21,1,16,4,205,14,13,0,1,337,0,14,25,240,265,1,0,9,9,0,1,0,0,0,1,77,4,4,3,3,63,6,0,6,0,51,2,2,0,0,147,0,14,25,59,84,0,0,3,3,0,0,0,0,0,0,6,0,1,2,0,3,0,0,0,0,8,0,0,0,0,17,0,3,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2021,Minnesota,25249,MN02729,0,0,0,0,0,6,6,0,1,0,0,0,1,97,3,2,4,6,82,32,0,27,5,204,12,12,0,0,352,0,15,22,248,270,0,0,6,6,0,1,0,0,0,1,88,3,2,3,6,74,2,0,2,0,26,2,2,0,0,125,0,14,21,30,51,0,0,4,4,0,1,0,0,0,1,20,0,0,3,1,16,0,0,0,0,2,2,2,0,0,29,0,4,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2020,Minnesota,25517,MN02729,0,0,0,0,0,3,2,1,8,3,1,2,2,109,2,1,4,2,100,23,3,18,2,241,12,12,0,0,396,0,9,20,276,296,0,0,2,2,0,7,3,1,2,1,92,2,1,4,2,83,3,0,3,0,61,4,4,0,0,169,0,9,18,68,86,0,0,1,1,0,3,2,0,1,0,8,0,1,0,0,7,0,0,0,0,8,0,0,0,0,20,0,1,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2019,Minnesota,25636,MN02729,0,0,0,0,0,7,6,1,5,1,0,3,1,80,3,1,3,6,67,20,9,10,1,203,8,8,0,0,323,0,13,25,231,256,0,0,7,6,1,4,0,0,3,1,74,3,1,3,5,62,7,5,2,0,70,3,3,0,0,165,0,12,23,80,103,0,0,3,3,0,1,0,0,0,1,9,0,0,0,0,9,3,3,0,0,10,1,1,0,0,27,0,0,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2018,Minnesota,25304,MN02729,0,0,0,0,0,6,6,0,3,0,1,1,1,78,2,5,2,8,61,16,3,12,1,202,16,15,1,0,321,0,17,26,234,260,0,0,6,6,0,1,0,0,0,1,74,2,5,2,7,58,2,0,2,0,69,8,8,0,0,160,0,16,23,79,102,0,0,2,2,0,1,0,0,0,1,8,0,1,0,1,6,0,0,0,0,9,2,2,0,0,22,0,2,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2017,Minnesota,24417,MN02729,0,0,0,0,0,9,9,0,5,2,0,2,1,69,2,5,2,3,57,29,7,17,5,242,8,6,1,1,362,0,12,26,279,305,0,0,7,7,0,3,0,0,2,1,59,1,5,2,3,48,5,1,3,1,93,5,4,1,0,172,0,11,21,103,124,0,0,1,1,0,1,0,0,1,0,4,0,1,0,0,3,1,0,1,0,14,1,1,0,0,22,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Champlin Police Department,2016,Minnesota,24048,MN02729,0,0,0,0,0,10,10,0,3,0,0,2,1,66,2,3,1,5,55,49,26,17,6,246,9,6,1,2,383,0,11,24,304,328,0,0,5,5,0,1,0,0,0,1,50,2,3,1,3,41,21,15,5,1,52,2,2,0,0,131,0,9,15,75,90,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,6,4,2,0,8,1,1,0,0,24,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2015,Minnesota,24003,MN02729,0,0,0,0,0,6,6,0,5,2,1,2,0,78,0,3,4,4,67,40,12,22,6,261,9,7,2,0,399,0,11,22,310,332,0,0,2,2,0,3,1,1,1,0,60,0,3,2,1,54,4,1,3,0,64,1,1,0,0,134,0,6,11,69,80,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,18,0,0,0,0,23,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2014,Minnesota,23965,MN02729,0,0,0,0,0,5,5,0,6,3,0,2,1,79,0,5,3,1,70,62,18,36,8,256,6,6,0,0,414,0,9,20,324,344,0,0,2,2,0,2,0,0,1,1,54,0,5,3,0,46,15,9,6,0,64,0,0,0,0,137,0,8,12,79,91,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,1,2,0,7,0,0,0,0,14,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
