agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clarendon County Sheriff's Office,2023,South Carolina,25726,SC01400,0,0,0,4,0,12,10,2,10,5,0,1,4,843,72,19,22,12,718,139,82,43,14,362,62,52,5,5,1432,0,125,151,563,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2022,South Carolina,25759,SC01400,0,0,0,3,1,19,19,0,9,4,0,0,5,735,58,14,10,6,647,290,250,28,12,392,62,45,7,10,1511,0,88,119,744,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2021,South Carolina,27163,SC01400,0,0,0,4,1,17,16,1,7,0,1,3,3,609,94,14,29,11,461,173,102,45,26,367,58,48,6,4,1236,0,148,176,598,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2020,South Carolina,28081,SC01400,0,0,0,3,0,12,10,2,9,4,0,2,3,597,49,11,20,10,507,159,102,41,16,423,50,43,5,2,1253,0,90,114,632,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2019,South Carolina,27922,SC01400,0,0,0,3,0,16,16,0,10,7,0,0,3,595,67,14,14,13,487,206,133,47,26,412,50,48,1,1,1292,0,108,137,668,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2018,South Carolina,28220,SC01400,0,0,0,3,0,12,11,1,8,3,0,2,3,601,31,13,37,18,502,211,141,58,12,472,62,49,3,10,1369,0,99,122,745,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2017,South Carolina,28032,SC01400,0,0,0,0,0,9,9,0,13,8,1,2,2,485,45,13,15,11,401,234,169,46,19,468,43,36,4,3,1252,0,84,106,745,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2016,South Carolina,27831,SC01400,0,0,0,1,1,7,5,2,9,6,0,0,3,546,20,11,22,9,484,193,124,51,18,356,47,36,3,8,1160,0,62,79,596,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2015,South Carolina,28165,SC01400,0,0,0,2,0,10,7,3,13,5,0,2,6,758,37,17,20,22,662,239,165,57,17,390,53,40,4,9,1465,0,96,121,682,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2014,South Carolina,28486,SC01400,0,0,0,7,0,10,9,1,14,4,0,0,10,717,33,16,26,21,621,224,158,49,17,433,50,36,5,9,1455,0,96,127,707,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
