agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chautauqua County Sp,1976,New York,0,NY307SP,0,0,0,0,0,5,5,0,8,3,3,0,2,32,0,0,0,3,29,226,214,3,9,243,52,44,5,3,566,0,3,16,521,537,0,1,3,3,0,7,2,3,0,2,26,0,0,0,2,24,61,53,3,5,78,35,34,0,1,211,0,2,12,174,186,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,31,26,1,4,23,15,14,0,1,73,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1975,New York,0,NY307SP,0,0,3,0,1,6,4,0,7,1,0,0,0,69,3,0,0,5,61,278,198,4,9,226,71,41,8,1,658,0,8,21,575,596,0,1,3,3,0,4,0,0,0,0,53,3,0,0,5,45,95,63,3,1,86,44,23,6,1,286,0,8,15,225,240,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,64,47,1,1,29,34,18,6,1,134,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1974,New York,0,NY307SP,0,0,0,0,2,0,0,0,2,0,0,0,1,52,0,1,0,5,42,231,74,1,0,162,52,16,0,0,501,0,10,12,445,457,0,2,0,0,0,1,0,0,0,0,33,0,1,0,3,26,72,27,1,0,65,39,14,0,0,212,0,7,8,176,184,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3,50,22,1,0,15,16,4,0,0,86,0,2,2,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1973,New York,0,NY307SP,0,0,0,3,4,4,4,0,1,1,0,0,0,35,0,1,0,2,32,227,219,6,2,134,28,28,0,0,404,64,3,11,389,400,3,3,3,3,0,0,0,0,0,0,25,0,1,0,2,22,50,45,5,0,42,20,20,0,0,124,24,3,9,112,121,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,30,29,1,0,7,9,9,0,0,46,6,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1972,New York,0,NY307SP,0,0,0,0,2,0,0,0,4,4,0,0,0,45,0,0,0,4,41,197,189,5,3,64,23,23,0,0,294,27,4,8,284,292,0,1,0,0,0,2,2,0,0,0,36,0,0,0,4,32,70,64,5,1,21,19,19,0,0,117,10,4,6,110,116,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,12,11,1,0,2,10,10,0,0,25,2,0,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1971,New York,0,NY307SP,0,0,0,3,2,1,1,0,6,3,0,0,3,32,1,0,0,1,30,144,136,7,1,53,18,18,0,0,229,24,2,12,215,227,2,1,1,1,0,2,0,0,0,2,29,1,0,0,1,27,44,39,4,1,16,7,7,0,0,75,8,2,7,67,74,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,27,27,0,0,2,4,4,0,0,35,2,0,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1970,New York,0,NY307SP,0,0,0,0,5,0,0,0,4,2,0,0,2,43,0,0,0,3,40,171,166,3,2,86,18,18,0,0,287,33,3,7,275,282,0,4,0,0,0,2,1,0,0,1,38,0,0,0,3,35,38,34,3,1,43,9,9,0,0,99,25,3,5,90,95,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,17,15,1,1,13,6,6,0,0,36,10,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1969,New York,0,NY307SP,0,0,0,1,5,2,1,1,5,1,0,0,4,62,0,1,1,6,54,198,191,4,3,77,12,12,0,0,308,28,8,16,287,303,1,3,0,0,0,4,2,0,0,2,55,0,1,0,4,50,43,38,4,1,50,9,9,0,0,115,20,5,10,102,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,24,1,1,15,5,5,0,0,46,8,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1968,New York,0,NY307SP,0,0,0,2,3,2,1,1,0,0,0,0,0,65,1,0,0,5,59,182,172,4,6,91,18,18,0,0,304,40,6,10,291,301,1,3,2,1,1,0,0,0,0,0,60,0,0,0,4,56,61,56,4,1,32,11,11,0,0,114,22,4,7,104,111,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,22,22,0,0,7,2,2,0,0,32,7,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chautauqua County Sp,1967,New York,0,NY307SP,0,0,0,0,5,1,1,0,3,2,0,0,1,80,0,4,1,6,69,142,140,1,1,56,20,20,0,0,238,29,11,15,218,233,0,2,1,1,0,2,1,0,0,1,68,0,2,1,4,61,45,45,0,0,31,15,15,0,0,103,13,7,10,91,101,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,28,28,0,0,10,8,8,0,0,46,4,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
