agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Des Moines Police Department,2023,Iowa,209658,IA07703,0,0,0,9,1,145,138,7,190,55,18,31,86,4671,262,169,377,330,3533,946,548,369,29,4762,1314,1243,13,58,12038,0,1138,1482,7022,8504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022,Iowa,210376,IA07703,0,0,0,4,3,101,97,4,147,47,13,26,61,3071,175,90,228,267,2311,726,385,323,18,2935,934,908,2,24,7921,0,760,1012,4595,5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021,Iowa,213060,IA07703,0,0,0,2,3,113,113,0,165,90,7,18,50,4483,160,141,260,504,3418,738,43,674,21,4586,1445,1159,15,271,11535,0,1065,1345,6769,8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2020,Iowa,215290,IA07703,0,0,63,33,0,127,127,0,246,109,23,31,83,4847,217,174,318,409,3729,1928,56,1847,25,5070,1431,1197,11,223,13682,0,1118,1524,8429,9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2019,Iowa,218384,IA07703,0,0,0,14,1,117,117,0,283,135,18,33,97,5207,214,155,290,482,4066,2284,46,2159,79,5336,1313,1107,26,180,14555,0,1141,1555,8933,10488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2018,Iowa,219387,IA07703,0,0,0,3,0,36,36,0,71,34,9,5,23,1474,86,40,102,146,1100,598,22,551,25,1650,415,361,2,52,4247,0,374,484,2663,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2017,Iowa,217277,IA07703,0,0,33,28,0,80,78,2,363,176,32,40,115,5108,216,170,281,325,4116,2394,211,2082,101,5961,1267,1038,26,203,15201,0,992,1463,9622,11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2016,Iowa,211501,IA07703,0,0,0,14,3,143,141,2,318,154,28,29,107,4872,226,167,271,362,3846,1944,247,1599,98,5924,1008,838,12,158,14226,0,1026,1501,8876,10377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2015,Iowa,210403,IA07703,0,0,0,19,0,123,123,0,281,106,30,23,122,4531,156,135,218,190,3832,2014,386,1508,120,5489,952,786,9,157,13409,0,699,1122,8455,9577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2014,Iowa,208250,IA07703,0,0,0,9,1,111,111,0,267,87,38,17,125,4703,222,199,228,240,3814,1894,512,1266,116,6107,871,675,8,188,13963,0,889,1276,8872,10148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
