agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Vernon Police,2023,Indiana,6337,IN06501,0,0,0,0,0,1,1,0,2,0,0,0,2,102,3,3,3,4,89,14,8,5,1,70,6,2,2,2,195,0,13,16,90,106,0,0,1,1,0,0,0,0,0,0,36,0,1,2,2,31,4,2,2,0,5,3,1,1,1,49,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police,2022,Indiana,6380,IN06501,0,0,0,1,0,4,4,0,1,0,0,0,1,99,1,1,5,4,88,6,3,3,0,87,14,7,3,4,212,0,11,17,107,124,1,0,0,0,0,1,0,0,0,1,37,1,0,1,1,34,1,0,1,0,13,2,1,0,1,55,0,3,5,16,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police,2021,Indiana,6391,IN06501,0,0,0,0,0,3,3,0,0,0,0,0,0,78,1,1,5,3,68,13,8,4,1,81,11,7,1,3,186,0,10,13,105,118,0,0,1,1,0,0,0,0,0,0,20,0,0,1,1,18,2,2,0,0,6,0,0,0,0,29,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon Police,2020,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2019,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2018,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2017,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2016,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2015,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2014,Indiana,6566,IN06501,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,143,113,72,24,17,211,13,3,1,9,480,0,0,0,337,337,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,9,7,2,0,11,0,0,0,0,46,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,2,2,0,0,12,0,0,0,6,6
Mount Vernon Police,2013,Indiana,6586,IN06501,0,0,0,0,0,0,0,0,2,2,0,0,0,186,0,3,6,1,176,117,80,20,17,211,19,8,0,11,535,0,10,12,347,359,0,0,0,0,0,2,2,0,0,0,53,0,2,3,1,47,6,5,0,1,11,6,4,0,2,78,0,6,8,23,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,2,9,9,0,0,17,0,0,1,14,15
Mount Vernon Police,2012,Indiana,6660,IN06501,0,0,0,0,0,1,0,1,3,1,2,0,0,245,0,1,1,2,241,105,77,7,21,289,23,9,0,14,666,0,4,8,417,425,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,2,1,1,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,5,4,1,0,3,5,4,1,0,40,0,0,0,13,13
Mount Vernon Police,2011,Indiana,6721,IN06501,0,0,0,1,0,3,3,0,2,1,0,0,1,262,0,3,7,20,232,206,132,55,19,381,12,6,0,6,867,0,30,36,599,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,8,7,0,1,13,0,0,0,10,10
Mount Vernon Police,2010,Indiana,6687,IN06501,0,0,0,0,0,5,3,2,4,1,2,0,1,164,1,10,7,12,134,123,99,15,9,322,9,7,1,1,627,0,30,39,454,493,0,0,1,1,0,2,0,1,0,1,44,1,4,2,0,37,3,1,0,2,17,2,2,0,0,69,0,7,10,22,32,0,0,0,0,0,2,0,1,0,1,6,1,0,0,0,5,1,0,0,1,4,0,0,0,0,13,0,1,3,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,7,6,1,0,15,0,0,1,14,15
Mount Vernon Police,2009,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2008,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2007,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2006,Indiana,,IN06501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mount Vernon Police,2005,Indiana,7360,IN06501,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,47,27,18,2,67,15,11,4,0,187,0,0,0,129,129,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,11,3,8,0,18,13,9,4,0,87,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,7,0,0,0,0,15,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
Mount Vernon Police,2004,Indiana,7368,IN06501,0,0,0,0,0,1,1,0,1,0,0,0,1,56,0,0,0,0,56,51,30,21,0,69,18,8,8,2,196,0,0,2,138,140,0,0,1,1,0,0,0,0,0,0,43,0,0,0,0,43,8,7,1,0,21,17,8,8,1,90,0,0,1,46,47,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,6,0,0,0,0,14,0,0,0,9,9,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Mount Vernon Police,2003,Indiana,7431,IN06501,0,0,0,0,0,1,0,1,4,2,0,0,2,67,0,1,0,0,66,40,24,16,0,86,14,6,8,0,212,0,1,6,140,146,0,0,0,0,0,2,1,0,0,1,48,0,1,0,0,47,5,2,3,0,37,6,2,4,0,98,0,1,3,48,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,12,0,0,0,9,9,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,7,0,0,3,3,6
Mount Vernon Police,2002,Indiana,7575,IN06501,0,0,0,0,0,1,0,1,0,0,0,0,0,63,0,3,2,1,57,19,14,5,0,74,16,10,6,0,173,0,6,7,109,116,0,0,1,0,1,0,0,0,0,0,44,0,2,1,1,40,4,4,0,0,35,10,6,4,0,94,0,4,5,49,54,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,10,1,1,0,0,17,0,0,0,11,11,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,10,0,0,1,4,5
Mount Vernon Police,2001,Indiana,7520,IN06501,0,0,0,1,0,0,0,0,1,0,0,0,1,63,0,2,0,0,61,12,4,8,0,68,12,9,2,1,157,0,2,4,92,96,1,0,0,0,0,1,0,0,0,1,49,0,2,0,0,47,2,0,2,0,28,8,7,1,0,89,0,2,4,38,42,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,6,4,3,1,0,21,0,0,0,12,12,0,0,2,1,1,1,0,0,0,1,9,0,0,0,0,9,3,0,3,0,3,0,0,0,0,18,0,0,3,6,9
Mount Vernon Police,2000,Indiana,7478,IN06501,0,0,0,0,0,0,0,0,4,1,0,1,2,67,1,0,0,0,66,26,8,18,0,71,12,8,2,2,180,0,1,5,109,114,0,0,0,0,0,2,1,0,1,0,50,1,0,0,0,49,6,4,2,0,32,7,5,1,1,97,0,1,3,45,48,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,5,1,0,1,0,20,0,0,0,8,8,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,3,1,2,0,10,2,1,1,0,22,0,0,1,15,16
Mount Vernon Police,1999,Indiana,6607,IN06501,0,0,0,1,0,0,0,0,1,0,0,0,1,70,1,0,0,2,67,26,18,7,1,90,15,7,5,3,203,0,3,5,131,136,1,0,0,0,0,0,0,0,0,0,59,1,0,0,2,56,6,2,3,1,43,10,6,2,2,119,0,3,4,59,63,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,2,0,2,0,27,3,1,0,2,53,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,11,1,1,0,0,14,0,0,0,13,13
