agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Laurel Township Police,2023,New Jersey,46507,NJ00325,0,0,0,1,0,11,10,1,20,5,2,6,7,320,1,6,12,35,266,56,29,18,9,803,65,63,1,1,1276,0,54,86,924,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Laurel Township Police,2022,New Jersey,46518,NJ00325,0,0,0,1,1,18,17,1,24,5,2,2,15,273,3,5,6,21,238,51,29,19,3,849,91,89,1,1,1308,0,35,78,991,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Laurel Township Police,2021,New Jersey,41867,NJ00325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Laurel Township Police,2020,New Jersey,41179,NJ00325,0,0,0,2,0,14,14,0,9,2,1,0,6,172,1,0,2,30,139,26,19,6,1,451,36,26,7,3,710,0,33,58,513,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Laurel Township Police,2019,New Jersey,41109,NJ00325,0,0,0,1,0,15,15,0,17,4,0,1,12,171,1,3,5,15,147,45,20,18,7,524,28,23,4,1,801,0,24,57,597,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Mount Laurel Township Police,2018,New Jersey,41629,NJ00325,0,0,0,0,0,6,6,0,17,4,0,1,12,161,0,7,5,17,132,51,29,18,4,579,34,29,4,1,848,0,29,52,664,716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Mount Laurel Township Police,2017,New Jersey,41712,NJ00325,0,0,0,0,0,10,9,1,12,4,0,0,8,128,2,7,3,4,112,44,16,24,4,507,19,13,2,4,720,0,16,38,570,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
Mount Laurel Township Police,2016,New Jersey,41828,NJ00325,0,0,0,0,0,9,9,0,8,3,0,1,4,129,0,1,5,10,113,79,42,27,10,529,22,19,0,3,776,0,16,33,630,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Mount Laurel Township Police,2015,New Jersey,41705,NJ00325,0,0,4,1,0,4,4,0,13,6,0,1,6,123,2,0,9,4,108,68,27,23,18,439,18,12,2,4,666,0,15,33,525,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,8,0,0,0,8,8
Mount Laurel Township Police,2014,New Jersey,41698,NJ00325,0,0,0,1,0,7,7,0,12,6,0,0,6,105,0,1,5,2,97,114,65,34,15,514,16,15,0,1,769,0,8,28,644,672,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,2,2,0,0,9,0,1,1,7,8
Mount Laurel Township Police,2013,New Jersey,41839,NJ00325,0,0,0,0,0,8,8,0,13,4,3,0,6,109,1,2,2,2,102,151,83,43,25,558,20,16,1,3,859,0,7,28,729,757,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,13,0,0,2,11,13
Mount Laurel Township Police,2012,New Jersey,42150,NJ00325,0,0,0,0,0,3,3,0,18,7,3,0,8,132,0,6,5,1,120,135,74,43,18,552,24,15,2,7,864,0,12,33,711,744,0,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,3,3,0,0,17,0,1,4,13,17
Mount Laurel Township Police,2011,New Jersey,42003,NJ00325,0,0,7,0,0,9,9,0,13,6,2,0,5,155,3,3,6,2,141,109,65,37,7,558,19,16,0,3,863,0,14,36,686,722,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,2,2,0,0,12,0,0,1,11,12
Mount Laurel Township Police,2010,New Jersey,41864,NJ00325,0,0,5,0,0,5,5,0,12,7,0,0,5,140,1,3,11,4,121,88,51,33,4,532,22,22,0,0,799,0,19,36,642,678,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
Mount Laurel Township Police,2009,New Jersey,39071,NJ00325,0,0,2,0,0,9,9,0,13,5,0,0,8,102,3,3,4,2,90,109,62,42,5,600,20,19,0,1,853,0,12,34,729,763,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Mount Laurel Township Police,2008,New Jersey,39148,NJ00325,0,0,1,1,0,7,7,0,14,3,2,1,8,115,1,1,4,1,108,81,31,36,14,696,29,23,1,5,943,0,7,29,806,835,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,7,0,0,2,4,6
Mount Laurel Township Police,2007,New Jersey,40147,NJ00325,0,0,2,0,0,11,11,0,12,5,2,3,2,142,7,0,5,6,124,77,33,38,6,726,25,22,3,0,993,0,18,41,828,869,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,3,3,2,1,0,12,0,0,1,9,10
Mount Laurel Township Police,2006,New Jersey,40666,NJ00325,0,0,5,2,0,9,9,0,15,4,1,1,9,164,1,0,4,6,153,107,58,40,9,632,21,18,1,2,950,0,11,37,760,797,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0,0,13,0,0,4,9,13
Mount Laurel Township Police,2005,New Jersey,40771,NJ00325,0,0,5,1,0,10,10,0,18,5,0,2,11,147,1,3,3,10,130,88,60,21,7,516,32,22,4,6,812,0,17,46,636,682,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,2,2,0,0,8,0,1,2,6,8
Mount Laurel Township Police,2004,New Jersey,40807,NJ00325,0,0,10,0,0,4,3,1,17,7,1,3,6,175,0,7,7,9,152,151,102,37,12,587,45,33,5,7,979,0,23,44,783,827,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,11,3,2,0,1,18,0,2,3,15,18
Mount Laurel Township Police,2003,New Jersey,40665,NJ00325,0,0,5,1,0,4,4,0,16,6,2,1,7,201,0,7,4,10,180,144,77,55,12,582,49,33,4,12,997,0,21,42,775,817,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,9,3,2,0,1,14,0,0,0,13,13
Mount Laurel Township Police,2002,New Jersey,41063,NJ00325,0,0,4,0,0,9,8,1,34,20,3,5,6,190,2,7,2,3,176,202,105,61,36,560,45,32,4,9,1040,0,14,57,807,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,5,5,0,0,9,0,0,0,9,9
