agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University Of Kentucky Police Department,2023,Kentucky,0,KY03403,0,0,0,0,0,4,4,0,4,1,0,0,3,369,1,0,8,2,358,13,5,7,1,372,34,22,1,11,796,0,11,19,419,438,0,0,0,0,0,2,1,0,0,1,96,0,0,2,1,93,0,0,0,0,29,2,2,0,0,129,0,3,5,31,36,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2022,Kentucky,0,KY03403,0,0,0,0,0,14,14,0,3,1,0,0,2,330,0,0,14,2,314,14,5,6,3,452,14,11,1,2,827,0,16,33,480,513,0,0,0,0,0,1,1,0,0,0,83,0,0,7,0,76,5,0,3,2,28,1,1,0,0,118,0,7,8,34,42,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2021,Kentucky,0,KY03403,0,0,0,0,0,15,14,1,0,0,0,0,0,200,0,0,7,1,192,24,4,20,0,381,23,14,2,7,643,0,8,23,428,451,0,0,0,0,0,0,0,0,0,0,58,0,0,5,0,53,4,3,1,0,11,3,3,0,0,76,0,5,5,18,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2020,Kentucky,0,KY03403,0,0,0,0,0,7,7,0,2,1,0,0,1,138,0,0,1,0,137,15,5,9,1,385,13,10,2,1,560,0,1,10,413,423,0,0,1,1,0,0,0,0,0,0,28,0,0,1,0,27,2,0,1,1,10,3,2,1,0,44,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2019,Kentucky,0,KY03403,0,0,0,0,0,5,5,0,2,0,1,0,1,193,0,1,3,0,189,20,10,10,0,394,12,11,1,0,626,0,4,11,426,437,0,0,0,0,0,2,0,1,0,1,50,0,0,2,0,48,2,2,0,0,9,0,0,0,0,63,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2018,Kentucky,0,KY03403,0,0,0,0,0,10,10,0,0,0,0,0,0,136,0,0,4,1,131,15,6,9,0,487,19,16,2,1,667,0,5,15,521,536,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,1,1,0,0,11,0,0,0,0,43,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2017,Kentucky,0,KY03403,0,0,0,0,0,3,3,0,1,0,1,0,0,146,0,0,5,2,139,30,9,21,0,519,22,21,0,1,721,0,7,11,571,582,0,0,0,0,0,0,0,0,0,0,29,0,0,5,1,23,1,1,0,0,7,1,1,0,0,38,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2016,Kentucky,0,KY03403,0,0,0,0,0,3,3,0,6,3,0,0,3,149,0,0,2,6,141,20,13,7,0,454,27,14,0,13,659,0,8,17,501,518,0,0,0,0,0,2,1,0,0,1,48,0,0,0,3,45,1,1,0,0,5,0,0,0,0,56,0,3,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2015,Kentucky,0,KY03403,0,0,0,0,0,0,0,0,0,0,0,0,0,156,1,0,0,3,152,14,4,9,1,427,31,18,1,12,628,0,4,4,472,476,0,0,0,0,0,0,0,0,0,0,64,1,0,0,3,60,0,0,0,0,5,3,2,0,1,72,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Kentucky Police Department,2014,Kentucky,0,KY03403,0,0,0,0,0,2,2,0,3,2,0,0,1,137,0,0,4,0,133,20,4,15,1,391,9,5,1,3,562,0,4,9,420,429,0,0,1,1,0,1,1,0,0,0,56,0,0,1,0,55,2,0,2,0,5,1,1,0,0,66,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
