agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oneonta Police Department,2023,New York,16981,NY03801,0,0,0,0,0,3,3,0,0,0,0,0,0,40,1,1,0,0,38,9,6,3,0,59,0,0,0,0,111,0,2,5,68,73,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,2,1,0,12,0,0,0,0,28,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2022,New York,12447,NY03801,0,0,0,0,0,2,2,0,3,1,0,0,2,56,0,2,2,1,51,15,4,11,0,93,11,8,0,3,180,0,5,10,119,129,0,0,0,0,0,2,0,0,0,2,20,0,2,1,0,17,0,0,0,0,12,3,3,0,0,37,0,3,5,15,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2021,New York,13671,NY03801,0,0,0,0,0,9,9,0,2,0,0,0,2,82,2,5,1,0,74,11,3,7,1,90,6,5,1,0,200,0,8,19,107,126,0,0,0,0,0,0,0,0,0,0,25,0,3,0,0,22,3,1,2,0,9,2,1,1,0,39,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2020,New York,13904,NY03801,0,0,0,0,0,4,4,0,2,0,0,1,1,122,1,9,4,2,106,27,6,21,0,165,4,4,0,0,324,0,16,22,196,218,0,0,2,2,0,2,0,0,1,1,41,0,4,4,2,31,8,1,7,0,22,1,1,0,0,76,0,10,14,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2019,New York,13915,NY03801,0,0,0,0,0,10,9,1,3,0,1,1,1,118,2,15,4,0,97,29,13,16,0,108,8,6,1,1,276,0,21,34,145,179,0,0,2,2,0,1,0,0,1,0,50,1,8,3,0,38,7,1,6,0,9,5,4,1,0,74,0,12,15,21,36,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2018,New York,14073,NY03801,0,0,0,0,0,9,9,0,2,0,0,0,2,62,1,13,5,3,40,43,15,26,2,146,2,2,0,0,264,0,22,33,191,224,1,0,0,0,0,1,0,0,0,1,30,0,4,4,4,18,10,4,6,0,19,1,1,0,0,62,0,12,14,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2017,New York,13967,NY03801,0,0,0,2,0,7,7,0,2,0,1,0,1,46,1,8,6,1,30,50,21,24,5,183,1,1,0,0,291,0,16,27,234,261,2,0,1,1,0,2,2,0,0,0,27,1,5,3,0,18,24,11,12,1,26,0,0,0,0,82,0,9,14,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Oneonta Police Department,2016,New York,13857,NY03801,0,0,0,0,0,8,8,0,7,1,1,0,5,37,1,9,5,1,21,57,23,32,2,208,4,4,0,0,321,0,16,31,269,300,0,0,1,1,0,2,0,0,0,2,24,0,5,2,1,16,14,4,8,2,22,1,1,0,0,64,0,8,11,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2015,New York,13826,NY03801,0,0,0,0,0,7,7,0,6,0,1,1,4,39,1,2,5,3,28,62,24,35,3,197,4,4,0,0,315,0,11,24,263,287,0,0,1,1,0,2,0,0,2,0,24,2,5,3,4,10,10,3,7,0,26,0,0,0,0,63,0,14,17,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneonta Police Department,2014,New York,13961,NY03801,0,0,0,0,0,8,8,0,5,1,2,1,1,36,0,5,5,3,23,45,13,29,3,202,1,1,0,0,297,0,13,26,248,274,0,0,3,3,0,4,2,0,2,0,27,0,3,2,9,13,7,0,7,0,20,3,3,0,0,64,0,14,21,30,51,0,0,2,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,6,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
