agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Harford County,2017,Maryland,0,MD312SP,0,0,0,0,0,10,1,1,2,6,85,0,4,27,5,49,22,13,9,0,167,10,6,3,1,294,36,0,0,0,0,0,6,1,1,0,4,56,0,4,11,4,37,5,2,3,0,102,5,3,2,0,174,19,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,7,1,1,0,0,11,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0
Sp: Harford County,2016,Maryland,0,MD312SP,0,0,0,0,0,5,3,0,1,1,65,8,2,13,2,40,10,4,6,0,209,9,2,4,3,298,25,0,0,0,0,0,4,1,0,1,2,52,8,2,12,4,26,2,0,1,1,139,6,2,4,0,203,26,0,0,0,0,0,1,1,0,0,0,9,6,0,0,0,3,0,0,0,0,17,0,0,0,0,27,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Harford County,2015,Maryland,0,MD312SP,0,0,1,1,0,8,4,1,1,2,63,0,6,11,4,42,10,8,2,0,159,9,3,6,0,250,21,0,0,0,0,0,2,2,0,0,0,55,0,6,7,4,38,1,1,0,0,106,5,1,4,0,169,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,9,1,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harford County,2014,Maryland,0,MD312SP,0,0,1,0,1,14,10,1,0,3,70,2,4,15,3,46,21,14,7,0,218,5,1,1,3,329,24,0,0,1,0,1,4,1,1,0,2,59,1,0,14,4,40,10,8,2,0,132,4,3,0,1,210,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Sp: Harford County,2013,Maryland,0,MD312SP,0,0,1,0,1,22,6,7,4,5,87,2,7,8,6,64,40,27,13,0,228,15,13,2,0,393,23,0,0,2,0,2,15,5,3,2,5,88,1,6,5,7,69,6,4,2,0,127,10,8,1,1,248,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0
Sp: Harford County,2012,Maryland,0,MD312SP,0,0,0,0,0,10,4,3,0,3,104,1,6,22,24,51,48,31,14,3,314,21,18,2,1,497,53,0,0,0,0,0,6,2,1,0,3,89,1,5,15,19,49,16,6,6,4,230,10,10,0,0,351,40,0,0,0,0,0,1,1,0,0,0,6,0,1,0,1,4,1,1,0,0,20,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Harford County,2011,Maryland,0,MD312SP,0,0,2,2,0,13,7,2,0,4,122,6,6,23,16,71,38,23,13,2,316,21,15,1,5,512,51,0,0,1,1,0,6,4,1,0,1,108,5,5,16,12,70,21,8,5,8,227,13,8,0,5,376,38,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,21,2,0,0,2,34,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,5,5,0,0,8,0
Sp: Harford County,2010,Maryland,0,MD312SP,0,0,3,3,0,24,16,3,0,5,83,1,9,18,10,45,47,34,12,1,186,20,13,0,7,363,38,0,0,3,3,0,13,9,0,0,4,77,1,9,18,4,45,16,11,5,0,95,4,2,0,2,208,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,1,0,0,1,6,2
Sp: Harford County,2009,Maryland,0,MD312SP,0,0,2,2,0,32,17,5,1,9,209,8,10,36,39,116,49,26,19,4,244,36,23,6,7,572,93,0,0,2,2,0,21,11,3,2,5,206,8,12,28,38,120,26,15,9,2,169,20,14,2,4,444,86,0,0,0,0,0,1,0,1,0,0,12,0,0,1,1,10,2,1,1,0,12,3,3,0,0,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1
Sp: Harford County,2008,Maryland,0,MD312SP,1,0,3,2,1,44,25,6,5,8,438,20,27,34,82,275,176,110,56,10,385,79,42,14,23,1126,163,1,0,3,2,1,15,10,2,0,3,412,15,27,39,65,266,68,39,25,4,174,32,19,1,12,705,146,0,0,1,1,0,5,4,0,0,1,49,0,7,3,7,32,5,1,3,1,28,4,3,0,1,92,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,2,0,0,6,0
