agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Bradford County,2023,Pennsylvania,39214,PA008SP,0,0,0,1,0,14,14,0,2,1,0,0,1,331,1,4,5,9,312,72,41,31,0,183,23,21,1,1,626,0,19,36,278,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bradford County,2022,Pennsylvania,39390,PA008SP,0,0,0,0,1,24,24,0,1,0,0,0,1,295,7,5,5,4,274,53,29,24,0,125,12,10,0,2,511,0,21,46,190,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bradford County,2021,Pennsylvania,40427,PA008SP,0,0,0,0,0,18,18,0,4,0,2,1,1,365,5,10,5,19,326,82,44,38,0,161,27,25,2,0,657,0,39,61,270,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bradford County,2020,Pennsylvania,,PA008SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bradford County,2019,Pennsylvania,39480,PA008SP,0,0,8,3,0,32,32,0,1,1,0,0,0,370,1,10,7,15,337,75,40,35,0,211,31,15,0,16,723,0,33,69,317,386,0,0,3,3,0,0,0,0,0,0,13,1,2,0,1,9,2,1,1,0,18,1,1,0,0,37,0,4,7,21,28
State Police: Bradford County,2018,Pennsylvania,39485,PA008SP,0,0,1,1,0,33,33,0,2,0,0,1,1,409,5,9,8,12,375,80,37,41,2,230,32,16,2,14,787,0,34,70,342,412,0,0,6,6,0,0,0,0,0,0,20,0,0,0,0,20,3,0,3,0,17,3,2,0,1,49,0,0,6,23,29
State Police: Bradford County,2017,Pennsylvania,39594,PA008SP,0,0,2,0,0,31,31,0,0,0,0,0,0,381,9,6,4,5,357,164,93,66,5,272,29,15,2,12,877,0,24,55,465,520,0,0,5,5,0,1,1,0,0,0,14,0,0,0,0,14,6,2,4,0,10,2,1,1,0,38,0,0,6,18,24
State Police: Bradford County,2016,Pennsylvania,39757,PA008SP,0,0,0,2,0,31,30,1,7,5,0,0,2,471,5,4,5,3,454,127,83,34,10,265,24,13,2,9,927,0,17,57,416,473,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,3,1,1,1,20,2,2,0,0,36,0,0,3,25,28
State Police: Bradford County,2015,Pennsylvania,40246,PA008SP,0,0,2,1,2,37,36,1,0,0,0,0,0,470,1,5,10,2,452,208,127,76,5,315,21,10,0,11,1054,0,18,56,544,600,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,6,0,6,0,14,3,3,0,0,31,0,0,3,23,26
State Police: Bradford County,2014,Pennsylvania,41015,PA008SP,0,0,0,0,0,36,36,0,3,1,0,0,2,424,1,3,11,18,391,179,100,75,4,298,26,16,0,10,966,0,33,72,503,575,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,12,1,1,0,0,24,0,0,1,15,16
