agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coos County Sheriff's Office,2023,Oregon,28373,OR00600,0,0,0,1,1,7,6,1,5,4,0,0,1,179,12,1,19,4,143,142,96,43,3,250,51,32,8,11,636,0,36,49,443,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos County Sheriff's Office,2022,Oregon,28216,OR00600,0,0,0,1,1,9,9,0,4,3,0,0,1,206,2,5,19,5,175,184,137,42,5,324,66,50,1,15,795,0,31,45,574,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos County Sheriff's Office,2021,Oregon,28439,OR00600,0,0,0,1,3,14,14,0,4,2,0,0,2,251,0,7,9,0,235,167,123,41,3,333,64,45,1,18,837,0,16,35,564,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos County Sheriff's Office,2020,Oregon,28481,OR00600,0,0,0,2,0,7,7,0,2,0,0,0,2,211,1,1,2,5,202,124,76,41,7,295,48,32,0,16,689,0,9,20,467,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos County Sheriff's Office,2019,Oregon,28388,OR00600,0,0,0,0,0,4,4,0,4,1,1,0,2,240,6,3,15,8,208,108,69,33,6,346,52,41,4,7,754,0,32,40,506,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos County Sheriff's Office,2018,Oregon,,OR00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coos County Sheriff's Office,2017,Oregon,28198,OR00600,0,0,3,1,0,3,2,1,4,1,0,3,0,119,0,2,6,2,109,141,11,129,1,266,73,40,21,12,607,0,10,18,480,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos County Sheriff's Office,2016,Oregon,28138,OR00600,0,0,6,2,0,1,1,0,4,3,0,0,1,130,1,2,2,9,116,168,12,149,7,401,83,36,31,16,789,0,14,21,652,673,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,1,0,0,0,0,5,0,0,0,4,4
Coos County Sheriff's Office,2015,Oregon,27862,OR00600,0,1,5,0,0,2,2,0,6,3,0,1,2,93,0,0,2,11,80,151,19,120,12,347,43,17,15,11,642,0,13,21,541,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coos County Sheriff's Office,2014,Oregon,27580,OR00600,0,0,4,1,0,1,1,0,0,0,0,0,0,81,2,0,4,11,64,150,22,111,17,358,44,22,18,4,635,0,17,19,552,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
