agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Leon Valley Police Department,2023,Texas,11370,TX01510,0,0,0,0,0,7,7,0,8,3,1,0,4,277,28,5,6,10,228,47,23,24,0,481,169,169,0,0,989,0,49,64,697,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2022,Texas,11402,TX01510,0,0,0,2,0,8,8,0,15,9,1,2,3,261,21,4,10,6,220,56,25,31,0,529,152,146,2,4,1023,0,41,66,737,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2021,Texas,12431,TX01510,0,0,0,3,0,4,4,0,11,5,1,0,5,203,6,4,8,7,178,120,72,48,0,437,99,96,1,2,877,0,25,43,656,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2020,Texas,12453,TX01510,0,0,0,0,0,2,2,0,5,1,1,2,1,133,6,0,6,4,117,59,32,27,0,396,84,84,0,0,679,0,16,23,539,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2019,Texas,11644,TX01510,0,0,0,1,0,0,0,0,4,2,0,0,2,125,2,2,2,3,116,51,35,16,0,436,52,52,0,0,669,0,9,14,539,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2018,Texas,11598,TX01510,0,0,0,0,0,2,2,0,6,3,1,0,2,196,3,6,4,13,170,55,28,26,1,388,46,46,0,0,693,0,26,34,489,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2017,Texas,11508,TX01510,0,0,0,0,0,8,7,1,22,10,1,4,7,189,13,5,9,10,152,78,16,59,3,530,62,52,7,3,889,0,37,67,670,737,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,3,1,1,0,0,10,0,1,1,5,6
Leon Valley Police Department,2016,Texas,11376,TX01510,0,0,0,0,0,2,2,0,6,3,0,1,2,163,17,4,5,2,135,94,8,86,0,622,63,37,15,11,950,0,28,36,779,815,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,2,1,0,1,0,6,0,1,1,4,5
Leon Valley Police Department,2015,Texas,11224,TX01510,0,0,0,0,0,5,4,1,16,5,2,2,7,137,2,1,5,5,124,85,4,81,0,575,65,42,16,7,883,0,13,34,725,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2014,Texas,10961,TX01510,0,0,0,0,0,8,7,1,14,3,4,0,7,102,2,5,4,8,83,98,35,58,5,545,64,32,20,12,831,0,19,41,707,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2013,Texas,10833,TX01510,0,0,0,0,0,7,6,1,9,2,2,0,5,82,1,3,3,3,72,91,64,24,3,670,65,24,28,13,924,0,10,26,826,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2012,Texas,10558,TX01510,0,0,0,0,0,1,1,0,9,7,0,0,2,109,2,7,4,5,91,94,68,24,2,664,52,20,18,14,929,0,18,28,810,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2011,Texas,10365,TX01510,0,0,0,0,0,4,2,2,12,7,1,1,3,98,1,3,1,4,89,119,83,31,5,714,53,33,14,6,1000,0,9,25,886,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Leon Valley Police Department,2010,Texas,10151,TX01510,0,0,0,0,0,3,2,1,19,10,2,1,6,111,6,3,7,0,95,129,76,46,7,667,61,35,14,12,990,0,16,38,857,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Leon Valley Police Department,2009,Texas,10390,TX01510,0,0,2,0,0,4,4,0,11,4,1,0,6,132,2,9,14,1,106,118,74,42,2,591,56,34,16,6,912,0,26,41,765,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Leon Valley Police Department,2008,Texas,10152,TX01510,0,0,1,0,0,4,4,0,15,8,0,4,3,88,2,4,5,2,75,136,71,64,1,644,54,31,19,4,941,0,13,32,834,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Leon Valley Police Department,2007,Texas,9876,TX01510,0,0,0,0,0,4,4,0,14,8,0,0,6,94,2,6,6,9,71,102,35,65,2,515,56,30,22,4,785,0,23,41,673,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Valley Police Department,2006,Texas,9923,TX01510,0,0,0,0,0,4,3,1,12,2,2,2,6,69,1,5,3,8,52,81,26,54,1,579,45,18,19,8,790,0,17,33,705,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,0,0,0,4,4
