agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: St. Clair County,2023,Michigan,0,MI74074,0,0,0,0,0,2,2,0,0,0,0,0,0,93,11,5,3,6,68,9,9,0,0,23,5,5,0,0,132,0,25,27,37,64,0,0,0,0,0,0,0,0,0,0,80,13,3,3,4,57,3,3,0,0,7,5,5,0,0,95,0,23,23,15,38,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2022,Michigan,0,MI74074,0,0,0,0,0,9,9,0,0,0,0,0,0,101,4,4,3,5,85,11,11,0,0,24,4,4,0,0,149,0,16,25,39,64,0,0,7,7,0,0,0,0,0,0,82,2,4,2,5,69,5,5,0,0,12,2,2,0,0,108,0,13,20,19,39,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,11,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2021,Michigan,0,MI74074,0,0,0,0,0,6,6,0,0,0,0,0,0,78,4,2,2,2,68,10,9,1,0,15,4,3,1,0,113,0,10,16,29,45,0,0,5,5,0,0,0,0,0,0,66,5,2,1,1,57,3,2,1,0,4,4,3,1,0,82,0,9,14,11,25,0,0,1,1,0,0,0,0,0,0,10,1,0,0,0,9,0,0,0,0,1,0,0,0,0,12,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2020,Michigan,0,MI74074,0,0,0,0,0,9,9,0,0,0,0,0,0,87,5,0,6,7,69,10,10,0,0,18,1,1,0,0,125,0,18,27,29,56,0,0,6,6,0,2,0,2,0,0,84,4,0,5,5,70,2,2,0,0,8,0,0,0,0,102,0,14,22,10,32,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2019,Michigan,0,MI74074,0,0,0,1,0,7,7,0,1,0,1,0,0,78,4,4,0,4,66,10,9,1,0,23,3,2,1,0,123,0,12,21,36,57,0,0,6,6,0,1,1,0,0,0,64,2,4,0,4,54,5,4,0,0,12,3,2,0,0,91,0,10,17,20,37,0,0,2,2,0,0,0,0,0,0,8,0,3,0,0,5,0,0,0,0,1,1,1,0,0,12,0,3,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2018,Michigan,0,MI74074,0,0,0,0,1,6,6,0,1,1,0,0,0,83,11,2,2,0,68,11,11,0,0,18,7,6,1,0,127,0,15,22,36,58,0,1,10,10,0,0,0,0,0,0,77,9,2,2,1,63,1,1,0,0,10,6,5,1,0,105,0,14,24,17,41,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,11,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2017,Michigan,0,MI74074,0,0,0,0,0,13,13,0,0,0,0,0,0,49,0,0,3,3,43,12,12,0,0,15,3,1,2,0,92,0,6,19,30,49,0,0,5,5,0,0,0,0,0,0,40,0,0,1,2,37,5,5,0,0,5,1,1,0,0,56,0,3,8,11,19,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,1,0,0,0,0,8,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2016,Michigan,0,MI74074,0,0,0,0,1,3,3,0,0,0,0,0,0,41,2,0,1,0,38,12,11,0,1,18,1,1,0,0,76,0,3,6,31,37,0,0,0,0,0,0,0,0,0,0,39,2,0,1,0,36,3,2,1,0,7,1,1,0,0,50,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2015,Michigan,0,MI74074,0,0,0,0,0,7,7,0,1,1,0,0,0,90,3,2,2,10,73,25,21,4,0,34,8,7,1,0,165,0,17,25,67,92,0,0,8,8,0,1,1,0,0,0,79,3,2,2,10,62,6,6,0,0,9,5,4,1,0,108,0,17,26,20,46,0,0,3,3,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,1,1,1,0,0,17,0,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: St. Clair County,2014,Michigan,0,MI74074,0,0,0,0,0,7,7,0,1,1,0,0,0,98,2,0,1,5,90,31,29,2,0,48,12,8,1,3,197,0,8,16,91,107,0,0,4,4,0,1,1,0,0,0,79,2,0,1,3,73,7,6,1,0,16,6,5,0,1,113,0,6,11,29,40,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,3,2,1,0,1,16,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
