agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colorado State University Police Department,2023,Colorado,0,CO03505,0,0,0,0,0,4,4,0,4,0,0,0,4,44,0,4,1,0,39,14,3,10,1,330,12,6,2,4,408,0,5,13,356,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2022,Colorado,0,CO03505,0,0,0,0,0,4,4,0,0,0,0,0,0,39,3,1,4,2,29,22,4,17,1,468,10,6,2,2,543,0,10,14,500,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2021,Colorado,0,CO03505,0,0,0,0,0,1,1,0,0,0,0,0,0,27,1,1,6,1,18,18,6,12,0,310,7,4,2,1,363,0,9,10,335,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2020,Colorado,0,CO03505,0,0,0,0,0,2,2,0,1,0,0,1,0,17,5,0,0,4,8,8,3,4,1,274,10,2,4,4,312,0,9,12,292,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2019,Colorado,0,CO03505,0,0,0,0,0,2,2,0,1,0,0,0,1,23,0,5,1,1,16,11,4,6,1,378,4,2,0,2,419,0,7,10,393,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2018,Colorado,0,CO03505,0,0,0,0,0,3,3,0,1,0,0,0,1,22,0,3,0,1,18,16,2,14,0,398,6,0,3,3,446,0,4,8,420,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2017,Colorado,0,CO03505,0,0,0,0,0,6,6,0,0,0,0,0,0,24,0,0,3,3,18,23,8,15,0,366,6,3,1,2,425,0,6,12,395,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2016,Colorado,0,CO03505,0,0,0,0,0,3,3,0,0,0,0,0,0,13,0,1,1,1,10,22,6,15,1,294,7,2,3,2,339,0,3,6,323,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2015,Colorado,0,CO03505,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,5,0,4,1,262,1,1,0,0,286,0,0,2,268,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2014,Colorado,0,CO03505,0,0,0,0,0,7,7,0,0,0,0,0,0,15,0,0,0,1,14,17,6,9,2,215,7,4,1,2,261,0,1,8,239,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2013,Colorado,0,CO03505,0,0,0,0,0,6,5,1,2,0,1,0,1,20,0,0,0,1,19,12,0,10,2,329,4,1,2,1,373,0,1,9,345,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State University Police Department,2012,Colorado,0,CO03505,0,0,0,0,0,5,4,1,1,0,0,0,1,17,0,0,0,3,14,29,7,20,2,411,2,0,1,1,465,0,3,9,442,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
