agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maryland Natural Resources Police,2023,Maryland,0,MD00205,0,0,0,0,0,1,1,0,0,0,0,0,0,45,2,2,3,1,37,2,0,2,0,101,1,0,1,0,150,0,8,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2022,Maryland,0,MD00205,0,0,0,0,1,2,1,1,0,0,0,0,0,43,4,2,0,0,37,17,5,12,0,91,3,1,0,2,157,0,6,8,111,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2021,Maryland,0,MD00205,0,0,0,0,0,2,1,1,0,0,0,0,0,27,0,0,3,0,24,9,5,4,0,104,0,0,0,0,142,0,3,5,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2020,Maryland,0,MD00205,0,0,1,0,0,2,2,0,1,0,0,0,1,28,5,0,3,3,17,17,5,10,2,121,1,0,0,1,170,0,11,14,139,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2019,Maryland,0,MD00205,0,0,0,0,0,2,2,0,0,0,0,0,0,23,1,0,1,0,21,8,4,4,0,93,2,2,0,0,128,0,2,4,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2018,Maryland,0,MD00205,0,0,2,0,0,1,1,0,1,0,0,0,1,19,1,0,2,3,13,8,5,3,0,94,3,2,0,1,126,0,6,8,105,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2017,Maryland,0,MD00205,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,9,7,8,6,2,0,100,3,3,0,0,127,0,9,9,111,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2016,Maryland,0,MD00205,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,1,3,8,8,17,13,3,1,140,3,1,0,2,180,0,12,12,160,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Maryland Natural Resources Police,2015,Maryland,0,MD00205,0,0,7,0,0,3,3,0,0,0,0,0,0,16,1,0,1,8,6,14,9,4,1,121,0,0,0,0,154,0,10,13,135,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryland Natural Resources Police,2014,Maryland,0,MD00205,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,3,7,1,9,6,2,1,139,1,0,0,1,160,0,10,10,149,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
