agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moscow Mills Police Department,2023,Missouri,4109,MO05708,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,15,5,1,4,0,13,3,2,1,0,40,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,10,0,0,1,3,6,1,0,1,0,1,0,0,0,0,12,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moscow Mills Police Department,2022,Missouri,3911,MO05708,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,2,0,8,1,1,0,0,9,1,1,0,0,22,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,0,1,1,0,0,5,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moscow Mills Police Department,2021,Missouri,3784,MO05708,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,2,1,19,4,2,2,0,13,3,2,1,0,43,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,17,0,0,2,1,14,2,2,0,0,1,1,1,0,0,21,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,0,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moscow Mills Police Department,2020,Missouri,3620,MO05708,0,0,0,0,0,1,1,0,2,1,0,1,0,53,2,1,7,4,39,1,1,0,0,20,3,1,2,0,80,0,14,17,24,41,0,0,1,1,0,2,1,0,1,0,45,2,1,4,4,34,0,0,0,0,4,2,1,1,0,54,0,11,14,6,20,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,6,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moscow Mills Police Department,2019,Missouri,3298,MO05708,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,0,3,23,8,6,2,0,34,6,5,1,0,75,0,3,4,48,52,0,0,1,1,0,0,0,0,0,0,13,1,0,0,1,11,0,0,0,0,3,2,2,0,0,19,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Moscow Mills Police Department,2018,Missouri,3004,MO05708,0,0,0,0,0,2,2,0,1,0,1,0,0,24,1,0,0,0,23,5,3,2,0,31,2,1,1,0,65,0,1,4,38,42,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,3,2,1,0,8,2,1,1,0,29,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Moscow Mills Police Department,2017,Missouri,2620,MO05708,0,0,0,0,0,1,1,0,0,0,0,0,0,50,3,3,5,1,38,5,0,5,0,42,2,1,0,1,100,0,12,13,49,62,0,0,0,0,0,0,0,0,0,0,29,2,0,4,1,22,0,0,0,0,8,0,0,0,0,37,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Moscow Mills Police Department,2016,Missouri,2585,MO05708,0,0,0,0,0,0,0,0,1,1,0,0,0,53,0,1,4,5,43,9,5,4,0,34,6,0,0,6,103,0,10,11,49,60,0,0,0,0,0,1,1,0,0,0,21,0,1,2,1,17,0,0,0,0,8,0,0,0,0,30,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,4,0,3,3,1,4
Moscow Mills Police Department,2015,Missouri,2560,MO05708,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0,2,1,16,6,5,1,0,19,2,2,0,0,48,0,4,4,27,31,0,1,0,0,0,0,0,0,0,0,11,1,0,1,0,9,0,0,0,0,3,0,0,0,0,15,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Moscow Mills Police Department,2014,Missouri,2517,MO05708,0,0,0,0,0,1,1,0,1,1,0,0,0,63,0,0,5,0,58,7,6,1,0,31,1,1,0,0,104,0,5,7,39,46,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,9,0,0,0,0,34,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Moscow Mills Police Department,2013,Missouri,2540,MO05708,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,3,2,3,23,7,6,1,0,14,2,1,0,1,55,0,9,9,23,32,0,0,0,0,0,0,0,0,0,0,19,1,0,2,2,14,1,1,0,0,3,0,0,0,0,23,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Moscow Mills Police Department,2012,Missouri,2539,MO05708,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,1,2,3,21,10,2,8,0,28,1,1,0,0,66,0,6,6,39,45,0,0,1,0,1,0,0,0,0,0,25,0,1,2,3,19,2,0,2,0,9,0,0,0,0,37,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Moscow Mills Police Department,2011,Missouri,2518,MO05708,0,0,2,0,0,1,1,0,0,0,0,0,0,37,0,2,4,1,30,12,8,2,2,47,9,4,2,3,106,0,7,8,68,76,0,0,1,1,0,0,0,0,0,0,34,0,2,3,1,28,8,5,1,2,29,8,4,1,3,80,0,6,7,45,52,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,1,2,0,0,2,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,13,0,0,0,0,22,0,0,0,15,15
