agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forest Hills Borough Police Department,2023,Pennsylvania,6906,PA00210,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,0,6,0,42,2,2,0,0,43,16,15,0,1,113,0,10,10,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Hills Borough Police Department,2022,Pennsylvania,6257,PA00210,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,17,3,1,1,1,36,8,8,0,0,66,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Hills Borough Police Department,2021,Pennsylvania,,PA00210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Hills Borough Police Department,2020,Pennsylvania,6272,PA00210,0,0,0,0,0,0,0,0,2,2,0,0,0,18,0,0,1,0,17,3,2,0,1,59,8,8,0,0,90,0,1,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Hills Borough Police Department,2019,Pennsylvania,,PA00210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Hills Borough Police Department,2018,Pennsylvania,6331,PA00210,0,0,0,0,0,0,0,0,1,1,0,0,0,27,1,2,1,0,23,7,2,5,0,52,9,8,0,1,96,0,4,5,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Hills Borough Police Department,2017,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,0,5,3,1,0,1,9,0,1,1,1,6,5,3,2,0,52,9,8,0,1,80,0,3,8,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Hills Borough Police Department,2016,Pennsylvania,6428,PA00210,0,0,0,0,0,0,0,0,4,3,0,0,1,9,3,0,1,0,5,8,4,3,1,47,3,3,0,0,71,0,4,8,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Hills Borough Police Department,2015,Pennsylvania,6467,PA00210,0,0,0,0,0,0,0,0,6,3,0,0,3,22,1,0,0,3,18,19,11,5,3,104,3,3,0,0,154,0,4,10,126,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Hills Borough Police Department,2014,Pennsylvania,6506,PA00210,0,0,1,0,0,0,0,0,6,6,0,0,0,10,0,1,1,0,8,14,5,8,1,62,5,5,0,0,97,0,2,8,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
