agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ames Police Department,2023,Iowa,67186,IA08501,0,0,0,0,0,49,48,1,7,4,2,1,0,408,23,10,6,19,350,112,51,53,8,781,37,37,0,0,1394,0,58,114,930,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2022,Iowa,66852,IA08501,0,0,0,2,0,58,56,2,12,4,1,1,6,407,13,12,3,40,339,80,25,47,8,729,53,51,0,2,1341,0,68,140,862,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2021,Iowa,67886,IA08501,0,0,0,4,0,60,60,0,11,3,1,1,6,351,4,15,8,32,292,133,46,64,23,704,72,68,0,4,1335,0,59,134,909,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2020,Iowa,67109,IA08501,0,0,18,0,0,54,53,1,15,6,0,0,9,388,10,9,7,27,335,218,88,102,28,903,68,58,3,7,1646,0,53,122,1189,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2019,Iowa,68237,IA08501,0,0,0,1,0,44,44,0,21,11,2,2,6,428,5,14,8,42,359,138,48,69,21,975,58,55,0,3,1665,0,69,135,1171,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2018,Iowa,67636,IA08501,0,0,0,1,0,48,44,4,6,3,0,0,3,330,5,9,7,26,283,180,73,82,25,755,57,48,5,4,1377,0,47,102,992,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2017,Iowa,67461,IA08501,0,0,8,1,0,49,48,1,23,14,1,1,7,374,6,5,18,22,323,248,77,155,16,1086,57,50,1,6,1838,0,51,124,1391,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2016,Iowa,66333,IA08501,0,0,0,1,0,39,38,1,15,6,3,1,5,279,3,13,5,31,227,164,60,82,22,867,46,39,2,5,1411,0,52,107,1077,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2015,Iowa,64383,IA08501,0,0,0,1,0,29,27,2,16,7,1,2,6,290,5,7,8,32,238,198,58,109,31,983,44,40,0,4,1561,0,52,98,1225,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ames Police Department,2014,Iowa,62514,IA08501,0,0,0,0,0,23,23,0,15,4,2,3,6,286,2,4,9,22,249,191,59,104,28,901,25,23,1,1,1441,0,37,75,1117,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
