agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Shiawassee County,2023,Michigan,0,MI78078,0,0,0,0,0,11,11,0,1,0,0,1,0,150,15,4,14,1,116,13,12,1,0,35,8,7,0,1,218,0,34,46,56,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2022,Michigan,0,MI78078,0,0,0,0,1,13,12,1,0,0,0,0,0,187,15,7,6,11,148,33,31,2,0,72,18,17,0,1,324,0,39,52,123,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2021,Michigan,0,MI78078,0,0,0,0,0,26,26,0,0,0,0,0,0,276,15,4,18,15,224,43,40,3,0,87,20,12,6,2,452,0,52,78,150,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2020,Michigan,0,MI78078,0,0,0,0,1,16,16,0,2,0,0,1,1,219,17,5,17,4,176,83,80,2,1,106,19,17,0,2,446,0,43,61,208,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2019,Michigan,0,MI78078,0,0,0,0,0,26,26,0,2,1,1,0,0,162,9,2,5,7,139,29,26,1,2,86,6,6,0,0,311,0,23,51,121,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2018,Michigan,0,MI78078,0,0,0,2,0,21,21,0,0,0,0,0,0,173,7,6,12,4,144,20,17,2,1,102,10,8,1,1,328,0,29,52,132,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2017,Michigan,0,MI78078,0,0,0,3,1,31,31,0,2,0,1,0,1,168,5,4,12,10,137,54,48,5,1,152,18,15,2,1,429,0,31,67,224,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2016,Michigan,0,MI78078,0,0,0,0,0,31,31,0,2,1,0,0,1,252,4,7,8,19,214,68,64,3,1,174,14,10,3,1,541,0,38,71,256,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2015,Michigan,0,MI78078,0,0,0,1,0,38,38,0,3,0,1,1,1,296,4,9,14,8,261,98,91,5,2,223,20,16,3,1,679,0,35,77,341,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2014,Michigan,0,MI78078,0,0,0,0,0,9,9,0,0,0,0,0,0,105,5,4,7,2,87,30,27,2,1,88,7,7,0,0,239,0,18,27,125,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2013,Michigan,0,MI78078,0,0,0,0,0,4,4,0,0,0,0,0,0,71,1,0,4,2,64,38,37,1,0,75,6,5,0,1,194,0,7,11,119,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2012,Michigan,0,MI78078,0,0,0,0,0,11,11,0,0,0,0,0,0,62,2,0,1,0,59,42,41,1,0,81,7,7,0,0,203,0,3,14,130,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2011,Michigan,0,MI78078,0,0,0,0,0,8,7,1,0,0,0,0,0,75,1,1,5,1,67,53,46,3,4,95,12,9,2,1,243,0,8,16,160,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2010,Michigan,0,MI78078,0,0,0,0,0,8,8,0,2,0,0,0,2,100,1,3,7,1,88,65,59,0,6,118,17,10,5,2,310,0,12,22,200,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2009,Michigan,0,MI78078,0,0,0,0,0,14,14,0,1,0,0,1,0,93,2,1,8,1,81,45,42,1,2,90,12,9,1,2,255,0,12,27,147,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2008,Michigan,0,MI78078,0,0,0,0,0,22,22,0,1,0,0,0,1,104,2,1,6,0,95,45,44,1,0,81,7,5,1,1,260,0,9,32,133,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2007,Michigan,0,MI78078,0,0,0,0,0,16,16,0,0,0,0,0,0,90,1,1,5,1,82,45,43,0,2,98,13,12,1,0,262,0,8,24,156,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2006,Michigan,0,MI78078,0,0,0,0,0,9,9,0,0,0,0,0,0,96,3,0,5,1,87,56,54,0,2,117,15,11,4,0,293,0,9,18,188,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2005,Michigan,0,MI78078,0,0,0,0,0,15,15,0,2,1,0,0,1,138,2,6,15,4,111,67,64,0,3,132,30,27,2,1,384,0,27,44,229,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2004,Michigan,0,MI78078,0,0,0,0,0,14,14,0,0,0,0,0,0,180,8,4,5,8,155,49,47,0,2,135,20,19,0,1,398,0,25,39,204,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2003,Michigan,0,MI78078,0,0,0,0,0,12,12,0,2,0,1,0,1,143,3,2,7,7,124,58,55,0,3,185,19,14,5,0,419,0,19,33,262,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2002,Michigan,0,MI78078,0,0,0,0,0,6,6,0,3,1,0,0,2,142,2,1,9,5,125,63,55,3,5,154,21,12,5,4,389,0,17,26,238,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2001,Michigan,0,MI78078,0,0,0,0,0,12,12,0,0,0,0,0,0,118,2,2,11,1,102,50,49,1,0,127,10,3,4,3,317,0,16,28,187,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,2000,Michigan,0,MI78078,0,0,0,0,0,11,11,0,0,0,0,0,0,141,1,5,11,4,120,61,60,1,0,149,21,18,0,3,383,0,21,32,231,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,1999,Michigan,0,MI78078,0,0,0,1,0,11,11,0,0,0,0,0,0,134,3,1,5,2,123,79,74,3,2,117,13,10,0,3,355,0,11,23,209,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,1998,Michigan,0,MI78078,0,0,0,0,0,6,6,0,0,0,0,0,0,101,1,4,14,3,79,73,69,1,3,95,13,10,2,1,288,0,22,28,181,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,1997,Michigan,0,MI78078,0,0,2,0,0,5,5,0,1,0,0,0,1,153,1,8,9,1,134,60,52,5,3,151,8,5,0,3,378,0,19,25,219,244,0,0,1,1,0,1,0,0,1,0,10,1,0,1,0,8,12,8,1,3,9,4,3,1,0,37,0,2,4,25,29
State Police: Shiawassee County,1996,Michigan,0,MI78078,0,0,1,2,0,5,5,0,2,1,0,0,1,145,3,4,5,1,132,53,47,5,1,169,11,8,1,2,387,0,13,22,233,255,0,0,6,6,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,11,3,2,0,1,28,0,0,6,17,23
State Police: Shiawassee County,1995,Michigan,0,MI78078,0,0,0,1,1,4,4,0,3,1,0,0,2,158,13,4,14,4,123,74,67,2,5,163,10,4,3,3,414,0,35,43,247,290,0,0,1,1,0,1,0,0,1,0,13,0,0,1,1,11,10,8,0,2,11,1,1,0,0,37,0,2,4,22,26
State Police: Shiawassee County,1994,Michigan,0,MI78078,0,0,0,0,0,4,4,0,0,0,0,0,0,108,6,5,6,3,88,77,67,4,6,103,5,5,0,0,297,0,20,24,185,209,1,0,2,2,0,1,0,0,1,0,10,1,0,0,2,7,17,12,0,5,8,2,2,0,0,41,0,3,7,27,34
State Police: Shiawassee County,1993,Michigan,0,MI78078,0,0,1,0,0,0,0,0,2,0,2,0,0,57,2,3,5,4,43,52,43,3,6,117,8,4,1,3,246,0,14,16,177,193,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,15,6,0,9,5,0,0,0,0,24,0,1,1,20,21
State Police: Shiawassee County,1992,Michigan,0,MI78078,0,0,0,1,1,17,17,0,0,0,0,0,0,63,0,0,4,5,54,69,62,4,3,99,10,6,1,3,260,0,9,27,178,205,1,0,4,4,0,0,0,0,0,0,3,0,0,0,1,2,11,6,0,5,0,1,0,1,0,20,0,1,6,12,18
State Police: Shiawassee County,1991,Michigan,0,MI78078,0,0,1,1,0,12,12,0,0,0,0,0,0,82,7,3,3,2,67,87,77,6,4,109,9,7,1,1,300,0,15,28,205,233,1,0,5,5,0,1,0,0,1,0,2,0,0,0,0,2,12,7,0,5,6,1,1,0,0,28,0,0,7,19,26
State Police: Shiawassee County,1990,Michigan,0,MI78078,0,0,1,0,0,10,10,0,1,0,0,0,1,94,10,4,6,7,67,57,53,2,2,83,8,6,0,2,253,0,27,38,148,186,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,14,9,0,5,5,1,1,0,0,24,0,0,1,20,21
State Police: Shiawassee County,1989,Michigan,0,MI78078,0,0,1,0,0,8,8,0,1,0,0,0,1,68,1,3,9,0,55,59,54,0,5,104,15,9,2,4,255,0,13,22,178,200,0,0,0,0,0,1,0,0,1,0,12,0,0,1,0,11,71,38,0,33,10,3,2,1,0,97,0,1,2,84,86
State Police: Shiawassee County,1988,Michigan,0,MI78078,0,0,2,0,0,16,16,0,1,1,0,0,0,67,2,1,6,0,58,49,47,1,1,83,9,5,0,4,225,0,9,26,141,167,0,0,2,2,0,1,0,0,1,0,3,0,1,0,0,2,46,46,0,0,4,2,2,0,0,58,0,1,4,52,56
State Police: Shiawassee County,1987,Michigan,0,MI78078,0,1,1,0,0,15,15,0,0,0,0,0,0,58,1,1,0,3,53,66,62,2,2,81,9,7,2,0,229,0,5,20,156,176,0,0,3,3,0,1,0,0,1,0,3,0,0,0,0,3,29,29,0,0,5,2,1,0,1,43,0,0,4,36,40
State Police: Shiawassee County,1986,Michigan,0,MI78078,0,0,1,0,1,17,17,0,2,0,0,2,0,57,8,0,7,2,40,57,54,0,3,89,18,13,1,4,241,0,17,36,164,200,0,0,2,2,0,3,0,0,3,0,7,0,0,0,1,6,37,37,0,0,6,1,1,0,0,56,0,1,6,44,50
State Police: Shiawassee County,1985,Michigan,0,MI78078,0,0,3,1,1,9,9,0,1,0,0,1,0,40,0,0,4,1,35,51,49,0,2,119,9,6,1,2,231,0,5,16,179,195,1,0,0,0,0,4,0,0,4,0,4,0,0,0,0,4,60,60,0,0,9,3,3,0,0,81,0,0,5,72,77
State Police: Shiawassee County,1984,Michigan,0,MI78078,0,0,0,0,0,18,18,0,2,0,0,2,0,48,2,0,5,2,39,71,69,0,2,127,9,3,4,2,275,0,9,29,207,236,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,56,56,0,0,5,2,2,0,0,67,0,0,4,63,67
State Police: Shiawassee County,1983,Michigan,0,MI78078,0,0,0,0,0,6,6,0,2,1,0,1,0,68,1,3,6,1,57,77,68,3,6,146,12,6,1,5,311,0,11,19,235,254,0,0,0,0,0,1,0,0,1,0,4,0,0,1,0,3,19,19,0,0,8,2,2,0,0,34,0,1,2,29,31
State Police: Shiawassee County,1982,Michigan,0,MI78078,0,0,0,0,0,8,8,0,1,0,0,1,0,83,2,1,13,2,65,115,108,5,2,176,8,7,1,0,391,0,18,27,299,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,1981,Michigan,0,MI78078,0,0,0,0,0,15,15,0,7,0,1,6,0,78,5,1,14,3,55,147,133,6,8,313,22,7,4,11,582,0,23,45,482,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,1980,Michigan,0,MI78078,0,0,0,1,1,16,16,0,11,1,1,9,0,84,2,0,23,1,58,146,135,6,5,343,28,7,7,14,630,0,26,54,517,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Shiawassee County,1979,Michigan,0,MI78078,0,0,0,0,0,11,11,0,4,0,0,4,0,122,2,2,29,3,86,134,125,6,3,323,48,25,6,17,642,0,36,51,505,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
