agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Township Police Department,2021,Wisconsin,6713,WI01310,0,0,0,0,0,5,5,0,3,2,1,0,0,52,2,1,6,9,34,11,6,4,1,121,31,26,1,4,223,0,18,26,163,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2020,Wisconsin,6920,WI01310,0,0,0,2,0,4,4,0,7,2,0,0,5,57,1,3,2,8,43,23,12,7,4,89,17,17,0,0,199,0,14,27,129,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2019,Wisconsin,6934,WI01310,0,0,0,0,0,4,3,1,5,2,0,1,2,39,0,1,1,5,32,18,11,6,1,101,24,24,0,0,191,0,7,16,143,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2018,Wisconsin,6942,WI01310,0,0,0,0,0,4,3,1,9,4,1,1,3,79,5,3,8,21,42,29,15,10,4,93,26,25,0,1,240,0,37,50,148,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2017,Wisconsin,6953,WI01310,0,0,0,0,0,4,4,0,13,7,0,0,6,74,8,1,4,16,45,33,8,20,5,96,26,25,0,1,246,0,29,46,155,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2016,Wisconsin,6878,WI01310,0,0,0,1,0,2,2,0,13,5,2,1,5,49,2,2,3,9,33,43,19,14,10,123,15,15,0,0,246,0,16,32,181,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2015,Wisconsin,6837,WI01310,0,0,0,0,0,8,8,0,12,2,0,2,8,80,5,0,4,14,57,30,12,16,2,137,22,22,0,0,289,0,23,43,189,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2014,Wisconsin,6571,WI01310,0,0,0,1,0,6,6,0,14,9,0,4,1,84,1,0,6,25,52,32,11,18,3,131,12,12,0,0,280,0,32,53,175,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2013,Wisconsin,6521,WI01310,0,0,0,0,0,7,7,0,10,7,1,0,2,107,3,1,9,19,75,41,19,19,3,154,17,17,0,0,336,0,32,49,212,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2012,Wisconsin,6398,WI01310,0,0,0,0,0,4,4,0,7,2,0,1,4,66,0,3,6,3,54,51,31,20,0,162,18,15,1,2,308,0,12,23,231,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2011,Wisconsin,6306,WI01310,0,0,0,0,0,8,8,0,14,3,3,1,7,64,0,2,3,4,55,42,23,17,2,165,30,24,1,5,323,0,9,31,237,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2010,Wisconsin,6279,WI01310,0,0,0,0,0,10,8,2,21,7,2,4,8,100,2,1,4,5,88,65,40,23,2,204,17,15,1,1,417,0,12,43,286,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2009,Wisconsin,6309,WI01310,0,0,0,0,0,11,10,1,19,9,0,2,8,84,0,1,4,4,75,35,17,16,2,137,27,27,0,0,313,0,9,39,199,238,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Madison Township Police Department,2008,Wisconsin,5941,WI01310,0,0,0,0,0,6,6,0,20,11,4,0,5,101,7,4,7,9,74,46,28,15,3,160,27,23,0,4,360,0,27,53,233,286,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,1,3
Madison Township Police Department,2007,Wisconsin,5828,WI01310,0,0,2,0,0,13,12,1,23,13,3,1,6,111,4,3,7,7,90,34,26,7,1,179,40,37,2,1,400,0,21,57,253,310,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,6,0,0,2,4,6
Madison Township Police Department,2006,Wisconsin,6259,WI01310,0,0,2,0,0,8,8,0,18,3,1,2,12,111,7,2,13,7,82,49,39,8,2,268,37,32,3,2,491,0,29,55,354,409,0,0,1,1,0,1,0,1,0,0,3,0,0,0,0,3,0,0,0,0,1,2,1,1,0,8,0,0,2,3,5
Madison Township Police Department,2005,Wisconsin,6358,WI01310,0,0,2,0,0,9,9,0,14,7,0,2,5,124,5,8,9,3,99,46,35,10,1,277,24,21,1,2,494,0,25,48,347,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Madison Township Police Department,2004,Wisconsin,6432,WI01310,0,0,3,0,0,12,11,1,19,6,0,1,12,97,2,5,8,7,75,39,38,1,0,214,19,13,1,5,400,0,22,53,272,325,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3
Madison Township Police Department,2003,Wisconsin,7073,WI01310,0,0,0,3,0,7,7,0,21,8,2,3,8,113,0,4,7,5,97,80,71,6,3,303,28,20,2,6,555,0,16,47,411,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Madison Township Police Department,2002,Wisconsin,7106,WI01310,0,0,0,0,0,8,8,0,26,8,4,2,12,139,4,12,12,7,104,70,51,10,9,366,42,33,2,7,651,0,35,69,478,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,2001,Wisconsin,7055,WI01310,0,0,1,0,0,6,6,0,23,6,5,0,12,138,7,11,10,10,100,74,63,9,2,322,39,33,2,4,602,0,38,67,435,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Madison Township Police Department,2000,Wisconsin,7005,WI01310,0,0,4,0,0,8,7,1,18,2,1,0,15,136,5,3,8,15,105,88,70,14,4,293,36,27,0,9,579,0,31,57,417,474,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,1,0,0,6,0,0,0,3,3
Madison Township Police Department,1999,Wisconsin,7531,WI01310,0,0,4,1,1,6,5,1,11,0,3,0,8,127,2,15,3,11,96,82,57,18,7,330,50,41,2,7,608,0,31,49,462,511,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,2,2,2,0,0,8,0,0,1,5,6
Madison Township Police Department,1998,Wisconsin,,WI01310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Township Police Department,1997,Wisconsin,7222,WI01310,0,0,1,1,0,10,9,1,41,18,8,0,15,145,1,2,7,10,125,65,32,19,14,340,66,58,1,7,668,0,20,72,471,543,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Madison Township Police Department,1996,Wisconsin,7209,WI01310,0,0,0,0,0,2,2,0,37,11,6,5,15,154,2,9,1,5,137,63,34,13,16,418,54,53,0,1,728,0,17,56,535,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Township Police Department,1995,Wisconsin,7158,WI01310,0,0,1,0,0,8,6,2,60,23,6,2,29,219,5,10,8,18,178,125,85,25,15,425,66,56,4,6,903,0,41,109,616,725,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,6,5,0,1,14,0,0,1,10,11
Madison Township Police Department,1994,Wisconsin,7101,WI01310,0,0,1,1,0,5,5,0,52,15,6,0,31,234,10,3,7,10,204,111,65,24,22,371,56,50,2,4,830,0,30,88,538,626,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,4,4,0,0,9,0,0,1,7,8
Madison Township Police Department,1993,Wisconsin,7040,WI01310,0,0,4,0,0,21,19,2,53,13,5,0,35,271,4,11,4,8,244,130,86,27,17,468,64,48,9,7,1007,0,27,101,662,763,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,3,3,0,0,13,0,0,1,10,11
Madison Township Police Department,1992,Wisconsin,6978,WI01310,0,0,3,3,0,15,13,2,46,9,7,1,29,291,10,7,14,13,247,133,70,42,21,476,51,47,1,3,1015,0,44,108,660,768,0,0,1,1,0,2,0,0,0,2,8,0,0,0,0,8,1,0,1,0,9,6,6,0,0,27,0,0,3,16,19
Madison Township Police Department,1991,Wisconsin,6906,WI01310,0,0,9,2,0,8,7,1,54,20,3,8,23,232,3,10,7,26,186,134,80,35,19,522,61,53,2,6,1013,0,46,110,717,827,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,1,1,15,7,7,0,0,26,0,1,2,24,26
Madison Township Police Department,1990,Wisconsin,6818,WI01310,0,0,2,1,1,3,3,0,38,13,3,3,19,243,3,14,2,11,213,113,75,23,15,539,46,37,1,8,984,0,30,72,698,770,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,4,0,10,8,7,0,1,24,0,0,1,23,24
Madison Township Police Department,1989,Wisconsin,6818,WI01310,0,0,7,0,0,6,4,2,30,7,1,2,20,224,6,15,9,79,115,151,96,28,27,492,72,57,4,11,975,0,109,145,715,860,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,3,0,0,4,5,2,2,1,14,0,0,1,12,13
Madison Township Police Department,1988,Wisconsin,6760,WI01310,0,0,1,0,0,9,7,2,31,8,2,2,19,124,1,12,12,16,83,120,71,32,17,512,47,28,2,17,843,0,41,81,679,760,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,1,2,0,0,5,3,1,1,12,0,1,1,8,9
Madison Township Police Department,1987,Wisconsin,6671,WI01310,0,0,2,0,0,6,3,3,19,4,5,1,9,123,1,10,12,33,67,116,78,16,22,530,32,12,3,17,826,0,56,81,678,759,0,0,2,2,0,2,0,1,0,1,5,0,1,0,0,4,3,0,2,1,13,7,4,2,1,32,0,1,5,23,28
Madison Township Police Department,1986,Wisconsin,6500,WI01310,0,0,4,2,0,1,1,0,17,5,4,1,7,120,2,8,4,39,67,166,94,26,46,406,37,29,1,7,749,0,53,73,609,682,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,3,0,2,1,3,3,2,1,0,13,0,1,2,9,11
Madison Township Police Department,1985,Wisconsin,6424,WI01310,0,0,3,0,0,5,4,1,18,7,2,2,7,82,1,1,6,60,14,163,99,39,25,454,33,11,1,21,755,0,68,91,650,741,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,8,2,3,3,6,3,2,1,0,19,0,1,2,17,19
Madison Township Police Department,1984,Wisconsin,6412,WI01310,0,0,2,0,0,4,3,1,11,4,2,0,5,102,6,4,2,54,36,127,84,16,27,446,23,9,0,14,713,0,66,81,596,677,0,0,1,1,0,1,0,0,0,1,7,0,0,0,2,5,4,3,1,0,9,12,11,1,0,34,0,2,4,25,29
