agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Clay Township Police Department,2017,Michigan,8845,MI74867,0,0,0,0,0,7,7,0,0,0,0,0,0,98,1,2,5,4,86,34,28,5,1,53,3,3,0,0,195,12,0,0,0,0,0,0,0,0,0,0,21,0,0,4,1,16,1,1,0,0,4,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2016,Michigan,8844,MI74867,0,0,0,0,0,5,5,0,1,0,1,0,0,124,1,6,3,10,104,33,29,3,1,87,0,0,0,0,250,20,0,0,0,0,0,1,0,1,0,0,36,0,5,3,6,22,2,2,0,0,1,0,0,0,0,40,14,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2015,Michigan,8861,MI74867,0,0,0,1,0,5,5,0,1,1,0,0,0,141,0,1,7,6,127,26,16,7,3,75,1,1,0,0,250,14,0,0,1,1,0,1,1,0,0,0,32,0,1,2,1,28,4,3,1,0,3,0,0,0,0,41,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2014,Michigan,8895,MI74867,0,0,0,2,0,5,5,0,0,0,0,0,0,113,2,3,2,2,104,24,13,7,4,107,7,6,0,1,258,9,1,0,1,1,0,0,0,0,0,0,26,0,1,1,0,24,1,1,0,0,5,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2013,Michigan,8891,MI74867,0,0,0,0,0,4,4,0,0,0,0,0,0,71,3,1,0,2,65,26,16,5,5,118,5,5,0,0,224,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2012,Michigan,8994,MI74867,0,0,0,0,0,1,1,0,1,0,1,0,0,81,0,1,3,2,75,20,13,5,2,100,3,3,0,0,206,6,0,0,0,0,0,1,0,1,0,0,22,0,1,0,1,20,1,1,0,0,5,1,1,0,0,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2011,Michigan,9059,MI74867,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,1,0,44,32,24,6,2,56,2,1,1,0,136,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2010,Michigan,9066,MI74867,0,0,0,0,0,1,1,0,0,0,0,0,0,62,1,0,0,2,59,12,11,1,0,68,3,2,0,1,146,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,1,0,0,3,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2009,Michigan,9458,MI74867,0,0,0,0,0,4,4,0,2,0,2,0,0,55,0,0,2,2,51,38,35,3,0,94,1,1,0,0,194,4,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,1,0,1,0,1,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Township Police Department,2008,Michigan,9564,MI74867,0,0,0,0,0,4,4,0,3,1,1,0,1,87,1,0,1,0,85,40,40,0,0,118,22,21,1,0,274,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
