agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln Police Department,2023,Nebraska,293155,NB05501,0,0,0,7,0,265,259,6,155,38,14,13,90,5202,87,200,258,101,4556,740,484,97,159,6175,960,644,249,67,13504,0,646,1073,7875,8948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2022,Nebraska,293937,NB05501,0,0,0,11,7,263,258,5,146,36,14,20,76,5675,118,201,283,131,4942,881,571,110,200,6655,843,443,346,54,14481,0,733,1153,8379,9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2021,Nebraska,293808,NB05501,0,0,0,8,2,302,266,36,139,34,17,19,69,5324,104,208,369,130,4513,921,562,99,260,6504,623,348,212,63,13823,0,811,1260,8048,9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2020,Nebraska,292600,NB05501,0,0,0,5,2,241,237,4,137,41,17,14,65,3314,131,189,262,125,2607,861,537,251,73,5775,511,373,101,37,10846,0,707,1090,7147,8237,2,0,16,15,1,6,1,0,0,5,38,0,1,2,1,34,23,18,4,1,83,23,19,3,1,191,0,4,28,129,157
Lincoln Police Department,2019,Nebraska,291128,NB05501,0,0,0,5,0,323,315,8,166,59,11,13,83,4029,71,163,229,158,3408,988,604,289,95,6566,454,316,103,35,12531,0,621,1115,8008,9123,0,0,16,15,1,6,1,1,0,4,44,0,3,1,1,39,21,15,6,0,99,47,33,12,2,233,0,5,27,167,194
Lincoln Police Department,2018,Nebraska,288589,NB05501,0,0,0,6,0,283,273,10,162,69,12,9,72,3974,61,145,251,137,3380,1182,738,313,131,6694,431,276,98,57,12732,0,594,1045,8307,9352,0,0,22,21,1,8,1,1,1,5,69,2,3,1,1,62,16,7,8,1,127,49,40,8,1,291,0,7,37,192,229
Lincoln Police Department,2017,Nebraska,284063,NB05501,0,0,0,0,0,217,210,7,161,55,17,15,74,3236,49,127,205,106,2749,1047,585,338,124,5837,294,198,56,40,10792,0,487,865,7178,8043,0,0,9,9,0,8,2,3,0,3,71,1,2,3,0,65,22,16,5,1,90,22,20,2,0,222,0,6,23,134,157
Lincoln Police Department,2016,Nebraska,281138,NB05501,0,0,0,10,1,222,208,14,191,79,14,11,87,4021,91,138,212,142,3438,1261,712,396,153,7117,352,228,78,46,13175,0,583,1006,8730,9736,1,0,12,12,0,7,1,3,0,3,86,0,4,4,0,78,32,21,7,4,132,46,38,8,0,316,0,8,28,210,238
Lincoln Police Department,2015,Nebraska,276585,NB05501,0,0,0,1,0,193,181,12,214,90,17,14,93,4257,76,159,256,126,3640,1328,759,413,156,7344,361,234,68,59,13698,0,617,1025,9033,10058,1,0,11,11,0,5,2,1,0,2,96,3,2,5,1,85,17,9,4,4,169,46,35,11,0,345,0,11,28,232,260
Lincoln Police Department,2014,Nebraska,271208,NB05501,0,0,6,7,1,152,134,18,205,100,20,13,72,4207,56,161,194,143,3653,1305,708,443,154,7452,325,211,77,37,13654,0,554,918,9082,10000,1,0,16,14,2,10,2,0,0,8,88,3,5,2,1,77,21,11,6,4,156,35,32,3,0,327,0,11,38,212,250
Lincoln Police Department,2013,Nebraska,267565,NB05501,0,0,47,5,0,142,126,16,212,89,24,11,88,4673,93,174,188,176,4042,1423,865,386,172,7625,306,206,78,22,14386,0,631,990,9354,10344,0,0,14,12,2,7,1,0,1,5,93,1,5,5,1,81,28,12,10,6,178,41,34,5,2,361,0,12,33,247,280
Lincoln Police Department,2012,Nebraska,264175,NB05501,0,0,51,3,1,182,150,32,197,69,16,14,98,4890,90,176,216,186,4222,1616,914,505,197,8244,311,233,50,28,15444,0,668,1050,10171,11221,1,0,17,15,2,15,2,2,0,11,118,4,6,10,5,93,24,14,8,2,168,42,33,8,1,385,0,25,58,234,292
Lincoln Police Department,2011,Nebraska,260685,NB05501,0,0,37,4,0,166,153,13,177,47,25,21,84,4530,66,152,203,198,3911,1401,779,437,185,8424,364,265,65,34,15066,0,619,966,10189,11155,0,0,16,16,0,16,4,3,2,7,141,2,5,11,1,122,27,12,13,2,180,39,33,6,0,419,0,19,51,246,297
Lincoln Police Department,2010,Nebraska,258379,NB05501,0,0,47,2,0,143,123,20,182,44,19,9,110,4750,51,158,559,163,3819,1464,779,477,208,8406,348,259,66,23,15295,0,931,1258,10218,11476,0,0,28,26,2,12,4,2,0,6,153,2,5,31,1,114,40,21,13,6,216,34,26,7,1,483,0,39,79,290,369
Lincoln Police Department,2009,Nebraska,254438,NB05501,0,0,45,5,2,126,115,11,197,67,21,15,94,4408,49,146,494,149,3570,1618,863,519,236,8095,294,229,47,18,14745,0,838,1166,10007,11173,1,0,19,18,1,7,5,0,0,2,150,0,7,13,4,126,40,19,14,7,159,50,47,3,0,426,0,24,51,249,300
Lincoln Police Department,2008,Nebraska,251550,NB05501,0,0,49,4,0,113,107,6,213,66,18,20,109,4477,64,161,534,193,3525,1569,902,439,228,8251,348,264,67,17,14975,0,952,1282,10168,11450,1,0,24,23,1,10,3,2,0,5,138,1,7,21,5,104,36,18,13,5,174,51,40,11,0,434,0,34,69,261,330
Lincoln Police Department,2007,Nebraska,243243,NB05501,0,0,58,6,0,113,102,11,173,53,20,9,91,4577,64,191,636,142,3544,1904,1113,537,254,9428,423,292,99,32,16624,0,1033,1325,11755,13080,0,0,29,27,2,9,3,4,1,1,173,3,7,19,1,143,35,18,14,3,205,47,36,9,2,498,0,30,68,287,355
Lincoln Police Department,2006,Nebraska,240511,NB05501,0,0,51,5,0,100,90,10,162,50,20,13,79,4505,69,142,627,151,3516,1922,1116,533,273,9884,431,315,84,32,17009,0,989,1256,12237,13493,0,0,17,16,1,9,3,2,0,4,123,1,1,9,2,110,35,14,16,5,215,64,53,11,0,463,0,13,39,314,353
Lincoln Police Department,2005,Nebraska,237710,NB05501,0,0,61,4,0,112,102,10,225,74,31,21,99,4493,72,170,636,145,3470,1893,1099,542,252,10388,422,316,85,21,17537,0,1023,1364,12703,14067,0,0,24,20,4,7,3,3,0,1,96,4,7,12,1,72,23,12,8,3,255,61,49,7,5,466,0,24,55,339,394
Lincoln Police Department,2004,Nebraska,236667,NB05501,0,0,55,6,2,131,115,16,193,69,18,24,82,4038,59,170,601,76,3132,1899,1037,623,239,10826,435,306,101,28,17530,0,906,1236,13160,14396,0,0,14,13,1,5,1,0,0,4,88,1,7,11,4,65,28,12,7,9,197,66,47,19,0,398,0,23,42,291,333
Lincoln Police Department,2003,Nebraska,233721,NB05501,0,0,59,5,0,94,88,6,153,65,10,9,69,3858,51,190,506,115,2996,1959,1135,586,238,11049,479,339,121,19,17597,0,862,1114,13487,14601,0,0,25,24,1,4,0,1,1,2,94,1,6,15,1,71,31,18,9,4,179,68,54,13,1,401,0,23,52,278,330
Lincoln Police Department,2002,Nebraska,227943,NB05501,0,0,80,6,1,98,82,16,179,66,24,9,80,4107,63,176,644,109,3115,2014,1222,543,249,11190,526,356,150,20,18121,0,992,1275,13730,15005,0,0,11,11,0,8,0,2,2,4,88,2,3,10,1,72,27,16,8,3,178,71,54,15,2,383,0,16,35,276,311
Lincoln Police Department,2001,Nebraska,225841,NB05501,0,0,50,6,0,88,80,8,154,58,15,11,70,4337,67,184,694,109,3283,1970,1201,506,263,11194,575,389,162,24,18324,0,1054,1302,13739,15041,0,0,23,22,1,5,0,1,0,4,119,1,3,17,2,96,36,18,13,5,173,56,45,11,0,412,0,23,51,265,316
Lincoln Police Department,2000,Nebraska,225581,NB05501,0,0,66,3,1,95,86,9,147,47,17,9,74,3844,62,177,598,119,2888,1974,1231,473,270,10475,511,382,113,16,17050,0,956,1201,12960,14161,0,0,13,11,2,19,5,3,1,10,72,3,3,10,0,56,46,25,14,7,198,69,53,15,1,417,0,16,48,313,361
Lincoln Police Department,1999,Nebraska,213512,NB05501,0,0,70,9,0,82,68,14,162,47,11,14,90,3785,61,169,626,109,2820,1886,1113,505,268,9782,513,391,101,21,16219,0,965,1218,12181,13399,0,0,23,23,0,10,2,1,3,4,101,1,8,9,1,82,39,22,13,4,149,62,49,12,1,384,0,19,52,250,302
Lincoln Police Department,1998,Nebraska,211984,NB05501,0,0,65,9,1,96,87,9,172,48,18,16,90,3874,70,147,564,106,2987,2016,1147,584,285,10569,477,355,103,19,17214,0,887,1164,13062,14226,0,0,24,24,0,10,3,1,1,5,94,2,2,10,1,79,46,25,15,6,216,78,60,18,0,468,0,15,49,340,389
Lincoln Police Department,1997,Nebraska,207330,NB05501,0,0,65,7,0,96,80,16,145,47,13,11,74,3951,69,133,588,94,3067,1792,977,527,288,10771,547,430,99,18,17309,0,884,1132,13110,14242,0,0,17,15,2,7,1,1,2,3,95,0,5,9,2,79,31,18,10,3,192,69,54,15,0,411,0,16,40,292,332
Lincoln Police Department,1996,Nebraska,206704,NB05501,0,0,63,3,1,83,72,11,142,39,24,15,64,4315,84,154,651,98,3328,1877,1035,575,267,10742,515,397,105,13,17678,0,987,1215,13134,14349,0,0,11,10,1,8,1,1,2,4,102,2,8,16,1,75,33,15,9,9,179,82,60,21,1,415,0,27,46,294,340
Lincoln Police Department,1995,Nebraska,204828,NB05501,0,0,71,2,0,80,64,16,122,29,11,14,68,4481,116,206,715,90,3354,1880,1072,577,231,10765,457,356,86,15,17787,0,1127,1331,13102,14433,0,0,17,13,4,10,2,1,0,7,84,6,3,11,2,62,35,19,15,1,148,74,61,12,1,368,0,22,49,257,306
Lincoln Police Department,1994,Nebraska,200202,NB05501,0,0,66,2,2,109,87,22,179,42,30,14,93,3884,111,173,614,95,2891,2032,1147,584,301,10396,529,401,95,33,17133,0,993,1283,12957,14240,0,0,12,11,1,9,4,2,2,1,51,0,1,6,3,41,37,17,14,6,150,41,28,13,0,300,0,10,31,228,259
Lincoln Police Department,1993,Nebraska,198228,NB05501,0,0,63,4,0,83,65,18,127,19,7,12,89,3637,60,169,580,102,2726,1984,1055,621,308,10023,429,328,86,15,16287,0,911,1125,12436,13561,0,0,9,8,1,3,1,1,1,0,31,1,4,2,1,23,50,26,20,4,148,55,47,7,1,296,0,8,20,253,273
Lincoln Police Department,1992,Nebraska,195329,NB05501,0,0,69,7,0,109,82,27,136,42,11,15,68,3898,85,193,558,145,2917,2211,1208,648,355,10986,388,283,87,18,17735,0,981,1233,13585,14818,1,1,17,13,4,13,2,2,1,8,46,0,3,9,2,32,46,28,12,6,121,59,47,10,2,304,0,14,45,226,271
Lincoln Police Department,1991,Nebraska,193749,NB05501,0,0,51,0,0,89,64,25,112,23,15,7,67,3534,65,172,530,123,2644,2327,1268,734,325,11117,419,315,77,27,17598,0,890,1091,13863,14954,0,0,15,14,1,6,2,0,0,4,34,1,3,5,2,23,29,17,8,4,119,58,46,10,2,261,0,11,32,206,238
Lincoln Police Department,1990,Nebraska,191972,NB05501,0,0,63,3,0,98,68,30,111,16,18,2,75,3268,61,127,435,105,2540,2131,1278,563,290,9907,424,312,76,36,15942,0,728,940,12462,13402,0,0,27,24,3,9,0,3,2,4,34,0,5,3,1,25,49,28,14,7,129,67,56,7,4,315,0,9,45,245,290
Lincoln Police Department,1989,Nebraska,188922,NB05501,0,0,84,4,0,81,59,22,99,23,9,10,57,2980,55,135,393,115,2282,2126,1261,544,321,9790,399,282,69,48,15479,0,698,882,12315,13197,0,0,15,12,3,5,1,0,0,4,40,0,3,7,1,29,40,23,15,2,96,53,41,9,3,249,0,11,31,189,220
Lincoln Police Department,1988,Nebraska,185247,NB05501,0,0,62,6,0,70,47,23,86,21,11,17,37,2774,52,135,391,104,2092,2115,1134,646,335,9761,468,298,66,104,15280,0,682,844,12344,13188,0,0,13,13,0,1,0,1,0,0,25,0,2,4,0,19,46,27,18,1,108,59,46,8,5,252,0,6,20,213,233
Lincoln Police Department,1987,Nebraska,182615,NB05501,0,0,60,10,0,57,38,19,87,14,18,8,47,2429,44,129,314,60,1882,2305,1205,722,378,8955,401,236,76,89,14244,0,547,701,11661,12362,0,0,12,11,1,6,0,1,0,5,23,0,0,5,1,17,49,23,21,5,97,39,26,10,3,226,0,6,24,185,209
Lincoln Police Department,1986,Nebraska,179488,NB05501,0,0,84,3,0,64,42,22,111,32,13,6,60,2106,44,110,309,101,1542,2132,1023,774,335,8307,420,225,79,116,13143,0,564,742,10859,11601,0,0,9,7,2,9,0,2,1,6,13,0,3,3,0,7,27,10,12,5,99,40,33,4,3,197,0,6,24,166,190
Lincoln Police Department,1985,Nebraska,182373,NB05501,0,0,77,7,0,86,54,32,86,21,20,7,38,1514,42,91,211,84,1086,1938,975,666,297,7977,263,163,46,54,11871,0,428,607,10178,10785,0,0,6,4,2,7,0,2,1,4,9,0,3,1,0,5,37,13,23,1,123,34,25,7,2,216,0,4,17,194,211
Lincoln Police Department,1984,Nebraska,178882,NB05501,0,0,65,5,0,78,50,28,81,14,11,9,47,1318,42,96,183,38,959,1779,903,629,247,7151,279,161,49,69,10691,0,359,523,9209,9732,0,0,12,12,0,3,1,1,1,0,12,1,5,0,0,6,29,12,15,2,131,41,24,12,5,228,0,6,21,201,222
Lincoln Police Department,1983,Nebraska,175482,NB05501,0,0,64,2,0,83,49,34,68,16,14,5,33,1181,43,92,140,36,870,1665,857,575,233,7071,321,198,57,66,10391,0,311,464,9057,9521,0,0,11,10,1,9,0,1,1,7,8,1,1,2,0,4,40,14,25,1,134,43,33,3,7,245,0,4,24,217,241
Lincoln Police Department,1982,Nebraska,174274,NB05501,0,0,90,1,0,43,27,14,95,27,17,7,34,1028,48,68,110,43,759,1963,945,629,231,7190,357,176,57,104,10677,0,269,408,9510,9918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1981,Nebraska,173175,NB05501,0,0,94,5,2,41,35,6,90,18,23,7,42,1053,50,80,103,57,763,2274,1214,760,300,7538,363,195,54,114,11366,0,290,426,10175,10601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1980,Nebraska,171848,NB05501,0,0,51,6,0,57,49,8,75,23,9,3,40,1081,54,76,126,85,740,2589,1443,828,318,7816,377,218,61,98,12001,0,341,479,10782,11261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1979,Nebraska,166006,NB05501,0,0,32,3,0,45,41,4,83,29,17,7,30,958,60,66,96,95,641,1898,1124,568,206,6885,370,220,59,91,10242,0,317,448,9153,9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1978,Nebraska,167800,NB05501,0,0,32,3,0,42,36,6,49,14,8,4,23,648,47,56,48,26,471,1640,998,497,145,5749,402,260,66,76,8533,0,177,271,7791,8062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1977,Nebraska,168800,NB05501,0,0,45,5,0,34,26,8,69,29,5,1,34,626,50,60,45,17,454,1532,998,463,71,6421,480,292,69,119,9167,0,172,280,8433,8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1976,Nebraska,169200,NB05501,0,0,52,4,1,37,28,9,62,20,6,7,29,634,44,52,86,28,424,1170,831,279,60,6624,424,273,62,89,8956,0,210,313,8218,8531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1975,Nebraska,167800,NB05501,0,0,47,4,0,43,28,15,77,29,6,5,37,964,50,58,128,80,648,1682,1136,355,191,6743,391,248,55,88,9904,0,316,440,8816,9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1974,Nebraska,166200,NB05501,0,0,37,4,0,39,20,19,57,8,10,5,34,881,55,63,98,56,609,1365,871,366,128,5635,342,215,47,80,8323,0,272,372,7342,7714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1973,Nebraska,164100,NB05501,0,0,0,0,0,25,16,9,42,16,0,0,26,707,51,55,96,41,464,1187,753,375,59,4457,249,249,0,0,6203,2543,243,310,5893,6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1972,Nebraska,154402,NB05501,0,0,0,5,0,17,11,6,49,27,0,0,22,592,46,38,82,72,354,912,524,315,73,4396,254,254,0,0,5871,2676,238,309,5562,5871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1971,Nebraska,150000,NB05501,0,0,0,3,0,26,11,15,24,11,0,0,13,542,33,33,77,55,344,782,395,341,46,4358,269,269,0,0,5660,2782,198,251,5409,5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1970,Nebraska,149518,NB05501,0,0,0,1,9,19,8,11,45,24,0,0,21,667,34,29,64,129,411,718,358,311,49,4718,292,292,0,0,6058,3203,256,321,5728,6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1969,Nebraska,140853,NB05501,0,0,0,3,8,16,9,7,48,17,0,0,31,589,4,18,37,92,438,729,428,256,45,3950,335,335,0,0,5240,2916,151,218,5014,5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1968,Nebraska,147729,NB05501,0,0,0,1,4,22,7,15,21,10,0,0,11,435,3,22,25,70,315,794,463,250,81,4119,301,301,0,0,5382,3208,120,164,5214,5378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1967,Nebraska,142717,NB05501,0,0,0,2,6,16,5,11,20,9,0,0,11,273,2,7,20,31,213,649,371,220,58,3619,194,194,0,0,4566,2958,60,98,4462,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1966,Nebraska,142897,NB05501,0,0,0,3,5,14,5,9,11,4,0,0,7,230,4,10,39,43,134,549,333,170,46,3502,150,150,0,0,4330,2887,96,124,4201,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1965,Nebraska,147000,NB05501,0,0,0,2,1,13,5,8,9,3,0,0,6,192,2,11,31,39,109,544,331,172,41,3411,127,127,0,0,4190,2755,83,107,4082,4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1964,Nebraska,142600,NB05501,0,0,0,3,7,20,7,13,17,10,0,0,7,154,10,8,22,42,72,459,300,136,23,2963,151,151,0,0,3702,2434,82,122,3573,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1963,Nebraska,138811,NB05501,0,0,0,2,1,13,0,0,13,0,0,0,0,50,0,0,0,0,0,396,0,0,0,2341,119,119,0,0,2935,1927,50,78,2856,2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1962,Nebraska,139392,NB05501,0,0,0,1,4,9,0,0,16,0,0,0,0,59,0,0,0,0,0,416,0,0,0,2127,123,123,0,0,2755,1773,59,85,2666,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1961,Nebraska,128521,NB05501,0,0,0,5,3,6,0,0,7,0,0,0,0,31,0,0,0,0,0,341,0,0,0,1939,138,138,0,0,2470,1587,31,49,2418,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,1960,Nebraska,128521,NB05501,0,0,0,1,4,6,0,0,4,0,0,0,0,40,0,0,0,0,0,304,0,0,0,1819,93,93,0,0,2271,1565,40,51,2216,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
