agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shelton Police Department,2023,Washington,11010,WA02304,0,0,0,3,0,24,23,1,9,0,1,1,7,167,11,3,10,18,125,50,26,24,0,196,48,20,14,14,497,0,42,78,294,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2022,Washington,11102,WA02304,0,0,0,2,1,18,18,0,14,1,3,2,8,155,2,4,6,20,123,72,35,34,3,249,56,23,19,14,567,0,32,66,377,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2021,Washington,11073,WA02304,0,0,0,1,0,12,12,0,3,0,0,2,1,158,2,11,7,17,121,34,25,8,1,313,43,24,8,11,564,0,37,53,390,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2020,Washington,10749,WA02304,0,0,0,1,0,13,12,1,11,0,1,5,5,139,5,3,11,5,115,54,24,28,2,437,29,19,6,4,684,0,24,49,520,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2019,Washington,10432,WA02304,0,0,0,0,0,20,20,0,5,1,0,1,3,157,4,7,6,11,129,66,29,37,0,485,32,20,3,9,765,0,28,53,583,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2018,Washington,10188,WA02304,0,0,0,0,0,14,13,1,3,0,0,1,2,169,1,15,11,9,133,103,65,36,2,505,50,27,12,11,844,0,36,53,658,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2017,Washington,10000,WA02304,0,0,0,0,0,7,7,0,8,0,1,1,6,98,2,2,4,8,82,96,49,47,0,387,46,30,8,8,642,0,16,31,529,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2016,Washington,9830,WA02304,0,0,0,0,1,7,7,0,5,1,1,2,1,114,0,7,5,3,99,76,33,42,1,454,68,53,9,6,725,0,15,27,598,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2015,Washington,9758,WA02304,0,0,0,0,0,6,5,1,10,1,2,3,4,125,1,8,13,9,94,90,38,47,5,575,30,27,2,1,836,0,31,47,695,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton Police Department,2014,Washington,9724,WA02304,0,0,0,0,0,8,8,0,9,1,0,0,8,113,1,4,6,11,91,159,69,82,8,621,38,33,3,2,948,0,22,39,818,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
