agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dana Point,2023,California,32169,CA03036,0,0,0,1,0,1,1,0,5,1,0,0,4,147,3,5,13,12,114,39,25,12,2,223,51,20,2,29,467,0,33,40,313,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dana Point,2022,California,32534,CA03036,0,0,0,1,0,3,3,0,9,0,2,0,7,176,2,7,16,17,134,65,43,20,2,261,77,24,15,38,592,0,42,55,403,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dana Point,2021,California,33449,CA03036,0,0,0,0,0,3,3,0,4,0,1,1,2,91,4,1,3,4,79,31,17,12,2,160,34,16,4,14,323,0,12,19,225,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dana Point,2020,California,33604,CA03036,0,0,4,0,0,6,5,1,8,2,1,1,4,181,2,4,7,5,163,33,25,7,1,383,34,22,5,7,645,0,18,32,450,482,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Dana Point,2019,California,33779,CA03036,0,0,11,0,0,0,0,0,18,2,2,2,12,222,4,5,15,10,188,61,40,20,1,311,27,19,1,7,639,0,34,52,399,451,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,6,0,0,1,5,6
Dana Point,2018,California,34019,CA03036,0,0,12,0,0,7,7,0,13,0,2,1,10,225,3,7,19,20,176,73,43,27,3,395,36,20,7,9,749,0,49,69,504,573,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,4,3,3,0,0,11,0,0,0,8,8
Dana Point,2017,California,34123,CA03036,0,0,6,0,0,6,5,1,22,1,2,2,17,177,1,7,15,13,141,85,44,34,7,399,31,22,4,5,720,0,36,64,515,579,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,6,7,4,2,1,15,0,1,1,13,14
Dana Point,2016,California,34349,CA03036,0,0,2,0,0,11,11,0,17,3,3,1,10,174,2,6,13,15,138,121,74,33,14,400,38,34,0,4,761,0,36,64,559,623,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,0,2,0,9,1,1,0,0,17,0,1,1,12,13
Dana Point,2015,California,34312,CA03036,0,0,3,0,0,9,8,1,12,2,0,0,10,206,0,7,12,17,170,120,54,62,4,417,52,27,8,17,816,0,36,57,589,646,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,4,0,0,0,0,8,0,1,1,6,7
Dana Point,2014,California,34244,CA03036,0,0,6,0,0,12,12,0,7,1,0,0,6,241,1,11,14,26,189,61,25,30,6,374,28,20,4,4,723,0,52,71,463,534,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,7,0,0,0,0,12,0,0,0,8,8
