agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vernon Parish Sheriff's Office,2023,Louisiana,37306,LA05800,0,0,0,1,0,8,8,0,2,1,0,0,1,270,17,6,22,14,211,46,4,42,0,275,44,39,2,3,646,0,59,70,365,435,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Vernon Parish Sheriff's Office,2022,Louisiana,,LA05800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Parish Sheriff's Office,2021,Louisiana,,LA05800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Parish Sheriff's Office,2020,Louisiana,37058,LA05800,0,0,1,1,0,6,6,0,3,2,1,0,0,224,42,8,18,13,143,69,28,41,0,262,32,30,1,1,597,0,81,91,363,454,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Vernon Parish Sheriff's Office,2019,Louisiana,38260,LA05800,0,0,0,1,0,8,8,0,4,0,0,1,3,157,22,4,19,0,112,87,35,50,2,327,37,33,3,1,621,0,45,58,451,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Vernon Parish Sheriff's Office,2018,Louisiana,39518,LA05800,0,0,1,0,1,18,18,0,1,0,0,1,0,180,16,9,9,2,144,84,38,45,1,380,43,33,4,6,707,0,36,55,507,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Parish Sheriff's Office,2017,Louisiana,40839,LA05800,0,0,0,2,0,8,8,0,3,1,0,2,0,173,18,9,14,4,128,89,31,56,2,380,57,45,8,4,712,0,45,58,526,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Vernon Parish Sheriff's Office,2016,Louisiana,41047,LA05800,0,0,1,4,0,5,5,0,2,1,0,0,1,236,37,7,25,7,160,96,39,55,2,419,37,34,2,1,799,0,76,87,552,639,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,2,0,0,0,0,6,0,1,2,4,6
Vernon Parish Sheriff's Office,2015,Louisiana,42370,LA05800,0,0,1,3,0,10,10,0,2,1,0,0,1,289,54,17,30,3,185,112,30,79,3,498,34,29,4,1,948,0,104,119,644,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Vernon Parish Sheriff's Office,2014,Louisiana,41272,LA05800,0,0,0,0,0,4,3,1,3,3,0,0,0,253,32,15,39,3,164,134,52,80,2,448,39,30,7,2,881,0,89,96,621,717,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Vernon Parish Sheriff's Office,2013,Louisiana,42538,LA05800,0,1,9,1,0,12,12,0,8,4,0,3,1,307,31,18,17,1,240,117,44,73,0,542,43,40,2,1,1030,0,67,88,702,790,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Vernon Parish Sheriff's Office,2012,Louisiana,41063,LA05800,0,0,0,1,0,11,11,0,4,2,1,1,0,319,26,18,23,1,251,53,27,23,3,586,74,62,7,5,1048,0,68,84,713,797,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,3,1,4
Vernon Parish Sheriff's Office,2011,Louisiana,41376,LA05800,0,0,0,3,0,10,10,0,2,2,0,0,0,390,22,19,49,11,289,27,9,14,4,640,48,38,4,6,1120,0,101,116,715,831,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,5,0,0,2,2,4
Vernon Parish Sheriff's Office,2010,Louisiana,42692,LA05800,0,0,0,1,0,9,8,1,3,2,0,1,0,360,25,11,52,15,257,32,13,17,2,562,26,18,4,4,993,0,103,116,620,736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
