agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gloucester City Police,2023,New Jersey,11500,NJ00414,0,0,0,2,0,0,0,0,6,1,2,0,3,52,0,2,2,11,37,21,12,8,1,196,6,4,0,2,283,0,15,23,223,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester City Police,2022,New Jersey,11430,NJ00414,0,0,0,0,0,0,0,0,4,0,1,0,3,76,1,2,3,17,53,23,18,4,1,271,3,3,0,0,377,0,23,27,297,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester City Police,2021,New Jersey,11637,NJ00414,0,0,0,0,0,0,0,0,5,0,2,1,2,52,1,3,5,8,35,23,14,7,2,190,4,4,0,0,274,0,17,22,217,239,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Gloucester City Police,2020,New Jersey,11182,NJ00414,0,0,0,0,0,0,0,0,5,0,0,1,4,50,0,1,3,6,40,40,35,3,2,223,7,6,0,1,325,0,10,15,270,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester City Police,2019,New Jersey,11168,NJ00414,0,0,0,2,0,1,1,0,3,1,0,0,2,46,1,2,4,7,32,41,32,8,1,230,10,8,0,2,333,0,14,20,281,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester City Police,2018,New Jersey,11167,NJ00414,0,0,0,0,0,0,0,0,13,1,2,4,6,70,0,2,4,15,49,47,18,21,8,204,18,17,0,1,352,0,21,34,269,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester City Police,2017,New Jersey,11366,NJ00414,0,0,0,0,0,1,1,0,7,5,0,0,2,53,0,1,5,7,40,49,24,20,5,215,16,14,0,2,341,0,13,21,280,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester City Police,2016,New Jersey,11247,NJ00414,0,0,0,1,0,0,0,0,4,0,0,0,4,56,0,2,4,5,45,54,26,27,1,204,20,18,0,2,339,0,11,16,278,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester City Police,2015,New Jersey,11265,NJ00414,0,0,0,0,0,1,1,0,9,2,1,1,5,74,0,3,4,3,64,82,38,37,7,185,4,4,0,0,355,0,10,20,271,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,4,0,0,0,4,4
Gloucester City Police,2014,New Jersey,11407,NJ00414,0,0,0,2,0,1,1,0,5,1,1,0,3,88,0,1,8,11,68,93,89,4,0,203,13,13,0,0,405,0,20,28,309,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
