agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
East Palo Alto Police Dept.,2007,California,33210,CA04127,7,0,20,19,1,66,26,3,4,33,327,113,15,25,15,159,263,121,131,11,202,223,194,16,13,1108,168,0,0,7,7,0,59,36,5,2,16,161,62,9,19,5,66,150,76,69,5,87,75,65,5,5,539,95,0,0,0,0,0,3,2,0,0,1,5,1,0,0,1,3,4,0,4,0,1,5,5,0,0,18,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0
East Palo Alto Police Dept.,2006,California,32532,CA04127,6,0,22,21,1,121,70,8,3,40,312,97,9,32,6,168,342,183,140,19,400,334,293,16,25,1537,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
East Palo Alto Police Dept.,2005,California,32255,CA04127,15,0,21,20,1,108,57,4,5,42,458,174,15,30,66,173,387,210,162,15,432,306,282,12,12,1727,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
East Palo Alto Police Dept.,2004,California,32283,CA04127,7,0,23,21,2,104,35,3,10,56,413,82,15,38,54,224,293,169,112,12,554,355,330,19,6,1749,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
East Palo Alto Police Dept.,2003,California,32042,CA04127,9,0,19,19,0,97,47,3,4,43,425,129,7,21,30,238,339,170,149,20,600,220,189,24,7,1709,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1
East Palo Alto Police Dept.,2002,California,30590,CA04127,7,0,16,15,1,132,59,10,7,56,342,21,9,50,33,229,236,123,110,3,493,203,185,14,4,1429,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0
East Palo Alto Police Dept.,2001,California,30054,CA04127,6,0,19,17,2,132,44,7,12,69,390,25,13,46,70,236,417,259,156,2,320,196,179,15,2,1480,154,2,0,5,4,1,26,8,2,2,14,147,6,7,29,31,74,145,91,54,0,29,54,50,4,0,408,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,4,4,1,0,1,0,18,48,45,2,1,76,4
East Palo Alto Police Dept.,2e3,California,29506,CA04127,6,0,25,23,2,99,16,5,4,74,402,18,18,23,98,245,359,176,179,4,428,215,185,16,14,1534,157,3,0,5,4,1,11,2,1,0,8,51,4,6,3,12,26,16,8,7,1,18,22,20,1,1,126,25,0,0,0,0,0,4,2,0,0,2,14,0,2,2,3,7,3,1,2,0,4,5,5,0,0,30,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,4,2
East Palo Alto Police Dept.,1999,California,25244,CA04127,1,0,40,40,0,61,20,2,1,38,454,13,10,46,181,204,215,141,68,6,411,155,132,4,19,1337,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palo Alto Police Dept.,1998,California,25158,CA04127,7,0,14,14,0,66,24,6,2,34,410,29,40,91,141,109,350,241,86,23,361,244,208,12,24,1452,301,1,0,0,0,0,5,1,2,1,1,111,5,13,28,42,23,8,3,5,0,3,11,5,1,5,139,88,0,0,0,0,0,0,0,0,0,0,7,0,2,2,1,2,1,1,0,0,1,2,1,0,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
East Palo Alto Police Dept.,1997,California,26532,CA04127,16,0,13,12,1,141,52,5,7,77,404,35,38,61,57,213,261,166,69,26,594,262,240,9,13,1691,191,0,0,4,4,0,8,2,0,0,6,71,4,6,12,2,47,15,7,6,2,6,14,11,1,2,118,24,0,0,0,0,0,2,0,0,0,2,9,0,0,1,0,8,7,3,2,2,1,4,4,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palo Alto Police Dept.,1996,California,26212,CA04127,1,0,12,8,4,176,65,12,9,90,503,43,33,57,27,343,275,172,82,21,541,236,231,2,3,1744,160,0,0,5,3,2,9,2,2,0,5,198,7,18,22,16,135,13,9,4,0,13,2,2,0,0,240,63,0,0,1,1,0,1,0,1,0,0,14,1,2,3,0,8,6,5,1,0,9,0,0,0,0,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palo Alto Police Dept.,1995,California,25975,CA04127,6,0,13,11,2,156,57,5,8,86,486,52,29,67,2,336,251,183,54,14,546,133,120,7,6,1591,150,1,0,4,3,1,27,5,0,0,22,173,6,9,20,0,138,17,14,1,2,15,2,2,0,0,239,35,0,0,1,1,0,11,2,0,0,9,16,1,1,4,0,10,8,8,0,0,7,1,1,0,0,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palo Alto Police Dept.,1994,California,24380,CA04127,7,0,14,13,1,190,86,11,6,87,469,69,35,62,291,12,277,214,47,16,687,130,119,4,7,1774,457,3,0,2,2,0,21,13,0,0,8,171,14,13,20,123,1,30,28,2,0,25,3,3,0,0,255,170,1,0,0,0,0,7,4,0,0,3,22,2,1,6,13,0,14,14,0,0,7,0,0,0,0,51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palo Alto Police Dept.,1993,California,24210,CA04127,4,0,11,8,3,194,86,12,14,82,474,132,31,89,148,74,367,253,95,19,388,294,243,33,18,1732,400,0,0,3,3,0,18,10,0,1,7,104,38,7,4,25,30,30,25,4,1,9,30,29,1,0,194,74,0,0,1,1,0,3,2,0,0,1,16,1,1,0,3,11,6,4,2,0,4,8,7,1,0,38,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
East Palo Alto Police Dept.,1992,California,24322,CA04127,39,0,14,13,1,279,162,14,7,96,454,158,32,67,89,108,291,189,72,30,388,406,356,44,6,1871,346,4,0,3,3,0,19,12,0,0,7,112,52,4,12,16,28,31,25,6,0,7,25,23,2,0,201,84,0,0,2,2,0,2,0,0,0,2,15,1,2,3,5,4,2,2,0,0,0,5,5,0,0,26,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
East Palo Alto Police Dept.,1991,California,23939,CA04127,20,0,10,10,0,188,74,11,10,93,475,112,30,74,77,182,344,283,54,7,420,402,363,32,7,1859,293,3,0,0,0,0,2,0,0,2,0,16,1,3,1,5,6,3,3,0,0,2,3,3,0,0,29,10,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palo Alto Police Dept.,1990,California,23451,CA04127,22,0,9,9,0,193,51,18,16,108,411,58,39,79,74,161,241,210,25,6,382,319,260,40,19,1577,250,5,0,3,3,0,21,10,1,1,9,63,13,10,16,7,17,8,8,0,0,3,28,24,4,0,131,46,1,0,1,1,0,1,1,0,0,0,7,0,0,5,0,2,1,1,0,0,0,1,0,1,0,12,5,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,1
East Palo Alto Police Dept.,1989,California,19462,CA04127,19,0,23,22,1,165,36,21,27,81,509,95,56,103,138,117,343,299,42,2,500,411,353,43,15,1970,392,5,0,7,6,1,16,2,4,2,8,56,6,6,12,10,22,13,11,2,0,6,9,6,0,3,112,34,1,0,0,0,0,2,0,0,0,2,9,1,1,3,0,4,2,2,0,0,2,1,1,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
East Palo Alto Police Dept.,1988,California,19227,CA04127,19,0,31,26,5,141,23,24,28,66,384,62,59,91,60,112,406,315,66,25,685,444,373,50,21,2110,272,6,0,9,8,1,11,1,1,2,7,70,12,12,16,6,24,16,12,1,3,8,24,20,3,1,144,46,2,0,0,0,0,3,0,1,1,1,7,1,0,3,0,3,1,1,0,0,2,6,5,0,1,21,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,5,5,0,0,10,0
East Palo Alto Police Dept.,1987,California,19101,CA04127,4,0,27,24,3,144,42,25,24,53,498,54,46,65,235,98,430,180,225,25,517,225,176,15,34,1845,400,0,0,1,1,0,4,3,0,0,1,23,6,3,2,11,1,2,1,1,0,2,3,2,0,1,35,22,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palo Alto Police Dept.,1986,California,19181,CA04127,7,0,19,16,3,131,22,36,27,46,342,36,58,75,154,19,502,234,266,2,571,216,183,6,27,1788,323,4,0,2,2,0,3,1,1,0,1,30,6,2,6,16,0,1,0,1,0,3,6,4,0,2,49,30,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
