agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Johnson County Sheriff's Office,2023,Missouri,29148,MO05100,0,0,0,2,0,7,5,2,2,2,0,0,0,144,4,4,15,4,117,49,30,18,1,122,28,15,7,6,354,0,27,38,199,237,2,0,5,5,0,1,1,0,0,0,110,4,2,8,3,93,4,3,1,0,15,9,6,2,1,146,0,17,25,28,53,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,4,1,0,1,0,20,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2022,Missouri,28722,MO05100,0,0,0,2,0,12,9,3,0,0,0,0,0,133,2,3,10,2,116,51,41,7,3,135,39,16,18,5,372,0,17,31,225,256,2,0,10,7,3,0,0,0,0,0,74,1,3,6,1,63,5,5,0,0,9,6,2,3,1,106,0,11,23,20,43,0,0,5,5,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,0,0,0,0,13,0,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2021,Missouri,27748,MO05100,0,0,0,1,0,9,9,0,1,1,0,0,0,121,5,1,5,3,107,70,48,21,1,129,52,25,21,6,383,0,14,25,251,276,1,0,2,2,0,1,1,0,0,0,77,2,1,4,3,67,3,2,1,0,9,7,4,3,0,100,0,10,14,19,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,1,0,1,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2020,Missouri,27698,MO05100,0,0,0,2,0,1,1,0,0,0,0,0,0,147,6,2,5,9,125,57,30,19,8,165,42,18,12,12,414,0,22,25,264,289,2,0,0,0,0,0,0,0,0,0,94,4,2,4,5,79,5,2,2,1,13,6,3,1,2,120,0,15,17,24,41,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,2,0,0,0,0,9,0,2,2,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Johnson County Sheriff's Office,2019,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,2018,Missouri,27806,MO05100,0,0,0,1,0,3,3,0,2,0,0,1,1,110,4,0,7,10,89,73,35,30,8,180,36,9,15,12,405,0,21,27,289,316,1,0,0,0,0,1,0,0,1,0,82,3,0,5,6,68,12,7,3,2,27,5,3,2,0,128,0,14,16,44,60,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Johnson County Sheriff's Office,2017,Missouri,28167,MO05100,0,0,0,1,0,6,6,0,2,2,0,0,0,82,2,0,2,5,73,79,40,38,1,138,28,18,5,5,336,0,9,18,245,263,1,0,0,0,0,0,0,0,0,0,56,2,0,2,3,49,11,4,6,1,16,8,8,0,0,92,0,7,8,35,43,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,1,1,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Johnson County Sheriff's Office,2016,Missouri,28388,MO05100,0,0,2,1,0,4,4,0,1,1,0,0,0,134,14,2,7,9,102,67,38,28,1,164,22,12,5,5,393,0,32,38,253,291,0,0,2,2,0,1,1,0,0,0,98,13,2,3,8,72,7,5,2,0,9,3,2,1,0,120,0,26,29,19,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,3,0,0,0,3,3
Johnson County Sheriff's Office,2015,Missouri,29463,MO05100,0,0,0,1,0,1,1,0,1,0,0,0,1,138,1,1,11,10,115,133,69,55,9,163,30,15,8,7,467,0,23,26,326,352,1,0,0,0,0,2,0,0,0,2,121,1,1,10,8,101,15,6,8,1,13,8,4,2,2,160,0,20,23,36,59,0,0,0,0,0,1,0,0,0,1,13,0,0,1,0,12,0,0,0,0,1,1,1,0,0,16,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Johnson County Sheriff's Office,2014,Missouri,29795,MO05100,0,0,0,0,0,7,7,0,0,0,0,0,0,123,1,0,4,9,109,120,71,47,2,135,15,3,4,8,400,0,14,21,270,291,0,0,4,4,0,0,0,0,0,0,99,0,0,4,7,88,7,3,4,0,13,3,1,1,1,126,0,11,15,23,38,0,0,2,2,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,1,0,0,0,0,12,0,1,3,2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Johnson County Sheriff's Office,2013,Missouri,29420,MO05100,0,0,0,1,0,0,0,0,0,0,0,0,0,122,5,1,3,5,108,101,53,47,1,197,28,9,6,13,449,0,14,15,326,341,1,0,0,0,0,0,0,0,0,0,95,5,1,2,4,83,14,8,6,0,37,4,2,0,2,151,0,12,13,55,68,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,1,1,0,0,7,0,0,0,0,19,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,6,6
Johnson County Sheriff's Office,2012,Missouri,28762,MO05100,0,0,0,1,0,1,1,0,0,0,0,0,0,123,2,1,5,7,108,124,64,57,3,246,23,9,6,8,518,0,15,17,393,410,1,0,1,1,0,0,0,0,0,0,83,2,0,4,5,72,28,13,14,1,24,7,1,4,2,144,0,11,13,59,72,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,9,0,0,1,3,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,6,0,0,2,3,5
Johnson County Sheriff's Office,2011,Missouri,28333,MO05100,0,0,0,1,0,1,1,0,1,0,0,0,1,129,6,1,6,10,106,155,93,57,5,224,37,4,8,25,548,0,23,26,416,442,1,0,1,1,0,0,0,0,0,0,72,2,1,6,7,56,20,9,10,1,16,2,0,2,0,112,0,16,18,38,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,2
Johnson County Sheriff's Office,2010,Missouri,28230,MO05100,0,0,0,0,0,5,5,0,3,0,2,0,1,151,5,0,7,16,123,125,73,45,7,194,15,7,4,4,493,0,28,36,334,370,0,0,2,2,0,0,0,0,0,0,98,4,0,5,11,78,16,6,6,4,15,5,3,2,0,136,0,20,22,36,58,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,2,3,2,1,0,18,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,1,0,0,0,0,7,0,0,0,2,2
Johnson County Sheriff's Office,2009,Missouri,26554,MO05100,0,0,1,1,0,0,0,0,2,1,0,0,1,146,5,2,6,13,120,126,82,42,2,150,18,4,10,4,443,0,26,29,294,323,1,0,0,0,0,0,0,0,0,0,107,5,2,3,10,87,20,12,7,1,15,2,1,1,0,145,0,20,21,37,58,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,2,0,0,0,0,11,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Johnson County Sheriff's Office,2008,Missouri,26801,MO05100,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2,4,16,12,150,100,60,37,3,180,27,13,7,7,491,0,34,34,307,341,0,0,0,0,0,0,0,0,0,0,130,2,4,13,8,103,27,17,8,2,29,5,4,1,0,191,0,27,27,61,88,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,1,0,0,1,2,0,0,0,0,21,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,2,1,6,0,0,0,0,12,0,0,0,10,10
Johnson County Sheriff's Office,2007,Missouri,26531,MO05100,0,0,0,0,0,2,2,0,0,0,0,0,0,147,6,1,6,8,126,101,67,34,0,189,24,12,10,2,463,0,21,23,314,337,0,0,0,0,0,0,0,0,0,0,113,3,1,6,7,96,21,13,8,0,19,3,1,2,0,156,0,17,17,43,60,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,17,0,0,0,0,2,0,0,0,0,21,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,1,1,0,0,7,0,0,0,6,6
Johnson County Sheriff's Office,2006,Missouri,27309,MO05100,0,0,0,0,0,1,1,0,0,0,0,0,0,184,1,6,8,21,148,142,97,45,0,211,16,6,7,3,554,0,36,37,369,406,0,0,1,1,0,0,0,0,0,0,122,0,5,6,12,99,21,12,9,0,24,3,0,0,3,171,0,23,24,48,72,0,0,1,1,0,0,0,0,0,0,16,0,3,0,0,13,3,2,1,0,7,2,0,0,2,29,0,3,4,12,16,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,1,1,0,0,13,0,0,3,6,9
Johnson County Sheriff's Office,2005,Missouri,27299,MO05100,0,0,0,1,0,8,7,1,0,0,0,0,0,134,2,4,5,17,106,105,55,50,0,199,24,11,7,6,471,0,28,37,328,365,1,0,3,3,0,0,0,0,0,0,78,1,4,4,10,59,21,14,7,0,23,8,5,3,0,134,0,19,23,52,75,0,0,1,1,0,0,0,0,0,0,9,0,2,1,1,5,1,1,0,0,3,0,0,0,0,14,0,4,5,4,9,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,16,1,0,1,0,23,0,0,1,18,19
Johnson County Sheriff's Office,2004,Missouri,27261,MO05100,0,0,0,0,0,5,5,0,1,0,0,0,1,157,3,5,3,27,119,105,71,34,0,190,39,18,9,12,497,0,38,44,334,378,0,0,1,1,0,0,0,0,0,0,109,3,4,1,22,79,11,8,3,0,24,8,4,2,2,153,0,30,31,43,74,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,2,3,2,0,1,20,0,0,0,6,6,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,15,1,1,0,0,21,0,0,2,16,18
Johnson County Sheriff's Office,2003,Missouri,26940,MO05100,0,0,0,0,0,3,3,0,1,0,0,0,1,125,3,3,7,14,98,116,77,38,1,153,29,10,0,19,427,0,27,31,298,329,0,0,1,1,0,1,0,0,0,1,95,3,3,4,10,75,17,11,6,0,34,6,1,0,5,154,0,20,22,57,79,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,6,2,4,0,9,0,0,0,0,24,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,2,2,0,10,0,0,0,0,17,0,1,1,14,15
Johnson County Sheriff's Office,2002,Missouri,26428,MO05100,0,0,5,1,0,0,0,0,0,0,0,0,0,111,0,1,5,23,82,108,65,40,3,136,28,19,1,8,384,0,29,30,272,302,0,0,1,1,0,1,0,0,0,1,107,0,2,6,24,75,23,16,7,0,22,6,5,0,1,160,0,32,34,51,85,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,1,0,0,0,0,8,0,0,0,3,3,0,0,1,1,0,1,0,0,0,1,12,0,2,1,3,6,0,0,0,0,5,0,0,0,0,19,0,6,8,5,13
Johnson County Sheriff's Office,2001,Missouri,32115,MO05100,0,0,3,0,0,3,3,0,1,0,0,0,1,110,7,2,6,39,56,110,64,45,1,150,18,12,0,6,392,0,54,58,278,336,0,0,2,2,0,0,0,0,0,0,91,4,2,6,30,49,20,8,11,1,46,3,2,0,1,162,0,42,44,69,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,1,1,0,0,17,0,0,0,13,13
Johnson County Sheriff's Office,2000,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1999,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1998,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1997,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1996,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1995,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1994,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1993,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1992,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1991,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1990,Missouri,27270,MO05100,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,2,8,17,121,88,25,3,140,16,9,6,0,305,0,10,11,277,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1989,Missouri,26319,MO05100,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,14,8,63,0,63,0,89,10,10,0,0,185,0,14,15,162,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1988,Missouri,,MO05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnson County Sheriff's Office,1987,Missouri,25455,MO05100,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,0,0,5,24,90,65,17,8,101,4,4,0,0,226,0,6,7,195,202,0,0,1,1,0,0,0,0,0,0,5,1,0,0,3,1,7,7,0,0,5,3,3,0,0,21,0,4,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1986,Missouri,25652,MO05100,0,0,1,1,0,2,2,0,0,0,0,0,0,35,3,2,0,6,24,123,80,20,23,97,7,7,0,0,265,0,11,14,227,241,1,0,2,2,0,0,0,0,0,0,7,1,0,0,0,6,13,12,0,1,1,5,5,0,0,29,0,1,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Johnson County Sheriff's Office,1985,Missouri,25429,MO05100,0,0,0,2,0,1,1,0,1,1,0,0,0,27,0,1,0,9,17,75,33,35,7,87,6,3,2,1,199,0,10,14,168,182,2,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,9,1,7,1,6,3,2,1,0,26,0,1,4,18,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
