agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Miamisburg Police Department,2023,Ohio,19715,OH05708,0,0,0,0,0,7,7,0,2,0,1,0,1,176,7,3,16,2,148,42,16,23,3,248,42,33,5,4,517,0,28,37,332,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2022,Ohio,19723,OH05708,0,0,0,1,0,7,6,1,7,4,1,0,2,162,4,4,2,3,149,31,18,12,1,269,31,21,5,5,508,0,13,28,331,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2021,Ohio,20112,OH05708,0,0,0,0,0,14,14,0,2,0,0,0,2,167,5,6,4,5,147,37,14,23,0,263,36,20,4,12,519,0,20,36,336,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2020,Ohio,20140,OH05708,0,0,0,0,0,17,17,0,11,3,2,1,5,145,5,7,4,2,127,60,32,27,1,257,32,19,3,10,522,0,18,46,349,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2019,Ohio,19913,OH05708,0,0,0,0,0,13,13,0,11,4,0,3,4,135,3,6,6,1,119,46,21,24,1,190,28,10,1,17,423,0,16,40,264,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2018,Ohio,19954,OH05708,0,0,0,0,0,13,13,0,15,8,1,3,3,205,10,6,3,2,184,67,29,35,3,347,36,18,2,16,683,0,21,49,450,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2017,Ohio,19928,OH05708,0,0,0,0,0,4,4,0,2,0,0,0,2,95,0,3,3,2,87,48,24,19,5,224,9,7,2,0,382,0,8,14,281,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2016,Ohio,20000,OH05708,0,0,0,0,0,4,4,0,12,7,0,2,3,83,0,1,3,0,79,40,20,19,1,178,10,9,1,0,327,0,4,20,228,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2015,Ohio,20064,OH05708,0,0,0,0,0,6,6,0,6,2,2,0,2,60,0,4,1,1,54,56,30,24,2,186,22,15,4,3,336,0,6,18,264,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2014,Ohio,20109,OH05708,0,0,0,0,0,9,8,1,13,3,1,4,5,106,2,2,6,2,94,84,53,24,7,287,18,14,3,1,517,0,12,34,389,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2013,Ohio,20151,OH05708,0,0,0,0,0,4,4,0,8,5,1,0,2,120,0,4,3,0,113,151,89,53,9,500,25,15,4,6,808,0,7,19,676,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2012,Ohio,20273,OH05708,0,0,0,0,0,7,7,0,11,4,0,1,6,158,0,5,7,2,144,182,96,70,16,438,22,16,4,2,818,0,14,32,642,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2011,Ohio,20196,OH05708,0,0,0,0,0,6,5,1,19,7,2,3,7,185,0,2,5,2,176,257,167,79,11,513,33,20,12,1,1013,0,9,34,803,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2010,Ohio,20181,OH05708,0,0,0,0,0,4,3,1,15,9,2,1,3,175,3,5,2,6,159,158,78,68,12,384,31,24,5,2,767,0,16,35,573,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2009,Ohio,19819,OH05708,0,0,0,1,0,9,9,0,8,3,1,2,2,53,0,4,8,5,36,91,42,48,1,449,31,17,11,3,642,0,17,35,571,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miamisburg Police Department,2008,Ohio,19874,OH05708,0,0,0,0,0,4,4,0,10,2,2,0,6,73,0,4,7,6,56,158,84,70,4,547,34,20,8,6,826,0,17,31,739,770,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Miamisburg Police Department,2007,Ohio,19925,OH05708,0,0,0,0,0,7,7,0,8,5,1,0,2,81,0,4,5,3,69,135,67,67,1,553,48,36,10,2,832,0,12,27,736,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Miamisburg Police Department,2006,Ohio,19820,OH05708,0,0,1,0,0,10,10,0,20,9,2,2,7,98,0,7,6,11,74,129,64,54,11,620,77,53,22,2,954,0,24,54,826,880,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Miamisburg Police Department,2005,Ohio,19818,OH05708,0,0,0,0,0,8,8,0,19,4,3,3,9,84,0,6,7,9,62,211,106,87,18,559,122,76,41,5,1003,0,22,49,892,941,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Miamisburg Police Department,2004,Ohio,19897,OH05708,0,0,0,1,0,15,15,0,28,12,2,4,10,96,1,3,4,5,83,182,94,84,4,639,110,92,15,3,1071,0,13,57,931,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Miamisburg Police Department,2003,Ohio,19814,OH05708,0,0,3,0,0,7,7,0,24,10,1,1,12,95,2,3,5,12,73,216,116,89,11,816,112,83,28,1,1270,0,22,53,1144,1197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Miamisburg Police Department,2002,Ohio,19606,OH05708,0,0,0,0,0,8,8,0,19,7,1,2,9,94,0,4,5,2,83,218,114,92,12,777,114,91,21,2,1230,0,11,38,1109,1147,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Miamisburg Police Department,2001,Ohio,19524,OH05708,0,0,2,2,0,9,9,0,18,7,3,0,8,102,3,1,4,3,91,201,111,82,8,782,162,124,26,12,1276,0,11,40,1145,1185,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,1,2,3
Miamisburg Police Department,2000,Ohio,19489,OH05708,0,0,4,0,0,9,9,0,17,8,0,2,7,93,0,2,6,3,82,239,122,102,15,715,98,71,15,12,1171,0,11,37,1052,1089,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Miamisburg Police Department,1999,Ohio,18381,OH05708,0,0,2,0,0,13,12,1,20,7,2,1,10,124,2,5,4,1,112,145,76,54,15,721,71,57,8,6,1094,0,12,45,937,982,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,4,0,0,5,0,0,0,4,4
Miamisburg Police Department,1998,Ohio,18210,OH05708,0,0,5,0,0,9,9,0,20,4,3,2,11,126,2,3,8,5,108,181,107,69,5,709,106,87,18,1,1151,0,18,47,996,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Miamisburg Police Department,1997,Ohio,18256,OH05708,0,0,6,0,0,8,8,0,14,4,1,0,9,107,1,6,4,17,79,185,99,72,14,673,108,81,22,5,1095,0,28,50,966,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Miamisburg Police Department,1996,Ohio,18235,OH05708,0,0,10,0,0,7,7,0,8,1,1,0,6,115,1,3,3,12,96,163,101,50,12,635,85,64,16,5,1013,0,19,34,883,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,3,0,0,6,0,0,0,6,6
Miamisburg Police Department,1995,Ohio,18200,OH05708,0,0,2,0,0,6,6,0,12,1,1,3,7,122,0,4,5,3,110,225,135,79,11,864,107,85,15,7,1336,0,12,30,1196,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
