agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Green Island Vlg Police Department,2018,New York,2602,NY00120,0,0,0,0,0,5,5,0,0,0,0,0,0,32,0,1,0,1,30,6,0,6,0,26,0,0,0,0,69,0,2,7,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2017,New York,2595,NY00120,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,2,19,6,2,4,0,23,1,1,0,0,53,0,4,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2016,New York,2611,NY00120,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,15,5,10,0,28,4,4,0,0,63,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2015,New York,2619,NY00120,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,10,3,7,0,35,4,4,0,0,65,0,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2014,New York,2620,NY00120,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,11,6,1,5,0,37,3,2,1,0,60,0,3,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2013,New York,2621,NY00120,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,0,1,0,14,7,2,4,1,31,4,3,1,0,58,0,1,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2012,New York,,NY00120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Island Vlg Police Department,2011,New York,2632,NY00120,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,1,27,12,2,10,0,45,6,6,0,0,92,0,2,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2010,New York,2620,NY00120,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,2,2,29,11,3,8,0,43,5,5,0,0,94,0,6,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2009,New York,2565,NY00120,0,0,0,0,0,0,0,0,1,0,1,0,0,36,0,2,1,4,29,13,5,8,0,88,0,0,0,0,138,0,7,8,101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2008,New York,2591,NY00120,0,0,0,0,0,3,3,0,1,0,0,0,1,27,0,0,0,0,27,14,6,8,0,45,4,4,0,0,94,0,0,4,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2007,New York,2591,NY00120,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,11,5,5,1,41,5,3,1,1,73,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Island Vlg Police Department,2006,New York,2579,NY00120,0,0,0,0,0,0,0,0,2,1,0,0,1,22,1,0,0,1,20,13,3,10,0,40,5,4,1,0,82,0,2,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
