agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Palmyra Borough Police,2023,New Jersey,7488,NJ00328,0,0,0,0,0,1,1,0,4,3,0,0,1,39,0,0,4,4,31,2,1,1,0,118,15,15,0,0,179,0,8,13,135,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmyra Borough Police,2022,New Jersey,7418,NJ00328,0,0,0,1,0,2,2,0,3,0,0,1,2,35,1,0,4,4,26,19,12,6,1,99,17,13,4,0,176,0,9,15,135,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmyra Borough Police,2021,New Jersey,,NJ00328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmyra Borough Police,2020,New Jersey,7114,NJ00328,0,0,2,0,0,2,2,0,3,2,0,0,1,38,1,0,4,4,29,11,4,5,2,108,3,3,0,0,165,0,9,14,122,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Palmyra Borough Police,2019,New Jersey,7134,NJ00328,0,0,2,1,0,1,1,0,0,0,0,0,0,27,1,1,2,2,21,17,10,6,1,100,3,3,0,0,149,0,6,8,120,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6
Palmyra Borough Police,2018,New Jersey,7198,NJ00328,0,0,0,0,0,3,3,0,1,0,0,0,1,50,0,1,4,3,42,16,13,3,0,130,6,3,0,3,206,0,8,12,152,164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,4,0,0,7,0,0,0,6,6
Palmyra Borough Police,2017,New Jersey,7217,NJ00328,0,0,0,0,0,3,2,1,5,1,0,0,4,53,1,2,2,2,46,28,14,13,1,106,9,8,0,1,204,0,7,15,143,158,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Palmyra Borough Police,2016,New Jersey,7296,NJ00328,0,0,3,0,0,1,1,0,2,2,0,0,0,55,0,2,2,6,45,22,9,11,2,173,3,2,1,0,256,0,10,13,198,211,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,1,1,0,0,11,0,1,1,10,11
Palmyra Borough Police,2015,New Jersey,7318,NJ00328,0,0,3,0,0,0,0,0,7,1,1,0,5,45,1,1,1,7,35,26,15,10,1,128,2,2,0,0,208,0,10,17,156,173,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,2,2,0,0,12,0,0,0,10,10
Palmyra Borough Police,2014,New Jersey,7353,NJ00328,0,0,6,0,0,3,3,0,0,0,0,0,0,42,3,2,3,2,32,25,13,9,3,136,10,5,2,3,216,0,10,13,171,184,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,6,1,1,0,0,9,0,0,0,8,8
