agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Broome County,2023,New York,0,NY303SC,0,0,0,1,0,30,30,0,2,1,0,0,1,394,4,18,14,2,356,76,42,34,0,300,25,20,1,4,828,0,38,71,401,472,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
State Police: Broome County,2022,New York,0,NY303SC,0,0,0,0,0,30,30,0,3,1,0,0,2,410,9,14,24,5,358,71,40,31,0,286,28,25,2,1,828,0,52,85,385,470,0,0,5,5,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,10,0,0,5,2,7
State Police: Broome County,2021,New York,,NY303SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Broome County,2020,New York,0,NY303SC,0,0,0,1,0,32,32,0,1,0,1,0,0,418,10,14,9,7,378,72,41,31,0,288,24,23,0,1,836,0,40,74,384,458,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,9,0,0,0,0,17,0,0,3,11,14
State Police: Broome County,2019,New York,0,NY303SC,0,0,1,1,0,30,28,2,1,0,0,1,0,299,6,9,11,7,266,72,32,40,0,279,29,28,0,1,711,0,33,65,380,445,1,0,5,5,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,12,1,0,0,1,26,0,1,7,14,21
State Police: Broome County,2018,New York,0,NY303SC,0,0,0,0,0,36,34,2,2,0,1,0,1,331,8,10,13,8,292,72,30,42,0,355,24,21,1,2,820,0,39,77,451,528,0,0,6,6,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,7,1,0,0,1,24,0,0,6,9,15
State Police: Broome County,2017,New York,0,NY303SC,0,0,0,0,0,46,46,0,4,0,0,0,4,404,6,12,8,4,374,85,28,56,1,338,21,15,2,4,898,0,30,80,444,524,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,1,1,0,0,18,0,0,2,13,15
State Police: Broome County,2016,New York,0,NY303SC,0,0,1,0,0,48,47,1,4,0,0,1,3,340,1,18,7,4,310,127,68,59,0,371,18,11,1,6,908,0,30,82,516,598,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,11,0,0,0,0,22,0,0,4,13,17
State Police: Broome County,2015,New York,0,NY303SC,0,0,0,0,0,52,51,1,16,7,2,1,6,291,2,7,4,5,273,132,53,79,0,393,19,11,2,6,903,0,18,86,544,630,0,0,4,4,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,6,0,0,0,0,13,0,2,6,6,12
State Police: Broome County,2014,New York,0,NY303SC,1,0,1,1,0,42,42,0,6,1,2,1,2,321,6,8,3,6,298,106,45,59,2,437,15,10,0,5,928,0,23,72,558,630,0,0,2,2,0,1,0,1,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,17,0,0,3,7,10
State Police: Broome County,2013,New York,0,NY303SC,0,0,0,0,0,11,11,0,3,0,1,1,1,404,5,8,5,10,376,156,79,77,0,448,19,14,2,3,1041,0,28,42,623,665,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,12,0,0,1,5,6
State Police: Broome County,2012,New York,0,NY303SC,0,0,0,0,0,20,20,0,5,0,0,0,5,392,0,8,10,8,366,131,61,70,0,437,33,23,3,7,1018,0,26,51,601,652,0,0,2,2,0,0,0,0,0,0,7,0,1,1,0,5,2,0,2,0,3,0,0,0,0,14,0,2,4,5,9
State Police: Broome County,2011,New York,0,NY303SC,0,0,1,1,1,12,11,1,5,1,4,0,0,421,0,7,10,8,396,126,56,66,4,442,19,15,0,4,1027,0,25,43,587,630,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,5,0,0,0,0,12,0,1,2,5,7
