agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dover Police Department,2023,Delaware,38209,DE00101,0,0,0,3,0,28,26,2,19,7,0,4,8,1092,93,39,65,29,866,42,21,19,2,1519,153,130,10,13,2856,0,226,276,1714,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2022,Delaware,38438,DE00101,0,0,0,3,0,24,22,2,22,12,3,2,5,1261,98,55,89,24,995,26,18,6,2,1560,176,153,7,16,3072,0,266,315,1762,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2021,Delaware,38439,DE00101,0,0,0,4,0,25,23,2,24,9,3,6,6,1248,141,50,97,18,942,45,30,12,3,1397,81,70,5,6,2824,0,306,359,1523,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020,Delaware,38428,DE00101,0,0,0,8,1,23,22,1,24,11,1,2,10,1080,155,39,68,10,808,58,35,21,2,1397,80,73,4,3,2671,0,272,327,1535,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019,Delaware,38361,DE00101,0,0,0,4,0,13,13,0,49,24,7,2,16,1193,137,35,70,26,925,82,53,27,2,1886,89,80,2,7,3316,0,268,334,2057,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018,Delaware,37778,DE00101,0,0,0,4,0,20,18,2,43,26,3,4,10,1026,93,45,76,20,792,58,36,19,3,1662,89,69,6,14,2902,0,234,301,1809,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2017,Delaware,38084,DE00101,0,0,0,4,0,17,16,1,38,19,4,3,12,937,79,38,62,19,739,52,32,19,1,1554,60,45,2,13,2662,0,198,257,1666,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2016,Delaware,37824,DE00101,0,0,0,2,0,12,12,0,57,37,4,1,15,1136,112,44,67,14,899,100,60,32,8,1699,81,61,3,17,3087,0,237,308,1880,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2015,Delaware,37691,DE00101,0,0,0,6,0,15,14,1,50,26,2,5,17,1015,64,37,75,38,801,84,44,31,9,1852,59,46,7,6,3081,0,214,285,1995,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2014,Delaware,37671,DE00101,0,0,0,1,0,14,14,0,64,23,11,13,17,904,53,38,53,17,743,73,50,20,3,1735,64,42,3,19,2855,0,161,240,1872,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
