agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Caldwell Parish Sheriff's Office,2007,Louisiana,10609,LA01100,0,0,0,0,0,0,0,0,1,1,0,0,0,55,1,1,7,8,38,74,56,16,2,84,9,1,4,4,223,17,0,0,0,0,0,0,0,0,0,0,55,1,1,7,8,38,19,13,6,0,41,5,1,3,1,120,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,2006,Louisiana,10012,LA01100,0,0,1,0,0,3,3,0,0,0,0,0,0,74,2,0,4,9,59,70,54,10,6,65,7,1,2,4,219,15,0,0,3,3,0,0,0,0,0,0,74,2,0,4,9,59,14,13,1,0,20,7,1,2,4,118,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,2005,Louisiana,10856,LA01100,0,0,0,0,0,0,0,0,2,0,0,0,2,74,0,7,7,16,44,53,46,6,1,91,7,2,2,3,227,30,1,0,0,0,0,2,0,0,0,2,74,0,7,7,16,44,12,11,1,0,14,1,0,1,0,104,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,2004,Louisiana,10645,LA01100,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4,6,13,11,36,41,31,8,2,45,9,1,3,5,165,34,0,0,0,0,0,0,0,0,0,0,69,4,6,13,11,35,10,6,2,2,27,5,1,3,1,111,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,2003,Louisiana,10715,LA01100,0,0,0,1,0,0,0,0,0,0,0,0,0,65,2,1,9,12,41,52,36,16,0,46,4,1,1,2,168,24,1,0,0,0,0,0,0,0,0,0,65,2,1,9,12,41,14,9,5,0,21,2,1,1,0,103,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,2002,Louisiana,10592,LA01100,0,0,0,0,0,3,3,0,0,0,0,0,0,65,0,6,8,9,42,45,37,7,1,63,2,1,1,0,178,23,0,0,3,3,0,0,0,0,0,0,65,0,6,8,9,42,39,33,5,1,22,2,1,1,0,131,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,2001,Louisiana,NA,LA01100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Caldwell Parish Sheriff's Office,2000,Louisiana,10560,LA01100,0,0,0,0,0,2,2,0,1,0,1,0,0,49,2,3,1,24,19,27,17,10,0,87,5,2,2,1,171,30,0,0,2,2,0,1,0,1,0,0,49,2,4,1,23,19,8,3,5,0,32,4,2,1,1,96,30,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,2,0,2,0,1,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,41,2,0,0,12,27,11,3,2,6,12,3,2,1,0,67,14
Caldwell Parish Sheriff's Office,1999,Louisiana,10371,LA01100,0,0,0,1,0,0,0,0,1,1,0,0,0,11,0,1,0,10,0,17,6,9,2,65,5,3,1,1,100,11,1,0,0,0,0,2,2,0,0,0,14,0,1,0,9,4,5,3,2,0,10,5,3,1,1,37,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,6,1,1,1,0,0,0,0,0,0,0,9,7
Caldwell Parish Sheriff's Office,1998,Louisiana,10391,LA01100,0,0,0,1,0,0,0,0,2,0,1,1,0,19,0,2,1,16,0,25,24,1,0,76,5,3,2,0,128,19,1,0,0,0,0,1,0,0,1,0,10,0,1,0,9,0,11,11,0,0,1,1,1,0,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1997,Louisiana,10421,LA01100,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,2,24,23,1,0,102,3,2,1,0,144,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1996,Louisiana,10419,LA01100,0,0,0,1,0,1,0,1,0,0,0,0,0,42,0,2,3,11,26,34,12,21,1,151,4,2,0,2,233,16,1,0,0,0,0,0,0,0,0,0,40,0,2,3,10,25,3,1,2,0,10,0,0,0,0,54,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0
Caldwell Parish Sheriff's Office,1995,Louisiana,NA,LA01100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Caldwell Parish Sheriff's Office,1994,Louisiana,9868,LA01100,0,0,2,2,0,7,6,1,9,6,1,0,2,181,17,12,10,17,125,105,82,12,11,248,22,16,3,3,574,56,2,0,1,0,1,7,5,1,0,1,141,16,10,6,13,96,51,38,4,9,155,12,8,2,2,369,45,0,0,0,0,0,3,3,0,0,0,7,1,0,2,0,4,6,6,0,0,11,0,0,0,0,27,3,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,6,3,1,2,11,1,0,1,0,25,0
Caldwell Parish Sheriff's Office,1993,Louisiana,9823,LA01100,0,0,1,2,0,2,1,1,9,6,0,2,1,77,0,0,0,37,40,91,61,28,2,91,15,13,2,0,287,37,2,0,1,0,1,2,2,0,0,0,45,0,0,0,24,21,21,19,2,0,15,7,7,0,0,93,24,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,3,3,0,0,1,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,0,2,0,1,0,0,1,7,0
Caldwell Parish Sheriff's Office,1992,Louisiana,9965,LA01100,0,0,3,0,2,0,0,0,1,0,1,0,0,76,3,0,0,31,42,72,31,21,0,137,23,18,4,1,311,34,0,2,0,0,0,0,0,0,0,0,67,3,0,0,25,39,9,3,4,0,33,12,9,2,1,123,28,0,0,0,0,0,0,0,0,0,0,10,1,0,0,3,6,1,0,0,0,2,2,0,2,0,15,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,8,0,0,0,0,13,0
Caldwell Parish Sheriff's Office,1991,Louisiana,9884,LA01100,0,0,0,0,1,4,3,1,23,0,0,0,23,50,3,2,2,10,33,59,7,41,11,47,6,5,1,0,190,17,0,1,3,2,1,10,0,0,0,10,16,3,0,0,1,12,3,0,3,0,2,0,0,0,0,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Caldwell Parish Sheriff's Office,1990,Louisiana,9810,LA01100,0,0,0,0,1,1,1,0,0,0,0,0,0,55,0,1,1,9,44,30,1,29,0,31,1,1,0,0,119,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1989,Louisiana,11234,LA01100,0,0,0,1,0,0,0,0,0,0,0,0,0,14,3,0,0,2,9,71,31,40,0,62,0,0,0,0,148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,2,1,0,0,0,0,9,0
Caldwell Parish Sheriff's Office,1988,Louisiana,11494,LA01100,0,0,3,0,1,1,1,0,2,2,0,0,0,37,6,1,3,17,10,47,38,9,0,101,10,7,3,0,199,27,0,1,1,1,0,2,2,0,0,0,37,6,1,3,17,10,17,14,3,0,61,5,2,3,0,124,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1987,Louisiana,11397,LA01100,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,5,1,13,25,44,42,2,0,111,4,3,1,0,204,20,0,0,0,0,0,0,0,0,0,0,45,1,5,1,13,25,29,29,0,0,41,3,2,1,0,118,20,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,12,12,0,0,2,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1986,Louisiana,11428,LA01100,0,0,0,0,0,1,0,1,1,0,0,0,1,55,3,4,0,27,21,50,36,11,3,100,12,8,1,3,219,34,0,0,1,0,1,2,0,0,0,2,43,1,3,0,19,20,24,14,9,1,40,7,5,0,2,117,23,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,4,4,0,0,0,3,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Caldwell Parish Sheriff's Office,1985,Louisiana,11346,LA01100,0,0,1,0,0,1,0,1,1,1,0,0,0,5,0,2,0,3,0,36,18,16,2,91,7,4,0,3,141,5,0,0,1,0,1,1,1,0,0,0,5,0,2,0,3,0,16,5,10,1,15,2,0,0,2,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,4,0
Caldwell Parish Sheriff's Office,1984,Louisiana,11188,LA01100,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,0,0,1,2,53,28,21,4,70,4,1,2,1,132,2,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,23,14,8,1,12,2,1,1,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,8,0,0,0,0,13,0
Caldwell Parish Sheriff's Office,1983,Louisiana,NA,LA01100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Caldwell Parish Sheriff's Office,1982,Louisiana,11143,LA01100,0,0,0,0,0,3,3,0,1,0,0,0,1,54,1,3,3,16,31,32,22,10,0,154,8,3,1,4,252,23,0,0,3,3,0,0,0,0,0,0,54,1,3,3,16,31,10,9,1,0,31,5,3,1,1,103,23,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1981,Louisiana,10997,LA01100,0,0,0,1,1,5,2,3,2,1,0,0,1,54,6,5,0,8,35,60,55,4,1,226,15,7,3,5,364,19,1,1,4,1,3,1,1,0,0,0,54,6,5,0,8,35,17,16,1,0,49,7,4,3,0,134,19,0,1,1,1,0,0,0,0,0,0,2,1,0,0,1,0,3,2,1,0,2,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1980,Louisiana,NA,LA01100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Caldwell Parish Sheriff's Office,1979,Louisiana,10354,LA01100,0,0,0,0,0,3,1,2,0,0,0,0,0,34,5,4,1,2,22,65,54,8,3,126,7,5,0,2,235,12,0,0,2,1,1,0,0,0,0,0,34,5,4,1,2,22,10,9,1,0,12,3,3,0,0,61,12,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,4,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1978,Louisiana,10247,LA01100,0,0,0,0,0,0,0,0,3,0,0,1,2,35,4,1,1,6,23,70,43,9,18,135,5,5,0,0,248,12,0,0,0,0,0,1,0,0,0,1,33,4,1,1,6,21,17,15,1,1,45,3,3,0,0,99,12,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,4,4,0,0,5,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Parish Sheriff's Office,1977,Louisiana,9800,LA01100,0,0,0,4,0,0,0,0,1,1,0,0,0,28,2,3,3,4,16,68,45,17,6,136,1,0,1,0,238,12,3,0,0,0,0,2,2,0,0,0,28,2,3,3,4,16,18,13,4,1,38,1,0,1,0,90,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,8,6,2,0,9,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
