agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warsaw Police Department,2023,North Carolina,2714,NC03106,0,0,0,2,0,1,1,0,3,2,0,0,1,53,12,1,1,2,37,23,16,7,0,47,7,6,1,0,136,0,16,22,77,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warsaw Police Department,2022,North Carolina,2668,NC03106,0,0,0,0,0,3,3,0,3,2,0,0,1,60,2,2,1,0,55,24,11,12,1,68,5,5,0,0,163,0,5,11,97,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warsaw Police Department,2021,North Carolina,3081,NC03106,0,0,0,2,0,2,2,0,5,4,0,0,1,54,3,4,2,4,41,56,44,11,1,80,6,4,1,1,205,0,13,22,142,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warsaw Police Department,2020,North Carolina,3086,NC03106,0,0,0,0,0,3,3,0,2,2,0,0,0,42,1,3,7,6,25,88,47,32,9,94,8,8,0,0,237,0,17,22,190,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warsaw Police Department,2019,North Carolina,,NC03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warsaw Police Department,2018,North Carolina,,NC03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warsaw Police Department,2017,North Carolina,3160,NC03106,0,0,0,0,0,0,0,0,1,0,1,0,0,40,4,0,1,2,33,36,23,10,3,77,3,3,0,0,157,0,7,8,116,124,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Warsaw Police Department,2016,North Carolina,3191,NC03106,0,0,1,0,0,0,0,0,2,1,0,0,1,39,0,5,1,11,22,25,12,11,2,68,9,8,1,0,143,0,17,19,102,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
Warsaw Police Department,2015,North Carolina,3221,NC03106,0,0,0,0,0,0,0,0,2,0,0,2,0,49,5,3,2,4,35,39,26,6,7,99,3,3,0,0,192,0,14,16,141,157,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7
Warsaw Police Department,2014,North Carolina,3231,NC03106,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,2,2,0,31,27,17,9,1,78,2,2,0,0,144,0,6,6,107,113,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,1,2,4,6
Warsaw Police Department,2013,North Carolina,3172,NC03106,0,0,3,0,0,0,0,0,3,3,0,0,0,49,0,2,6,3,38,44,25,10,9,73,2,2,0,0,171,0,11,14,119,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Warsaw Police Department,2012,North Carolina,3136,NC03106,0,0,1,0,0,0,0,0,3,3,0,0,0,61,1,1,4,3,52,71,42,21,8,97,1,1,0,0,233,0,9,12,169,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,7,2,2,0,0,14,0,0,0,13,13
Warsaw Police Department,2011,North Carolina,3093,NC03106,0,0,1,0,0,0,0,0,4,3,0,1,0,57,1,0,0,1,55,77,56,16,5,109,1,1,0,0,248,0,2,6,187,193,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,5,1,1,0,0,10,0,0,0,7,7
Warsaw Police Department,2010,North Carolina,3054,NC03106,0,0,3,0,0,1,1,0,1,0,0,0,1,92,0,0,1,1,90,66,49,14,3,107,4,4,0,0,271,0,2,4,177,181,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Warsaw Police Department,2009,North Carolina,3192,NC03106,0,0,4,0,0,0,0,0,1,1,0,0,0,76,0,1,0,4,71,44,28,15,1,130,6,6,0,0,257,0,5,6,180,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Warsaw Police Department,2008,North Carolina,3164,NC03106,0,0,2,2,0,2,2,0,10,4,0,1,5,52,1,6,2,5,38,23,17,4,2,125,4,2,0,2,218,0,14,28,152,180,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,10,0,0,1,9,10
Warsaw Police Department,2007,North Carolina,3149,NC03106,0,0,1,0,0,0,0,0,6,2,0,0,4,57,1,7,1,6,42,35,25,6,4,137,9,7,1,1,244,0,15,21,181,202,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Warsaw Police Department,2006,North Carolina,3154,NC03106,0,0,4,0,0,2,2,0,5,2,0,1,2,77,0,4,1,12,60,31,22,7,2,148,8,7,0,1,271,0,17,24,187,211,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,9,0,0,0,0,11,0,1,1,10,11
Warsaw Police Department,2005,North Carolina,3136,NC03106,0,0,3,1,0,2,2,0,7,5,0,0,2,82,2,2,1,2,75,26,19,4,3,268,21,15,3,3,407,0,7,17,315,332,0,0,0,0,0,1,0,0,0,1,7,1,0,0,0,6,3,2,1,0,17,4,3,1,0,32,0,1,2,24,26
Warsaw Police Department,2004,North Carolina,3093,NC03106,0,0,4,0,0,0,0,0,6,4,0,0,2,81,9,2,3,4,63,100,82,8,10,267,20,18,0,2,474,0,18,24,387,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,13,0,0,0,13,13
Warsaw Police Department,2003,North Carolina,3070,NC03106,0,0,3,3,0,0,0,0,7,2,0,3,2,78,7,6,4,2,59,98,79,14,5,143,12,11,1,0,341,0,19,29,253,282,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,6,0,0,0,0,9,0,0,1,8,9
Warsaw Police Department,2002,North Carolina,3153,NC03106,0,0,2,0,0,1,1,0,8,3,0,1,4,89,2,5,6,6,70,102,88,13,1,128,11,9,2,0,339,0,19,28,241,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,2,2,0,0,8,0,0,0,8,8
Warsaw Police Department,2001,North Carolina,3103,NC03106,0,0,0,0,0,2,2,0,10,6,1,0,3,59,1,3,4,3,48,56,45,11,0,144,3,2,1,0,274,0,11,23,203,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6,2,2,0,0,11,0,0,0,11,11
Warsaw Police Department,2000,North Carolina,3051,NC03106,0,0,2,1,0,0,0,0,11,7,0,2,2,66,7,2,4,11,42,58,49,8,1,135,13,9,3,1,284,0,24,36,206,242,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,10,0,0,0,0,16,0,0,0,13,13
Warsaw Police Department,1999,North Carolina,2938,NC03106,0,0,2,0,0,1,0,1,6,3,1,0,2,70,2,5,5,4,54,61,31,19,11,126,10,7,3,0,274,0,16,23,197,220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,8,0,0,0,6,6
Warsaw Police Department,1998,North Carolina,2897,NC03106,0,0,6,0,0,1,1,0,2,2,0,0,0,61,3,5,1,19,33,54,26,9,19,127,12,8,1,3,257,0,28,31,193,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warsaw Police Department,1997,North Carolina,3118,NC03106,0,0,0,1,0,0,0,0,6,2,0,2,2,53,7,6,4,23,13,67,54,8,5,109,8,6,1,1,244,0,40,47,184,231,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,7,7,0,0,1,0,0,0,0,10,0,2,2,8,10
Warsaw Police Department,1996,North Carolina,3076,NC03106,0,0,5,0,0,1,1,0,3,1,0,0,2,87,3,6,6,5,67,55,44,6,5,111,5,4,0,1,262,0,20,24,171,195,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Warsaw Police Department,1995,North Carolina,3023,NC03106,0,0,1,0,0,2,1,1,6,1,1,1,3,117,9,9,13,9,77,52,37,7,8,148,14,10,1,3,339,0,40,48,214,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
Warsaw Police Department,1994,North Carolina,2968,NC03106,0,0,5,1,0,3,3,0,5,2,0,0,3,101,19,5,7,6,64,59,50,3,6,146,8,6,0,2,323,0,37,46,213,259,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Warsaw Police Department,1993,North Carolina,2916,NC03106,0,0,5,2,0,1,0,1,5,2,0,0,3,91,10,11,7,7,56,52,38,6,8,135,5,1,3,1,291,0,35,43,192,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,1,0,0,6,0,0,0,6,6
