agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Copperas Cove Police Department,2023,Texas,38602,TX05001,0,0,0,1,0,72,71,1,10,6,1,0,3,788,29,22,14,1,722,78,12,58,8,519,68,57,8,3,1536,0,66,149,665,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copperas Cove Police Department,2022,Texas,37841,TX05001,0,0,0,2,1,84,84,0,8,2,0,2,4,793,40,21,14,1,717,90,17,64,9,512,60,50,5,5,1550,0,76,170,662,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copperas Cove Police Department,2021,Texas,33613,TX05001,0,0,0,0,0,90,88,2,12,3,1,1,7,942,45,22,16,5,854,122,25,88,9,476,42,35,4,3,1684,0,88,190,640,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copperas Cove Police Department,2020,Texas,33333,TX05001,0,0,1,4,0,1,1,0,12,4,2,0,6,821,50,26,33,18,694,113,56,57,0,553,46,35,8,3,1550,0,127,144,712,856,0,0,5,5,0,0,0,0,0,0,17,3,1,1,0,12,2,0,2,0,17,2,2,0,0,43,0,5,10,21,31
Copperas Cove Police Department,2019,Texas,32693,TX05001,0,0,10,0,0,9,9,0,6,2,0,0,4,819,32,24,21,37,705,112,52,60,0,557,22,11,4,7,1525,0,114,129,691,820,0,0,2,2,0,0,0,0,0,0,17,0,0,1,2,14,4,1,3,0,22,2,2,0,0,47,0,3,5,28,33
Copperas Cove Police Department,2018,Texas,32754,TX05001,0,0,3,0,0,6,6,0,11,5,2,0,4,924,22,33,27,44,798,123,64,59,0,486,20,16,3,1,1570,0,126,143,629,772,0,0,2,2,0,0,0,0,0,0,14,1,1,1,1,10,5,3,2,0,21,2,2,0,0,44,0,4,6,28,34
Copperas Cove Police Department,2017,Texas,32895,TX05001,0,0,1,1,0,4,4,0,23,15,1,0,7,860,33,36,27,105,659,181,98,83,0,632,34,25,3,6,1735,0,201,229,847,1076,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,3,2,1,0,32,3,2,1,0,47,0,0,1,38,39
Copperas Cove Police Department,2016,Texas,33237,TX05001,0,0,10,1,0,7,7,0,39,24,4,2,9,931,49,32,13,37,800,173,92,81,0,741,28,18,5,5,1920,0,131,178,942,1120,0,0,0,0,0,0,0,0,0,0,9,2,0,0,2,5,1,0,1,0,26,0,0,0,0,36,0,4,4,27,31
Copperas Cove Police Department,2015,Texas,33105,TX05001,0,0,0,1,0,10,10,0,15,8,2,0,5,819,18,18,27,26,730,166,86,80,0,782,20,13,4,3,1813,0,89,115,968,1083,0,0,2,2,0,0,0,0,0,0,10,0,0,1,1,8,2,0,2,0,29,0,0,0,0,43,0,2,4,31,35
Copperas Cove Police Department,2014,Texas,33366,TX05001,0,0,0,1,0,11,11,0,17,5,0,1,11,838,13,22,18,30,755,173,91,82,0,760,24,12,1,11,1824,0,83,112,957,1069,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,8,1,7,0,37,1,0,1,0,52,0,0,2,46,48
