agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Reading Borough Police Department,2023,Pennsylvania,4540,PA00621,0,0,0,0,0,0,0,0,1,1,0,0,0,85,0,3,1,17,64,6,2,4,0,53,7,6,0,1,152,0,21,22,66,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
West Reading Borough Police Department,2022,Pennsylvania,,PA00621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,2021,Pennsylvania,,PA00621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Reading Borough Police Department,2020,Pennsylvania,4298,PA00621,0,0,0,0,0,0,0,0,1,0,0,1,0,54,1,2,1,15,35,9,3,5,1,97,7,6,1,0,168,0,19,20,113,133,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
West Reading Borough Police Department,2019,Pennsylvania,4224,PA00621,0,0,0,0,0,0,0,0,3,0,1,1,1,75,0,3,0,24,48,9,5,4,0,113,6,5,0,1,206,0,27,30,128,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
West Reading Borough Police Department,2018,Pennsylvania,4209,PA00621,0,0,0,0,0,0,0,0,3,1,1,0,1,50,0,1,1,15,33,13,3,9,1,103,1,1,0,0,170,0,17,20,117,137,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
West Reading Borough Police Department,2017,Pennsylvania,4169,PA00621,0,0,1,0,0,0,0,0,2,0,0,1,1,66,1,2,2,21,40,11,4,6,1,160,6,5,0,1,245,0,26,28,177,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
West Reading Borough Police Department,2016,Pennsylvania,4186,PA00621,0,0,2,0,0,2,2,0,4,1,1,1,1,30,5,0,1,3,21,14,1,6,7,151,8,7,1,0,209,0,9,15,173,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Reading Borough Police Department,2015,Pennsylvania,4184,PA00621,0,0,10,0,0,1,1,0,3,0,2,1,0,70,13,1,0,10,46,18,9,6,3,143,1,1,0,0,236,0,24,28,162,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Reading Borough Police Department,2014,Pennsylvania,4199,PA00621,0,0,0,0,0,3,3,0,7,2,1,1,3,77,1,3,1,35,37,19,12,5,2,94,6,5,0,1,206,0,40,50,119,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
