agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Pike County,2019,Pennsylvania,47657,PA052SP,0,0,0,2,0,11,11,0,10,1,0,0,9,447,12,1,5,25,404,97,82,12,3,179,11,10,0,1,759,43,66,289,355,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,3,3,0,6,1,0,0,5,383,10,0,5,20,348,21,15,4,2,39,3,3,0,0,456,35,45,63,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,0,0,3,17,1,1,0,0,2,0,0,0,0,25,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,15,0,0,0,1,14,6,1,5,0,13,0,0,0,0,36,1,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2018,Pennsylvania,47420,PA052SP,0,0,2,1,5,13,13,0,8,7,0,0,1,377,11,5,4,15,342,107,87,15,5,161,10,8,0,2,683,35,57,279,336,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,4,0,3,2,0,0,1,298,8,4,2,10,274,14,9,3,2,41,0,0,0,0,360,24,31,55,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,2,2,0,0,1,0,0,0,0,22,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,5,0,0,0,0,13,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2017,Pennsylvania,47432,PA052SP,0,0,1,1,1,12,12,0,4,0,0,3,1,393,8,6,2,5,372,172,121,44,7,335,20,14,1,5,941,21,38,530,568,2,0,1,0,0,0,0,3,0,0,0,0,3,0,0,1,1,0,1,0,0,0,1,336,7,6,1,5,317,21,13,7,1,48,9,5,1,3,416,19,21,78,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,8,7,1,0,3,2,0,0,2,38,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,6,1,1,0,0,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2016,Pennsylvania,47598,PA052SP,0,0,1,0,0,28,28,0,8,3,0,0,5,330,5,10,4,7,304,148,106,38,4,239,9,6,0,3,773,26,62,407,469,8,0,2,0,0,0,0,10,1,0,1,0,11,0,0,10,10,0,8,0,0,0,8,319,4,8,4,6,297,20,16,4,0,48,2,1,0,1,408,22,40,71,111,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,5,0,3,0,0,0,3,15,0,2,0,2,11,2,1,1,0,2,1,0,0,1,28,4,12,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,7,0,0,0,0,7,5,0,5,0,9,1,1,0,0,26,0,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2015,Pennsylvania,47919,PA052SP,0,0,4,2,0,29,29,0,7,5,1,0,1,409,5,9,4,6,385,194,124,56,14,239,16,12,2,2,903,24,62,456,518,5,0,1,0,0,0,0,6,1,0,1,0,7,2,0,6,6,0,0,0,0,0,0,355,1,5,3,5,341,34,18,11,5,41,12,7,2,3,453,14,22,90,112,2,0,1,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,42,0,1,0,1,40,16,3,9,4,10,0,0,0,0,72,2,5,27,32,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,4,0,0,1,0,3,7,1,6,0,7,3,3,0,0,24,1,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2014,Pennsylvania,48365,PA052SP,1,0,1,1,0,22,22,0,17,9,2,4,2,381,6,8,10,5,352,247,176,69,2,271,18,4,1,13,963,29,69,542,611,3,0,0,0,0,0,1,4,1,1,2,0,6,1,0,7,7,0,4,0,0,4,0,332,4,6,8,5,309,8,1,7,0,39,6,1,0,5,397,23,35,53,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,1,0,31,0,0,0,0,3,5,0,0,5,42,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,5,0,1,1,0,3,4,0,3,1,8,2,2,0,0,21,2,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2013,Pennsylvania,48601,PA052SP,0,0,0,2,0,13,13,0,6,2,2,0,2,439,3,2,28,9,397,367,279,84,4,334,30,17,1,12,1210,42,63,750,813,16,0,0,0,2,0,0,18,1,0,1,0,19,1,0,3,3,0,2,0,2,0,0,363,2,2,20,7,332,32,16,16,0,40,5,5,0,0,453,31,37,84,121,6,0,0,0,0,0,0,6,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,58,0,0,1,0,57,6,0,6,0,2,0,0,0,0,66,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,6,3,3,0,9,1,0,0,1,23,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2012,Pennsylvania,48712,PA052SP,0,0,1,0,0,13,10,3,6,5,0,0,1,370,2,7,13,8,340,389,255,112,22,333,25,11,3,11,1144,30,49,755,804,6,0,0,0,1,1,0,8,0,0,0,0,8,0,0,3,3,0,3,3,0,0,0,315,2,6,2,6,299,40,27,11,2,59,6,4,1,1,427,16,22,106,128,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,49,0,0,0,0,49,16,12,3,1,6,1,1,0,0,75,0,2,24,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,5,0,0,0,0,12,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2011,Pennsylvania,49238,PA052SP,0,0,2,1,0,16,16,0,9,2,1,0,6,447,3,3,13,5,423,355,229,105,21,433,32,16,2,14,1304,24,50,831,881,7,0,1,0,1,0,0,9,0,0,0,2,11,1,0,4,4,0,1,0,0,0,1,414,3,5,6,5,395,58,41,15,2,61,3,2,0,1,545,19,25,125,150,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,105,0,2,0,0,103,20,15,5,0,2,0,0,0,0,130,2,2,25,27,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pike County,2010,Pennsylvania,47551,PA052SP,0,0,2,0,0,12,12,0,10,3,2,1,4,545,7,8,21,9,500,390,278,87,25,336,24,14,0,10,1326,45,67,759,826,3,0,1,0,2,0,1,7,1,1,2,0,9,0,0,6,6,0,3,0,0,0,3,489,6,8,10,9,456,61,36,21,4,67,2,2,0,0,631,33,42,133,175,1,0,0,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,79,0,1,1,0,77,17,10,5,2,7,0,0,0,0,103,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,4,1,1,0,0,11,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
