agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Broussard Police Department,2023,Louisiana,14538,LA02801,0,0,0,0,0,1,1,0,1,0,0,0,1,165,14,2,5,2,142,36,11,22,3,238,11,9,2,0,452,0,23,25,285,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2022,Louisiana,14103,LA02801,0,0,0,2,0,1,1,0,2,1,0,0,1,143,19,4,13,2,105,75,27,48,0,226,19,13,2,4,468,0,38,43,320,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2021,Louisiana,13667,LA02801,0,0,0,2,0,1,1,0,2,2,0,0,0,114,8,1,9,3,93,47,28,19,0,193,12,6,3,3,371,0,21,26,252,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2020,Louisiana,13299,LA02801,0,0,5,0,0,0,0,0,4,4,0,0,0,159,10,3,14,2,130,70,30,38,2,302,20,10,9,1,555,0,29,33,392,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2019,Louisiana,12985,LA02801,0,0,3,0,0,3,3,0,6,5,0,0,1,126,7,6,5,5,103,100,34,66,0,315,14,12,2,0,564,0,23,32,429,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2018,Louisiana,12672,LA02801,0,0,8,4,0,0,0,0,10,6,1,0,3,140,15,4,15,4,102,150,49,100,1,339,11,9,0,2,654,0,38,52,500,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2017,Louisiana,12125,LA02801,0,0,8,0,0,1,1,0,7,3,0,1,3,91,4,6,5,4,72,94,27,64,3,165,12,11,0,1,370,0,19,27,271,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2016,Louisiana,11998,LA02801,0,0,1,0,0,1,1,0,5,2,0,3,0,88,5,3,17,0,63,114,15,99,0,158,16,16,0,0,382,0,25,31,288,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2015,Louisiana,10919,LA02801,0,0,0,0,0,3,3,0,8,3,0,5,0,73,2,0,10,0,61,193,64,129,0,222,12,12,0,0,511,0,12,23,427,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broussard Police Department,2014,Louisiana,9653,LA02801,0,0,0,0,0,2,2,0,12,4,0,8,0,74,7,0,7,0,60,155,35,120,0,192,3,3,0,0,438,0,14,28,350,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
