agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Camden County Sheriff's Office,2023,Missouri,34885,MO01500,0,0,0,1,0,18,18,0,0,0,0,0,0,278,10,6,26,18,218,50,25,24,1,141,52,43,4,5,540,0,60,79,243,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2022,Missouri,34745,MO01500,0,0,0,1,0,15,13,2,0,0,0,0,0,238,8,6,32,9,183,31,15,14,2,126,40,33,5,2,451,0,55,71,197,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2021,Missouri,37047,MO01500,0,0,0,2,1,12,10,2,0,0,0,0,0,254,23,4,38,21,168,40,25,14,1,113,25,19,4,2,447,0,86,100,178,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2020,Missouri,36989,MO01500,0,0,0,0,0,17,16,1,0,0,0,0,0,437,14,9,30,34,350,103,67,33,3,237,61,52,5,4,855,0,87,104,401,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2019,Missouri,36589,MO01500,0,0,2,1,0,18,18,0,2,1,0,1,0,394,12,3,31,22,326,187,120,65,2,186,40,37,0,3,828,0,68,89,413,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2018,Missouri,36477,MO01500,0,0,28,1,0,33,33,0,0,0,0,0,0,318,9,5,9,30,265,156,87,68,1,292,39,34,0,5,839,0,53,87,487,574,0,0,3,3,0,0,0,0,0,0,15,0,0,1,0,14,2,1,0,1,13,3,3,0,0,36,0,1,4,18,22
Camden County Sheriff's Office,2017,Missouri,35908,MO01500,0,0,5,0,0,24,23,1,3,1,1,0,1,331,13,11,22,51,234,197,113,77,7,231,20,11,2,7,806,0,97,124,448,572,0,0,2,2,0,0,0,0,0,0,9,1,0,1,1,6,2,1,1,0,3,2,2,0,0,18,0,3,5,7,12
Camden County Sheriff's Office,2016,Missouri,35621,MO01500,0,0,7,4,0,2,2,0,0,0,0,0,0,326,15,6,27,31,247,205,110,86,9,229,23,7,9,7,789,0,79,85,457,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2015,Missouri,35533,MO01500,0,0,2,0,0,26,24,2,0,0,0,0,0,272,2,8,26,47,189,174,80,86,8,333,42,12,18,12,847,0,83,109,549,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2014,Missouri,35439,MO01500,0,0,0,0,0,15,13,2,0,0,0,0,0,182,4,6,25,26,121,123,66,51,6,224,22,9,8,5,566,0,61,76,369,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
