agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kearney Police Department,2013,Missouri,8977,MO02405,0,0,0,0,0,3,3,0,1,0,0,0,1,39,0,4,1,3,31,15,7,7,1,109,9,3,4,2,176,0,8,12,133,145,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,1,0,1,0,9,0,0,0,4,4
Kearney Police Department,2012,Missouri,8520,MO02405,0,0,0,1,0,0,0,0,1,1,0,0,0,31,0,0,0,1,30,18,11,7,0,150,8,8,0,0,209,0,1,3,176,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kearney Police Department,2011,Missouri,8411,MO02405,0,0,0,0,0,1,1,0,1,0,1,0,0,27,0,1,0,2,24,19,9,8,2,135,6,2,3,1,189,0,3,5,160,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,2010,Missouri,8381,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3,35,17,6,10,1,126,1,1,0,0,182,0,3,3,144,147,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Kearney Police Department,2009,Missouri,9018,MO02405,0,0,0,0,0,2,2,0,0,0,0,0,0,28,1,2,2,2,21,17,12,3,2,110,3,2,1,0,160,0,7,9,130,139,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,10,1,1,0,0,17,0,0,0,14,14
Kearney Police Department,2008,Missouri,8614,MO02405,0,0,0,0,0,4,3,1,2,0,0,0,2,50,1,0,1,1,47,13,5,7,1,117,7,3,4,0,193,0,3,9,137,146,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,1,0,1,0,9,0,0,0,7,7
Kearney Police Department,2007,Missouri,8262,MO02405,0,0,2,0,0,0,0,0,1,0,0,0,1,30,0,2,3,3,22,19,14,5,0,111,3,2,1,0,164,0,8,9,133,142,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,13,1,0,1,0,18,0,1,1,15,16
Kearney Police Department,2006,Missouri,7453,MO02405,0,0,2,0,0,0,0,0,1,1,0,0,0,30,1,0,2,1,26,15,7,5,3,91,8,2,0,6,145,0,4,5,114,119,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,1,1,0,0,12,0,0,1,10,11
Kearney Police Department,2005,Missouri,6992,MO02405,0,0,0,1,0,0,0,0,2,1,0,0,1,22,0,0,1,3,18,8,7,1,0,133,16,4,2,10,182,0,4,7,157,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,0,0,0,9,9
Kearney Police Department,2004,Missouri,6631,MO02405,0,0,0,0,0,1,1,0,2,1,0,0,1,31,1,0,2,2,26,15,6,7,2,116,6,5,1,0,171,0,5,8,137,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Kearney Police Department,2003,Missouri,6349,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,11,10,1,0,110,8,3,2,3,147,0,0,0,129,129,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Kearney Police Department,2002,Missouri,5547,MO02405,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,0,0,4,18,14,7,5,2,81,9,4,4,1,127,0,4,5,104,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Kearney Police Department,2001,Missouri,5506,MO02405,0,0,0,1,0,1,0,1,0,0,0,0,0,27,1,0,0,1,25,18,8,9,1,67,3,2,1,0,117,0,2,4,88,92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Kearney Police Department,2000,Missouri,5472,MO02405,0,0,1,0,0,1,1,0,0,0,0,0,0,17,0,2,0,10,5,15,6,5,4,112,4,2,2,0,149,0,12,13,131,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Kearney Police Department,1999,Missouri,4684,MO02405,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,11,3,24,18,4,2,97,3,0,2,1,139,0,11,12,124,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Kearney Police Department,1998,Missouri,4139,MO02405,0,0,0,0,0,0,0,0,3,3,0,0,0,21,0,0,1,8,12,22,20,2,0,96,8,4,2,2,150,0,9,12,126,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1997,Missouri,2441,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,9,5,19,16,2,1,81,3,2,0,1,118,0,10,10,103,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Kearney Police Department,1996,Missouri,2422,MO02405,0,0,0,0,0,0,0,0,2,2,0,0,0,22,0,0,1,7,14,35,31,3,1,96,6,2,3,1,161,0,8,10,137,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Kearney Police Department,1995,Missouri,2407,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,3,3,26,23,1,2,71,9,6,3,0,113,0,4,4,106,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1994,Missouri,1885,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,8,7,1,0,44,11,6,5,0,70,0,6,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1993,Missouri,1870,MO02405,0,0,2,1,0,0,0,0,0,0,0,0,0,21,0,1,0,13,7,9,3,3,3,40,1,1,0,0,72,0,14,15,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Kearney Police Department,1992,Missouri,1816,MO02405,0,0,2,0,0,2,1,1,0,0,0,0,0,20,2,0,0,18,0,14,10,1,3,41,3,1,2,0,80,0,20,22,58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Kearney Police Department,1991,Missouri,1804,MO02405,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,17,16,1,0,63,4,3,1,0,87,0,2,3,84,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1990,Missouri,1790,MO02405,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,2,0,4,2,20,20,0,0,52,8,8,0,0,89,0,6,7,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1989,Missouri,2228,MO02405,0,0,0,0,0,1,1,0,2,2,0,0,0,7,1,0,0,3,3,9,8,0,1,35,3,3,0,0,57,0,4,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Kearney Police Department,1988,Missouri,1827,MO02405,0,0,0,0,0,0,0,0,2,1,1,0,0,8,0,0,0,3,5,18,11,3,4,62,2,2,0,0,92,0,3,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1987,Missouri,1783,MO02405,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,0,19,16,2,1,30,1,0,1,0,58,0,8,8,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Kearney Police Department,1986,Missouri,1580,MO02405,0,0,0,0,0,1,1,0,1,1,0,0,0,11,2,1,1,5,2,17,11,5,1,31,3,2,1,0,64,0,9,11,51,62,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,3,1,2,0,6,0,2,2,4,6
Kearney Police Department,1985,Missouri,1506,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,5,0,9,6,2,1,11,5,3,1,1,32,0,7,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Kearney Police Department,1984,Missouri,1500,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,6,3,6,4,0,2,25,1,0,0,1,42,0,7,7,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1983,Missouri,,MO02405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kearney Police Department,1982,Missouri,1447,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,2,3,0,22,3,2,0,1,35,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney Police Department,1981,Missouri,,MO02405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kearney Police Department,1980,Missouri,1432,MO02405,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,0,1,0,11,5,2,1,2,21,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
