agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Shiawassee County,2013,Michigan,0,MI78078,0,0,0,0,0,4,4,0,0,0,0,0,0,71,1,0,4,2,64,38,37,1,0,75,6,5,0,1,194,0,7,11,119,130,0,0,3,3,0,0,0,0,0,0,54,1,0,3,2,48,7,7,0,0,41,3,3,0,0,108,0,6,9,51,60,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,4,1,1,0,0,12,0,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2012,Michigan,0,MI78078,0,0,0,0,0,11,11,0,0,0,0,0,0,62,2,0,1,0,59,42,41,1,0,81,7,7,0,0,203,0,3,14,130,144,0,0,8,8,0,0,0,0,0,0,53,2,0,2,0,49,10,10,0,0,42,3,3,0,0,116,0,4,12,55,67,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,11,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2011,Michigan,0,MI78078,0,0,0,0,0,8,7,1,0,0,0,0,0,75,1,1,5,1,67,53,46,3,4,95,12,9,2,1,243,0,8,16,160,176,0,0,2,1,1,0,0,0,0,0,59,1,1,3,1,53,10,9,1,0,47,7,6,1,0,125,0,6,8,64,72,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,10,2,2,0,0,23,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2010,Michigan,0,MI78078,0,0,0,0,0,8,8,0,2,0,0,0,2,100,1,3,7,1,88,65,59,0,6,118,17,10,5,2,310,0,12,22,200,222,0,0,7,7,0,3,0,0,0,3,84,1,3,6,1,73,18,15,0,3,49,7,5,2,0,168,0,11,21,74,95,0,0,2,2,0,0,0,0,0,0,24,0,2,3,0,19,1,1,0,0,9,1,0,1,0,37,0,5,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2009,Michigan,0,MI78078,0,0,0,0,0,14,14,0,1,0,0,1,0,93,2,1,8,1,81,45,42,1,2,90,12,9,1,2,255,0,12,27,147,174,0,0,11,11,0,1,0,0,1,0,77,2,1,9,1,64,15,15,0,0,43,2,2,0,0,149,0,13,25,60,85,0,0,1,1,0,0,0,0,0,0,13,0,0,4,1,8,4,4,0,0,5,0,0,0,0,23,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2008,Michigan,0,MI78078,0,0,0,0,0,22,22,0,1,0,0,0,1,104,2,1,6,0,95,45,44,1,0,81,7,5,1,1,260,0,9,32,133,165,0,0,13,13,0,1,0,0,0,1,85,2,1,4,0,78,10,9,1,0,31,2,1,0,1,142,0,7,21,43,64,0,0,6,6,0,0,0,0,0,0,16,0,1,2,0,13,3,3,0,0,7,0,0,0,0,32,0,3,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2007,Michigan,0,MI78078,0,0,0,0,0,16,16,0,0,0,0,0,0,90,1,1,5,1,82,45,43,0,2,98,13,12,1,0,262,0,8,24,156,180,0,0,10,10,0,0,0,0,0,0,72,1,1,5,1,64,13,13,0,0,30,4,4,0,0,129,0,8,18,47,65,0,0,3,3,0,0,0,0,0,0,8,0,1,0,0,7,6,6,0,0,8,0,0,0,0,25,0,1,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2006,Michigan,0,MI78078,0,0,0,0,0,9,9,0,0,0,0,0,0,96,3,0,5,1,87,56,54,0,2,117,15,11,4,0,293,0,9,18,188,206,0,0,6,6,0,0,0,0,0,0,80,3,0,5,0,72,13,13,0,0,39,4,2,2,0,142,0,8,14,56,70,0,0,0,0,0,0,0,0,0,0,12,1,0,2,0,9,3,3,0,0,8,0,0,0,0,23,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2005,Michigan,0,MI78078,0,0,0,0,0,15,15,0,2,1,0,0,1,138,2,6,15,4,111,67,64,0,3,132,30,27,2,1,384,0,27,44,229,273,0,0,11,11,0,0,0,0,0,0,128,2,6,15,4,101,18,17,0,1,53,18,17,0,1,228,0,27,38,89,127,0,0,4,4,0,0,0,0,0,0,22,1,6,1,1,13,4,4,0,0,18,3,3,0,0,51,0,9,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2004,Michigan,0,MI78078,0,0,0,0,0,14,14,0,0,0,0,0,0,180,8,4,5,8,155,49,47,0,2,135,20,19,0,1,398,0,25,39,204,243,0,0,8,8,0,0,0,0,0,0,158,8,3,5,8,134,14,14,0,0,59,8,7,0,1,247,0,24,32,81,113,0,0,2,2,0,0,0,0,0,0,23,2,1,1,3,16,0,0,0,0,23,1,1,0,0,49,0,7,9,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2003,Michigan,0,MI78078,0,0,0,0,0,12,12,0,2,0,1,0,1,143,3,2,7,7,124,58,55,0,3,185,19,14,5,0,419,0,19,33,262,295,0,0,7,7,0,1,0,0,0,1,115,3,1,6,5,100,9,9,0,0,64,7,6,1,0,203,0,15,23,80,103,0,0,4,4,0,0,0,0,0,0,28,2,1,0,0,25,1,1,0,0,23,1,0,1,0,57,0,3,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2002,Michigan,0,MI78078,0,0,0,0,0,6,6,0,3,1,0,0,2,142,2,1,9,5,125,63,55,3,5,154,21,12,5,4,389,0,17,26,238,264,0,0,2,2,0,1,1,0,0,0,103,2,1,8,2,90,23,21,2,0,38,7,6,1,0,174,0,13,16,68,84,0,0,1,1,0,0,0,0,0,0,13,0,0,2,0,11,9,8,1,0,13,1,1,0,0,37,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2001,Michigan,0,MI78078,0,0,0,0,0,12,12,0,0,0,0,0,0,118,2,2,11,1,102,50,49,1,0,127,10,3,4,3,317,0,16,28,187,215,0,0,9,9,0,0,0,0,0,0,79,2,2,6,1,68,4,4,0,0,43,2,1,1,0,137,0,11,20,49,69,0,0,2,2,0,0,0,0,0,0,13,1,0,1,0,11,1,1,0,0,18,0,0,0,0,34,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,2000,Michigan,0,MI78078,0,0,0,0,0,11,11,0,0,0,0,0,0,141,1,5,11,4,120,61,60,1,0,149,21,18,0,3,383,0,21,32,231,263,0,0,9,9,0,0,0,0,0,0,116,1,4,10,3,98,17,16,1,0,38,10,10,0,0,190,0,18,27,65,92,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,5,5,0,0,12,7,7,0,0,43,0,0,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,1999,Michigan,0,MI78078,0,0,0,1,0,11,11,0,0,0,0,0,0,134,3,1,5,2,123,79,74,3,2,117,13,10,0,3,355,0,11,23,209,232,0,0,5,5,0,0,0,0,0,0,93,2,0,4,1,86,12,11,1,0,34,4,4,0,0,148,0,7,12,50,62,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,4,4,0,0,15,0,0,0,0,35,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,1998,Michigan,0,MI78078,0,0,0,0,0,6,6,0,0,0,0,0,0,101,1,4,14,3,79,73,69,1,3,95,13,10,2,1,288,0,22,28,181,209,0,0,2,2,0,0,0,0,0,0,71,1,3,8,3,56,9,9,0,0,24,10,8,2,0,116,0,15,17,43,60,0,0,0,0,0,0,0,0,0,0,18,0,2,2,0,14,2,2,0,0,9,2,2,0,0,31,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Shiawassee County,1997,Michigan,0,MI78078,0,0,2,0,0,5,5,0,1,0,0,0,1,153,1,8,9,1,134,60,52,5,3,151,8,5,0,3,378,0,19,25,219,244,0,0,1,1,0,1,1,0,0,0,53,1,4,6,0,42,4,4,0,0,25,3,1,1,1,87,0,11,13,32,45,0,0,0,0,0,0,0,0,0,0,10,0,1,3,0,6,2,2,0,0,11,1,0,0,1,24,0,4,4,14,18,0,0,1,1,0,1,0,0,1,0,10,1,0,1,0,8,12,8,1,3,9,4,3,1,0,37,0,2,4,25,29
Sp: Shiawassee County,1996,Michigan,0,MI78078,0,0,1,2,0,5,5,0,2,1,0,0,1,145,3,4,5,1,132,53,47,5,1,169,11,8,1,2,387,0,13,22,233,255,2,0,2,2,0,0,0,0,0,0,67,1,3,3,2,58,12,11,1,0,36,3,1,1,1,122,0,9,13,51,64,0,0,1,1,0,0,0,0,0,0,19,0,1,1,1,16,3,2,1,0,17,2,1,0,1,42,0,3,4,22,26,0,0,6,6,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,11,3,2,0,1,28,0,0,6,17,23
Sp: Shiawassee County,1995,Michigan,0,MI78078,0,0,0,1,1,4,4,0,3,1,0,0,2,158,13,4,14,4,123,74,67,2,5,163,10,4,3,3,414,0,35,43,247,290,0,0,2,2,0,1,0,0,0,1,86,8,4,13,2,59,11,11,0,0,33,2,0,1,1,135,0,27,30,46,76,0,0,1,1,0,0,0,0,0,0,22,0,1,6,0,15,4,4,0,0,8,1,0,1,0,36,0,7,8,13,21,0,0,1,1,0,1,0,0,1,0,13,0,0,1,1,11,10,8,0,2,11,1,1,0,0,37,0,2,4,22,26
Sp: Shiawassee County,1994,Michigan,0,MI78078,0,0,0,0,0,4,4,0,0,0,0,0,0,108,6,5,6,3,88,77,67,4,6,103,5,5,0,0,297,0,20,24,185,209,0,0,3,3,0,0,0,0,0,0,63,4,4,3,4,48,6,5,0,1,20,3,3,0,0,95,0,15,18,29,47,0,0,1,1,0,0,0,0,0,0,14,0,4,2,1,7,2,2,0,0,9,1,1,0,0,27,0,7,8,12,20,1,0,2,2,0,1,0,0,1,0,10,1,0,0,2,7,17,12,0,5,8,2,2,0,0,41,0,3,7,27,34
Sp: Shiawassee County,1993,Michigan,0,MI78078,0,0,1,0,0,0,0,0,2,0,2,0,0,57,2,3,5,4,43,52,43,3,6,117,8,4,1,3,246,0,14,16,177,193,0,0,0,0,0,0,0,0,0,0,33,1,3,1,3,25,11,10,0,1,34,2,2,0,0,86,0,8,8,47,55,0,0,0,0,0,0,0,0,0,0,7,1,3,0,1,2,3,2,0,1,13,1,1,0,0,27,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,15,6,0,9,5,0,0,0,0,24,0,1,1,20,21
Sp: Shiawassee County,1992,Michigan,0,MI78078,0,0,0,1,1,17,17,0,0,0,0,0,0,63,0,0,4,5,54,69,62,4,3,99,10,6,1,3,260,0,9,27,178,205,0,1,10,10,0,0,0,0,0,0,22,0,0,4,1,17,12,12,0,0,21,3,2,0,1,69,0,5,15,36,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,6,2,2,0,0,13,0,0,0,11,11,1,0,4,4,0,0,0,0,0,0,3,0,0,0,1,2,11,6,0,5,0,1,0,1,0,20,0,1,6,12,18
Sp: Shiawassee County,1991,Michigan,0,MI78078,0,0,1,1,0,12,12,0,0,0,0,0,0,82,7,3,3,2,67,87,77,6,4,109,9,7,1,1,300,0,15,28,205,233,1,0,1,1,0,0,0,0,0,0,36,1,4,0,1,30,18,16,1,1,30,4,4,0,0,90,0,6,8,52,60,0,0,1,1,0,0,0,0,0,0,5,0,2,0,0,3,2,2,0,0,14,1,1,0,0,23,0,2,3,17,20,1,0,5,5,0,1,0,0,1,0,2,0,0,0,0,2,12,7,0,5,6,1,1,0,0,28,0,0,7,19,26
Sp: Shiawassee County,1990,Michigan,0,MI78078,0,0,1,0,0,10,10,0,1,0,0,0,1,94,10,4,6,7,67,57,53,2,2,83,8,6,0,2,253,0,27,38,148,186,2,0,6,6,0,0,0,0,0,0,41,5,0,1,1,34,16,15,1,0,17,4,3,0,1,86,0,7,15,37,52,0,0,5,5,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,7,1,0,0,1,20,0,0,5,12,17,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,14,9,0,5,5,1,1,0,0,24,0,0,1,20,21
Sp: Shiawassee County,1989,Michigan,0,MI78078,0,0,1,0,0,8,8,0,1,0,0,0,1,68,1,3,9,0,55,59,54,0,5,104,15,9,2,4,255,0,13,22,178,200,0,0,1,1,0,0,0,0,0,0,23,0,3,4,0,16,9,9,0,0,27,9,6,1,2,69,0,7,8,45,53,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,7,4,2,0,2,17,0,0,1,14,15,0,0,0,0,0,1,0,0,1,0,12,0,0,1,0,11,71,38,0,33,10,3,2,1,0,97,0,1,2,84,86
Sp: Shiawassee County,1988,Michigan,0,MI78078,0,0,2,0,0,16,16,0,1,1,0,0,0,67,2,1,6,0,58,49,47,1,1,83,9,5,0,4,225,0,9,26,141,167,0,0,0,0,0,1,1,0,0,0,17,1,0,3,0,13,3,2,1,0,16,2,2,0,0,39,0,4,5,21,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,7,0,0,0,4,4,0,0,2,2,0,1,0,0,1,0,3,0,1,0,0,2,46,46,0,0,4,2,2,0,0,58,0,1,4,52,56
Sp: Shiawassee County,1987,Michigan,0,MI78078,0,1,1,0,0,15,15,0,0,0,0,0,0,58,1,1,0,3,53,66,62,2,2,81,9,7,2,0,229,0,5,20,156,176,0,0,4,4,0,0,0,0,0,0,23,1,1,0,0,21,13,12,1,0,14,6,5,1,0,60,0,2,6,33,39,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,2,2,0,0,11,0,0,1,8,9,0,0,3,3,0,1,0,0,1,0,3,0,0,0,0,3,29,29,0,0,5,2,1,0,1,43,0,0,4,36,40
Sp: Shiawassee County,1986,Michigan,0,MI78078,0,0,1,0,1,17,17,0,2,0,0,2,0,57,8,0,7,2,40,57,54,0,3,89,18,13,1,4,241,0,17,36,164,200,0,0,4,4,0,0,0,0,0,0,13,5,0,1,1,6,7,7,0,0,9,5,3,1,1,38,0,7,11,21,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,5,3,1,1,13,0,0,1,12,13,0,0,2,2,0,3,0,0,3,0,7,0,0,0,1,6,37,37,0,0,6,1,1,0,0,56,0,1,6,44,50
