agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montgomery County Police Department,2023,Maryland,896963,MD01604,0,0,0,28,0,309,295,14,557,228,86,37,206,4821,247,284,178,156,3956,1234,0,1115,119,11914,3161,3058,28,75,22024,0,865,1759,16309,18068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Police Department,2022,Maryland,894627,MD01604,0,0,0,18,2,312,298,14,464,190,68,41,165,4468,242,236,128,166,3696,1183,21,1031,131,10813,1360,1258,25,77,18620,0,772,1566,13356,14922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Police Department,2021,Maryland,1054042,MD01604,0,0,0,31,1,305,289,16,431,169,67,39,156,4654,224,264,187,184,3795,1068,583,349,136,10607,1336,1236,21,79,18433,0,859,1626,13011,14637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Police Department,2020,Maryland,1036020,MD01604,0,0,0,17,0,295,276,19,416,135,71,43,167,4177,165,267,134,164,3447,1242,670,424,148,11670,1086,971,26,89,18903,0,730,1458,13998,15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Police Department,2019,Maryland,1037258,MD01604,0,0,0,15,0,288,266,22,512,139,42,70,261,4611,119,155,284,118,3935,1329,749,418,162,12016,864,797,19,48,19635,0,676,1491,14209,15700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Police Department,2018,Maryland,1042452,MD01604,0,0,0,20,0,299,276,23,522,133,4,114,271,4528,103,2,366,160,3897,1356,660,511,185,11042,761,709,19,33,18528,0,631,1472,13159,14631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Police Department,2017,Maryland,1034920,MD01604,0,0,0,20,0,249,233,16,616,169,0,155,292,3902,96,0,329,117,3360,1386,734,472,180,11449,794,722,20,52,18416,0,542,1427,13629,15056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Police Department,2016,Maryland,1027318,MD01604,0,0,266,14,0,332,311,21,659,205,86,67,301,5060,145,243,174,183,4315,1855,1038,618,199,12374,837,606,117,114,21131,0,745,1750,15066,16816,0,0,77,74,3,30,11,6,1,12,84,7,1,10,5,61,66,27,31,8,101,126,112,13,1,484,0,23,130,293,423
Montgomery County Police Department,2015,Maryland,1021376,MD01604,0,0,309,28,2,269,252,17,606,178,116,59,253,4901,91,296,335,338,3841,1812,957,634,221,13217,732,546,76,110,21567,0,1060,1963,15761,17724,0,0,64,61,3,17,8,2,2,5,82,4,3,4,9,62,45,12,27,6,114,143,130,11,2,465,0,20,101,302,403
Montgomery County Police Department,2014,Maryland,1009176,MD01604,0,0,204,17,0,119,105,14,620,210,75,60,275,4121,79,267,263,283,3229,2299,1313,694,292,12949,705,501,77,127,20830,0,892,1648,15953,17601,3,0,28,23,5,11,5,2,2,2,43,5,1,0,4,33,39,9,26,4,58,102,87,13,2,284,0,10,52,199,251
