agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clayton Police,2023,New Jersey,9008,NJ00801,0,0,0,0,0,1,1,0,0,0,0,0,0,81,0,1,2,3,75,14,9,5,0,49,4,4,0,0,149,0,6,7,67,74,0,0,0,0,0,0,0,0,0,0,46,0,1,2,3,40,3,2,1,0,4,0,0,0,0,53,0,6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police,2022,New Jersey,9017,NJ00801,0,0,0,0,0,1,1,0,0,0,0,0,0,71,4,2,1,4,60,9,4,5,0,28,4,3,0,1,113,0,11,12,41,53,0,0,0,0,0,0,0,0,0,0,35,4,2,1,4,24,2,1,1,0,0,0,0,0,0,37,0,11,11,2,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police,2021,New Jersey,9190,NJ00801,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,5,22,5,1,4,0,22,3,3,0,0,58,0,6,6,30,36,0,0,0,0,0,0,0,0,0,0,9,0,1,0,5,3,1,1,0,0,2,0,0,0,0,12,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police,2020,New Jersey,8790,NJ00801,0,0,0,1,0,0,0,0,0,0,0,0,0,72,2,0,0,17,53,5,2,2,1,60,4,3,0,1,142,0,19,20,69,89,1,0,0,0,0,0,0,0,0,0,73,2,0,0,18,53,3,2,1,0,36,3,2,0,1,116,0,20,21,42,63,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,2,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Clayton Police,2019,New Jersey,8709,NJ00801,0,0,0,0,0,2,2,0,1,0,0,0,1,77,3,2,0,5,67,16,7,5,4,65,4,4,0,0,165,0,10,13,85,98,0,0,2,2,0,1,0,0,0,1,70,3,2,0,6,59,11,2,5,4,44,3,3,0,0,131,0,11,14,58,72,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,1,0,1,0,3,0,0,0,0,18,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Clayton Police,2018,New Jersey,8624,NJ00801,0,0,2,0,0,1,1,0,3,1,0,0,2,69,0,1,2,3,63,7,4,3,0,58,5,5,0,0,143,0,6,10,70,80,0,0,0,0,0,3,0,0,0,3,42,0,0,4,2,36,0,0,0,0,22,6,6,0,0,73,0,6,9,28,37,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,5,4,4,0,0,17,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clayton Police,2017,New Jersey,8722,NJ00801,0,0,4,1,0,3,2,1,3,0,1,0,2,60,0,0,1,4,55,22,7,15,0,99,3,2,0,1,191,0,5,12,124,136,0,0,1,0,1,3,0,1,0,2,41,0,0,1,3,37,6,1,5,0,27,0,0,0,0,78,0,4,8,33,41,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Clayton Police,2016,New Jersey,8511,NJ00801,0,0,0,0,0,1,1,0,4,1,0,2,1,74,0,0,2,0,72,35,25,8,2,121,3,3,0,0,238,0,2,7,159,166,0,0,0,0,0,1,0,0,1,0,32,0,0,2,0,30,6,4,2,0,22,0,0,0,0,61,0,2,3,28,31,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Clayton Police,2015,New Jersey,8324,NJ00801,0,0,0,0,0,0,0,0,2,0,0,0,2,69,1,1,2,0,65,34,23,9,2,105,2,2,0,0,212,0,4,6,141,147,0,0,0,0,0,1,0,0,0,1,35,0,1,2,0,32,6,4,2,0,29,0,0,0,0,71,0,3,4,35,39,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,2,0,0,6,0,0,0,0,11,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Clayton Police,2014,New Jersey,8236,NJ00801,0,0,1,0,0,0,0,0,3,0,0,2,1,48,1,0,0,1,46,36,25,10,1,119,4,3,0,1,210,0,2,5,159,164,0,0,0,0,0,0,0,0,0,0,24,1,0,0,1,22,1,1,0,0,14,0,0,0,0,39,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
