agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clayton Police Department,2023,Georgia,2032,GA11901,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,6,1,23,7,2,5,0,41,5,3,0,2,84,0,7,8,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2022,Georgia,2064,GA11901,0,0,0,0,0,2,2,0,1,0,0,1,0,20,0,2,0,0,18,10,3,5,2,67,30,5,0,25,130,0,2,5,107,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2021,Georgia,2122,GA11901,0,0,0,0,0,4,4,0,1,0,0,0,1,17,0,2,0,0,15,7,4,2,1,34,1,1,0,0,64,0,2,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2020,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2019,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2018,Georgia,2264,GA11901,0,0,0,0,0,3,2,1,0,0,0,0,0,40,0,0,1,5,34,12,3,5,4,53,4,4,0,0,112,0,6,9,69,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clayton Police Department,2017,Georgia,2285,GA11901,0,0,0,0,0,1,0,1,0,0,0,0,0,25,2,0,1,0,22,7,4,2,1,58,0,0,0,0,91,0,3,4,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2016,Georgia,2250,GA11901,0,0,0,0,0,1,0,1,2,1,1,0,0,18,0,0,1,1,16,10,4,3,3,69,1,1,0,0,101,0,2,5,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Clayton Police Department,2015,Georgia,2252,GA11901,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,0,0,1,34,11,3,7,1,56,4,3,0,1,108,0,3,3,71,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,0,0,0,0,9,0,0,0,8,8
Clayton Police Department,2014,Georgia,2255,GA11901,0,0,0,0,0,2,1,1,1,1,0,0,0,29,1,0,7,4,17,43,31,12,0,58,2,2,0,0,135,0,12,15,103,118,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,5,1,1,0,0,9,0,2,2,7,9
Clayton Police Department,2013,Georgia,2216,GA11901,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,2,2,8,10,28,18,10,0,64,5,5,0,0,121,0,14,14,97,111,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Clayton Police Department,2012,Georgia,2065,GA11901,0,0,0,0,0,0,0,0,1,0,0,1,0,33,1,0,4,15,13,60,14,45,1,31,5,5,0,0,130,0,20,21,96,117,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,6,0,0,0,0,9,0,1,1,6,7
Clayton Police Department,2011,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2010,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2009,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2008,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2007,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2006,Georgia,,GA11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clayton Police Department,2005,Georgia,2138,GA11901,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,1,1,13,14,7,5,2,0,80,8,5,2,1,125,0,15,16,95,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
