agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pike County Sheriff's Office,2015,Indiana,10217,IN06300,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,0,1,3,14,1,0,0,1,59,1,0,0,1,80,0,4,5,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pike County Sheriff's Office,2014,Indiana,10296,IN06300,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,1,24,7,2,3,2,101,7,0,0,7,142,0,3,3,115,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pike County Sheriff's Office,2013,Indiana,10405,IN06300,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1,19,45,53,30,5,18,177,1,1,0,0,296,0,20,20,231,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pike County Sheriff's Office,2012,Indiana,10398,IN06300,0,0,0,1,0,0,0,0,0,0,0,0,0,80,1,0,1,14,64,37,9,16,12,234,9,3,1,5,361,0,16,17,280,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Pike County Sheriff's Office,2011,Indiana,10516,IN06300,0,0,1,0,0,2,1,1,2,1,0,0,1,111,0,3,2,23,83,90,41,28,21,194,9,5,0,4,408,0,28,32,293,325,0,0,0,0,0,2,0,0,0,2,8,1,0,0,1,6,56,0,37,19,3,5,3,0,2,74,0,2,4,64,68
Pike County Sheriff's Office,2010,Indiana,,IN06300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pike County Sheriff's Office,2009,Indiana,,IN06300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pike County Sheriff's Office,2008,Indiana,,IN06300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pike County Sheriff's Office,2007,Indiana,,IN06300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pike County Sheriff's Office,2006,Indiana,,IN06300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
