agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clarkstown Town Police Department,2023,New York,79995,NY04350,0,0,0,0,0,9,8,1,15,2,1,1,11,610,3,18,26,1,562,63,34,23,6,1332,42,41,1,0,2071,0,48,72,1437,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2022,New York,80487,NY04350,0,0,0,0,0,7,7,0,5,1,1,2,1,486,19,15,24,3,425,46,28,13,5,1085,48,48,0,0,1677,0,61,73,1179,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2021,New York,80188,NY04350,0,0,0,0,0,6,6,0,15,1,1,3,10,445,7,10,14,3,411,38,20,15,3,796,34,33,0,1,1334,0,34,55,868,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2020,New York,80462,NY04350,0,0,0,2,0,8,8,0,11,2,0,1,8,421,1,12,10,8,390,47,21,23,3,815,41,40,1,0,1345,0,31,52,903,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2019,New York,80599,NY04350,0,0,14,0,0,12,12,0,11,4,1,1,5,443,3,10,11,9,410,33,12,16,5,918,34,34,0,0,1451,0,33,56,985,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2018,New York,81994,NY04350,0,0,0,0,0,15,15,0,17,3,0,5,9,446,4,19,11,5,407,43,21,18,4,1143,23,23,0,0,1687,0,39,71,1209,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2017,New York,81810,NY04350,0,0,0,0,0,20,20,0,24,2,4,4,14,457,4,15,14,12,412,59,24,26,9,1046,20,20,0,0,1626,0,45,89,1125,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2016,New York,82171,NY04350,0,0,0,0,0,16,16,0,26,4,1,5,16,442,4,12,13,10,403,60,36,21,3,1171,33,33,0,0,1748,0,39,81,1264,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2015,New York,82156,NY04350,0,0,0,2,0,9,9,0,34,5,0,4,25,516,5,22,22,15,452,78,38,29,11,1309,32,32,0,0,1980,0,64,109,1419,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkstown Town Police Department,2014,New York,81435,NY04350,0,0,0,1,0,14,13,1,27,3,4,1,19,505,4,7,14,8,472,84,38,40,6,1350,27,26,1,0,2008,0,33,75,1461,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
