agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southern Shores Police Department,2022,North Carolina,3237,NC02804,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,6,1,1,0,0,21,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Shores Police Department,2021,North Carolina,3026,NC02804,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,7,3,4,0,6,2,0,0,2,23,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Shores Police Department,2020,North Carolina,2986,NC02804,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,10,4,6,0,31,0,0,0,0,54,0,0,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Shores Police Department,2019,North Carolina,2940,NC02804,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,7,3,4,0,11,1,1,0,0,28,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Shores Police Department,2018,North Carolina,,NC02804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southern Shores Police Department,2017,North Carolina,,NC02804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southern Shores Police Department,2016,North Carolina,,NC02804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southern Shores Police Department,2015,North Carolina,2843,NC02804,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,21,4,17,0,42,0,0,0,0,71,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,0,0,0,0,9,0,0,0,9,9
Southern Shores Police Department,2014,North Carolina,,NC02804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southern Shores Police Department,2013,North Carolina,2782,NC02804,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,27,16,8,3,28,2,1,0,1,67,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Southern Shores Police Department,2012,North Carolina,2772,NC02804,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,39,7,26,6,39,0,0,0,0,85,0,1,2,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Southern Shores Police Department,2011,North Carolina,2748,NC02804,0,0,0,0,0,2,2,0,0,0,0,0,0,11,1,0,1,0,9,25,14,10,1,39,1,0,0,1,78,0,2,4,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,0,0,0,7,0,0,0,7,7
Southern Shores Police Department,2010,North Carolina,,NC02804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southern Shores Police Department,2009,North Carolina,2631,NC02804,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,52,28,18,6,43,2,2,0,0,100,0,1,1,97,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,10,0,0,0,0,18,0,0,0,18,18
Southern Shores Police Department,2008,North Carolina,2670,NC02804,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,23,12,10,1,33,3,2,1,0,66,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9
Southern Shores Police Department,2007,North Carolina,2708,NC02804,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,20,13,5,2,35,1,1,0,0,61,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Southern Shores Police Department,2006,North Carolina,2695,NC02804,0,0,1,0,0,0,0,0,1,1,0,0,0,12,0,1,1,0,10,29,15,12,2,44,2,2,0,0,88,0,2,3,75,78,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Southern Shores Police Department,2005,North Carolina,2638,NC02804,0,0,2,0,0,0,0,0,1,0,0,0,1,12,0,0,0,2,10,24,13,9,2,37,2,1,0,1,76,0,2,3,63,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,6,2,1,1,0,0,0,0,11,0,1,1,10,11
Southern Shores Police Department,2004,North Carolina,2532,NC02804,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,2,0,17,26,14,6,6,34,0,0,0,0,80,0,2,3,60,63,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,4,2,1,1,5,1,1,0,0,14,0,0,1,10,11
