agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Park Rapids Police Department,2023,Minnesota,4323,MN02901,0,0,0,0,0,6,6,0,1,0,0,1,0,50,0,1,2,1,46,11,0,9,2,88,1,1,0,0,157,0,4,11,100,111,0,0,6,6,0,0,0,0,0,0,50,0,1,0,1,48,6,0,6,0,46,3,3,0,0,111,0,2,8,55,63,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,9,0,0,0,0,24,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Rapids Police Department,2022,Minnesota,4186,MN02901,0,0,0,0,0,5,5,0,1,0,0,0,1,59,1,2,2,2,52,15,0,14,1,97,10,9,1,0,187,0,7,13,122,135,0,0,2,2,0,1,0,0,0,1,64,1,2,2,2,57,4,0,4,0,37,5,4,1,0,113,0,7,10,46,56,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,4,0,0,0,0,27,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Rapids Police Department,2021,Minnesota,4387,MN02901,0,0,0,0,0,5,5,0,0,0,0,0,0,74,0,1,3,1,69,15,0,13,2,88,9,8,1,0,191,0,5,10,112,122,0,0,3,3,0,0,0,0,0,0,61,0,1,4,2,54,6,0,6,0,36,3,2,1,0,109,0,7,10,45,55,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,3,1,0,1,0,18,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Rapids Police Department,2020,Minnesota,4280,MN02901,0,0,1,0,0,4,4,0,0,0,0,0,0,69,2,3,4,4,56,22,19,3,0,136,13,10,2,1,244,0,13,17,171,188,0,0,1,1,0,0,0,0,0,0,49,2,1,3,3,40,1,0,1,0,55,2,1,1,0,108,0,9,10,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,13,2,2,0,0,21,0,0,0,18,18
Park Rapids Police Department,2019,Minnesota,4262,MN02901,0,0,1,0,0,5,4,1,0,0,0,0,0,92,2,1,3,5,81,23,19,4,0,230,7,5,1,1,357,0,11,16,260,276,0,0,2,2,0,0,0,0,0,0,83,1,1,3,6,72,6,3,3,0,116,2,2,0,0,209,0,11,13,124,137,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,0,0,0,0,11,0,0,0,0,22,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,6,5,1,0,38,3,2,1,0,54,0,1,1,47,48
Park Rapids Police Department,2018,Minnesota,4046,MN02901,0,0,3,0,0,4,4,0,1,1,0,0,0,92,1,1,3,3,84,22,19,3,0,254,15,11,2,2,388,0,8,13,291,304,0,0,3,3,0,1,1,0,0,0,80,1,1,2,2,74,3,0,3,0,116,10,8,1,1,213,0,6,10,129,139,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,11,0,0,0,0,16,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,3,1,0,44,3,3,0,0,62,0,0,0,51,51
Park Rapids Police Department,2017,Minnesota,3949,MN02901,0,0,7,0,0,4,4,0,1,0,0,0,1,111,0,1,2,4,104,27,21,5,1,244,8,7,0,1,395,0,7,12,279,291,0,0,4,4,0,1,0,0,0,1,111,0,1,2,4,104,3,3,0,0,116,4,4,0,0,239,0,7,12,123,135,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,0,0,0,0,9,0,0,0,0,26,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,3,3,0,0,43,7,6,0,1,68,0,0,0,53,53
Park Rapids Police Department,2016,Minnesota,3963,MN02901,0,0,3,0,0,1,1,0,1,0,0,0,1,95,4,2,0,1,88,32,29,3,0,243,12,10,0,2,384,0,7,9,287,296,0,0,1,1,0,0,0,0,0,0,90,4,2,0,1,83,3,3,0,0,135,8,7,0,1,237,0,7,8,146,154,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,10,3,3,0,0,22,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,4,4,0,0,47,3,2,0,1,73,0,0,0,54,54
Park Rapids Police Department,2015,Minnesota,3942,MN02901,0,0,8,0,0,0,0,0,2,1,0,0,1,73,1,1,1,4,66,27,25,2,0,191,6,4,2,0,299,0,7,9,224,233,0,0,0,0,0,1,0,0,0,1,68,1,2,1,4,60,5,5,0,0,102,3,2,1,0,179,0,8,9,110,119,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,10,1,0,1,0,18,0,1,1,11,12,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,2,2,0,0,29,2,2,0,0,47,0,0,1,33,34
Park Rapids Police Department,2014,Minnesota,3912,MN02901,0,0,5,1,0,1,1,0,0,0,0,0,0,79,0,5,2,2,70,34,31,3,0,233,9,5,2,2,357,0,9,11,276,287,1,0,1,1,0,0,0,0,0,0,75,0,4,2,1,68,9,7,2,0,128,0,0,0,0,214,0,7,9,137,146,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,10,0,0,0,0,18,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,27,3,2,1,0,44,0,0,0,32,32
