agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Schertz Police Department,2023,Texas,43461,TX09402,0,0,0,0,0,9,9,0,6,4,0,0,2,334,19,15,14,7,279,51,35,14,2,280,89,71,17,1,769,0,55,70,420,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,2022,Texas,43162,TX09402,0,0,0,0,0,8,8,0,10,6,1,1,2,239,18,4,14,4,199,63,45,17,1,346,93,82,9,2,759,0,40,58,502,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,2021,Texas,43637,TX09402,0,0,0,2,0,8,8,0,6,4,0,1,1,215,6,8,6,1,194,33,25,8,0,289,51,44,4,3,604,0,21,37,373,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,2020,Texas,43315,TX09402,0,0,0,0,0,11,11,0,7,3,1,0,3,294,4,9,10,20,251,75,43,31,1,347,38,23,12,3,772,0,43,61,460,521,0,0,1,1,0,1,1,0,0,0,10,0,0,0,2,8,2,1,1,0,7,0,0,0,0,21,0,2,4,9,13
Schertz Police Department,2019,Texas,42337,TX09402,0,0,0,0,0,22,21,1,9,7,1,0,1,303,7,9,6,25,256,67,43,24,0,458,34,17,11,6,893,0,47,78,559,637,0,0,3,3,0,0,0,0,0,0,19,0,0,1,1,17,3,2,1,0,12,3,3,0,0,40,0,2,5,18,23
Schertz Police Department,2018,Texas,41383,TX09402,0,0,1,1,0,23,23,0,13,7,0,1,5,336,7,11,9,31,278,117,76,39,2,517,36,11,18,7,1043,0,58,95,670,765,0,0,7,7,0,0,0,0,0,0,33,0,0,2,2,29,1,0,1,0,10,2,2,0,0,53,0,4,11,13,24
Schertz Police Department,2017,Texas,40830,TX09402,0,0,0,0,0,20,19,1,15,7,2,1,5,408,10,7,9,38,344,115,68,44,3,523,57,30,24,3,1138,0,64,99,695,794,0,0,2,2,0,0,0,0,0,0,11,0,0,0,1,10,5,2,3,0,11,1,1,0,0,30,0,1,3,17,20
Schertz Police Department,2016,Texas,39225,TX09402,0,0,0,0,0,19,19,0,6,3,0,2,1,324,6,11,10,33,264,105,65,40,0,570,54,24,19,11,1078,0,60,85,729,814,0,0,3,3,0,0,0,0,0,0,22,0,1,1,9,11,3,0,3,0,8,1,1,0,0,37,0,11,14,12,26
Schertz Police Department,2015,Texas,38201,TX09402,0,0,0,2,0,12,12,0,11,3,2,0,6,302,2,5,8,26,261,93,29,63,1,488,34,16,13,5,942,0,41,66,615,681,0,0,1,1,0,1,1,0,0,0,13,0,0,1,1,11,0,0,0,0,21,8,7,1,0,44,0,2,4,29,33
Schertz Police Department,2014,Texas,36961,TX09402,0,0,0,1,0,13,12,1,12,5,1,1,5,210,1,7,6,25,171,105,36,69,0,515,34,30,3,1,890,0,39,65,654,719,0,0,0,0,0,0,0,0,0,0,15,0,0,2,10,3,5,1,4,0,13,0,0,0,0,33,0,12,12,18,30
Schertz Police Department,2013,Texas,35882,TX09402,0,0,4,0,0,12,12,0,10,4,2,1,3,136,8,10,9,19,90,81,28,51,2,483,23,15,1,7,745,0,46,68,587,655,0,0,1,0,1,0,0,0,0,0,7,0,1,1,0,5,4,1,3,0,15,2,2,0,0,29,0,2,3,21,24
Schertz Police Department,2012,Texas,32964,TX09402,0,0,11,0,0,8,8,0,4,0,0,2,2,196,7,12,11,22,144,100,59,41,0,504,38,26,0,12,850,0,52,64,642,706,0,0,0,0,0,1,0,0,0,1,9,0,1,0,1,7,0,0,0,0,10,2,2,0,0,22,0,2,3,12,15
Schertz Police Department,2011,Texas,32127,TX09402,0,0,3,0,0,9,9,0,4,1,0,0,3,292,8,11,20,32,221,70,29,40,1,524,32,21,1,10,931,0,71,84,626,710,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,13,0,0,0,0,22,0,0,2,15,17
Schertz Police Department,2010,Texas,31465,TX09402,0,0,0,0,0,17,17,0,9,2,1,0,6,311,4,9,17,15,266,120,49,71,0,462,26,23,0,3,945,0,45,71,608,679,0,0,2,2,0,0,0,0,0,0,10,1,1,0,4,4,2,1,1,0,17,4,4,0,0,35,0,6,8,23,31
Schertz Police Department,2009,Texas,31984,TX09402,0,0,0,2,0,17,17,0,11,7,2,0,2,299,9,10,8,29,243,103,47,56,0,486,41,34,3,4,959,0,56,86,630,716,0,0,3,3,0,0,0,0,0,0,9,1,0,0,2,6,1,0,1,0,12,4,4,0,0,29,0,3,6,17,23
Schertz Police Department,2008,Texas,30609,TX09402,0,0,0,0,0,20,20,0,15,6,2,0,7,259,5,6,10,25,213,90,44,45,1,529,42,37,0,5,955,0,46,81,661,742,0,0,2,2,0,0,0,0,0,0,3,0,0,0,2,1,6,2,4,0,23,2,2,0,0,36,0,2,4,31,35
Schertz Police Department,2007,Texas,29519,TX09402,0,0,0,2,0,8,8,0,6,2,0,1,3,243,3,4,10,27,199,91,43,48,0,512,23,23,0,0,885,0,44,60,626,686,0,0,3,3,0,0,0,0,0,0,3,0,0,1,1,1,3,0,3,0,19,3,2,1,0,31,0,2,5,25,30
Schertz Police Department,2006,Texas,27424,TX09402,0,0,0,0,0,17,17,0,8,1,1,1,5,232,8,5,9,28,182,133,78,47,8,458,31,27,2,2,879,0,50,75,622,697,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,1,1,0,0,9,2,1,1,0,16,0,1,3,12,15
Schertz Police Department,2005,Texas,25386,TX09402,0,0,5,0,0,12,11,1,11,1,2,1,7,155,3,5,2,3,142,89,39,48,2,394,31,19,8,4,692,0,13,36,514,550,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,1,0,1,10,0,0,3,7,10
Schertz Police Department,2004,Texas,24088,TX09402,0,0,0,1,0,16,16,0,8,1,0,2,5,153,1,6,7,4,135,60,27,33,0,372,17,8,4,5,627,0,18,43,449,492,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,8,7,1,0,17,0,0,2,13,15
Schertz Police Department,2003,Texas,21085,TX09402,0,0,0,1,0,11,8,3,5,2,0,0,3,173,1,3,3,4,162,66,31,31,4,332,11,6,3,2,599,0,11,28,409,437,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,14,3,3,0,0,19,0,0,1,18,19
Schertz Police Department,2002,Texas,19526,TX09402,0,0,10,0,0,5,3,2,8,1,2,2,3,164,4,5,8,8,139,75,26,43,6,390,12,4,6,2,654,0,25,38,477,515,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,2,2,0,0,10,0,0,1,9,10
Schertz Police Department,2001,Texas,19118,TX09402,0,0,6,0,0,8,6,2,6,0,2,0,4,161,3,9,1,6,142,55,29,22,4,343,19,11,7,1,592,0,19,33,417,450,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,12,1,0,1,0,15,0,0,1,13,14
Schertz Police Department,2000,Texas,18694,TX09402,0,0,7,0,1,10,8,2,3,1,0,0,2,167,2,3,16,5,141,56,18,30,8,357,16,10,4,2,610,0,26,39,429,468,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,1,1,0,12,3,1,2,0,20,0,1,1,17,18
Schertz Police Department,1999,Texas,16759,TX09402,0,0,4,1,1,10,8,2,5,3,1,1,0,208,1,3,5,5,194,78,24,51,3,267,13,4,6,3,583,0,14,30,358,388,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,20,5,2,2,1,28,0,1,2,26,28
Schertz Police Department,1998,Texas,14431,TX09402,0,0,2,0,0,2,2,0,3,1,0,0,2,186,5,4,5,4,168,92,43,46,3,310,11,7,3,1,604,0,18,23,413,436,0,0,3,3,0,1,0,0,0,1,2,0,0,0,0,2,1,0,0,1,9,4,3,0,1,20,0,0,4,14,18
Schertz Police Department,1997,Texas,13425,TX09402,0,0,0,0,1,2,1,1,4,1,0,0,3,218,1,6,10,10,191,98,46,45,7,339,17,12,5,0,679,0,27,33,454,487,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,8,2,2,0,0,13,0,1,1,12,13
Schertz Police Department,1996,Texas,13211,TX09402,0,0,3,1,0,3,2,1,5,2,0,1,2,228,4,3,7,7,207,86,30,47,9,320,10,10,0,0,653,0,21,30,416,446,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,8,1,1,0,0,12,0,0,1,11,12
Schertz Police Department,1995,Texas,12932,TX09402,0,0,0,0,0,10,8,2,7,2,2,1,2,202,9,2,5,5,181,65,29,28,8,239,9,7,0,2,532,0,21,38,313,351,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,13,0,0,4,9,13
Schertz Police Department,1994,Texas,11659,TX09402,0,0,1,0,0,3,3,0,3,0,0,0,3,214,1,2,5,4,202,79,42,34,3,308,15,11,2,2,622,0,12,18,402,420,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,8,3,3,0,0,13,0,1,1,12,13
Schertz Police Department,1993,Texas,11439,TX09402,0,0,3,0,0,2,0,2,10,3,1,0,6,223,3,4,4,13,199,89,45,34,10,268,18,14,1,3,610,0,24,36,375,411,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,4,0,4,0,19,3,3,0,0,30,0,0,2,26,28
Schertz Police Department,1992,Texas,10970,TX09402,0,0,0,0,0,3,2,1,10,4,1,2,3,112,4,3,7,10,88,74,40,31,3,315,16,14,2,0,530,0,24,37,405,442,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,8,2,6,0,6,3,2,1,0,19,0,1,2,17,19
Schertz Police Department,1991,Texas,10780,TX09402,0,0,0,1,0,8,3,5,3,1,0,0,2,209,4,3,9,13,180,126,72,44,10,304,20,15,2,3,671,0,29,41,450,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,4,4,0,0,10,0,0,0,10,10
Schertz Police Department,1990,Texas,10555,TX09402,0,0,5,0,0,0,0,0,2,0,1,0,1,187,2,9,6,23,147,89,50,27,12,363,18,10,8,0,659,0,40,42,470,512,0,0,0,0,0,1,0,0,0,1,4,2,0,1,0,1,10,2,6,2,19,7,5,0,2,41,0,3,4,36,40
Schertz Police Department,1989,Texas,10081,TX09402,0,0,3,0,0,0,0,0,4,2,1,1,0,113,3,5,6,24,75,77,51,23,3,380,23,15,8,0,597,0,38,42,480,522,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,13,6,7,0,26,1,0,1,0,42,0,0,1,40,41
Schertz Police Department,1988,Texas,8398,TX09402,0,0,0,0,0,0,0,0,2,1,1,0,0,47,0,3,1,14,29,61,44,13,4,193,20,12,6,2,323,0,18,20,274,294,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,4,0,14,4,1,1,2,24,0,0,1,23,24
Schertz Police Department,1987,Texas,8182,TX09402,0,0,0,0,0,0,0,0,5,3,1,0,1,38,0,0,1,9,28,59,34,22,3,123,27,12,12,3,252,0,10,15,209,224,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,6,2,4,0,10,1,1,0,0,19,0,0,2,17,19
Schertz Police Department,1986,Texas,7905,TX09402,0,0,2,0,0,0,0,0,3,3,0,0,0,23,1,1,4,5,12,50,30,10,10,172,17,7,6,4,265,0,11,14,239,253,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,2,2,0,8,2,1,0,1,16,0,2,2,14,16
Schertz Police Department,1985,Texas,7884,TX09402,0,0,5,0,0,3,1,2,3,2,0,0,1,31,2,1,2,11,15,45,36,5,4,96,10,4,2,4,188,0,16,22,151,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,1,7,1,0,0,1,14,0,0,0,14,14
Schertz Police Department,1984,Texas,7700,TX09402,0,0,1,0,0,0,0,0,2,2,0,0,0,33,3,0,3,15,12,61,34,14,13,85,21,3,12,6,202,0,21,23,167,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Schertz Police Department,1983,Texas,8007,TX09402,0,0,2,0,0,0,0,0,1,1,0,0,0,32,4,2,6,5,15,34,24,9,1,109,12,3,6,3,188,0,17,18,155,173,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Schertz Police Department,1982,Texas,7781,TX09402,0,0,2,0,0,0,0,0,5,4,0,0,1,5,0,0,0,2,3,43,26,14,3,96,7,3,4,0,156,0,2,7,146,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,1981,Texas,7514,TX09402,0,0,4,0,0,0,0,0,2,1,0,1,0,37,3,2,3,18,11,72,45,23,4,171,4,2,1,1,286,0,26,28,247,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,1980,Texas,7216,TX09402,0,0,2,0,0,0,0,0,5,4,1,0,0,31,5,1,1,20,4,85,34,44,7,214,8,3,1,4,343,0,27,32,307,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,1979,Texas,7909,TX09402,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,3,0,7,17,59,26,22,11,166,10,5,3,2,263,0,10,11,235,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,1978,Texas,7858,TX09402,0,0,0,0,0,0,0,0,5,1,1,0,3,31,0,5,2,8,16,91,74,1,16,220,11,5,2,4,358,0,15,20,322,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,1977,Texas,6582,TX09402,0,0,6,0,0,0,0,0,5,0,0,0,5,30,0,2,4,12,12,78,47,17,14,234,19,10,3,6,366,0,18,23,331,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schertz Police Department,1976,Texas,6513,TX09402,0,0,1,0,0,0,0,0,3,1,1,1,0,33,1,0,7,8,17,85,52,15,18,275,8,1,3,4,404,0,16,19,368,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
