agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rialto Police Department,2023,California,103257,CA03609,0,0,0,2,0,53,45,8,147,48,9,8,82,1260,48,39,78,208,887,370,260,84,26,2025,468,243,127,98,4325,0,373,575,2863,3438,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,1,1,0,0,6,0,1,2,1,3
Rialto Police Department,2022,California,104589,CA03609,0,0,0,3,0,61,52,9,152,42,8,9,93,1244,32,42,82,153,935,384,264,83,37,2137,515,289,154,72,4496,0,309,525,3036,3561,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,1,1,2,3
Rialto Police Department,2021,California,,CA03609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rialto Police Department,2020,California,104004,CA03609,0,0,54,7,0,44,37,7,145,42,19,10,74,1078,39,29,105,131,774,357,243,71,43,1710,458,291,127,40,3799,0,304,500,2525,3025,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Rialto Police Department,2019,California,103965,CA03609,0,0,74,8,0,65,57,8,185,66,15,4,100,1052,26,38,106,167,715,403,264,105,34,2179,567,387,131,49,4459,0,337,595,3149,3744,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6
Rialto Police Department,2018,California,104173,CA03609,0,0,38,5,0,45,42,3,195,58,10,11,116,1002,26,38,108,126,704,544,366,151,27,1850,644,447,132,65,4285,0,298,543,3038,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Rialto Police Department,2017,California,103980,CA03609,0,0,48,2,0,28,28,0,150,46,14,10,80,786,20,30,88,81,567,475,343,104,28,596,613,422,118,73,2650,0,219,399,1684,2083,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,6,0,0,2,2,4
Rialto Police Department,2016,California,103893,CA03609,0,0,46,4,0,22,19,3,159,53,13,12,81,916,52,41,78,95,650,555,423,102,30,603,729,555,120,54,2988,0,266,451,1887,2338,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,4,0,1,2,2,4
Rialto Police Department,2015,California,103590,CA03609,0,0,47,3,1,34,30,4,153,54,16,7,76,781,61,44,65,63,548,684,481,166,37,813,721,614,66,41,3190,0,233,423,2218,2641,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,0,3,2,5
Rialto Police Department,2014,California,102540,CA03609,0,0,71,5,0,18,14,4,113,31,14,5,63,762,39,41,60,52,570,613,421,156,36,886,655,541,68,46,3052,0,192,328,2154,2482,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,6,0,0,3,3,6
Rialto Police Department,2013,California,102520,CA03609,0,0,67,4,1,19,16,3,192,72,14,12,94,715,41,50,75,53,496,798,557,173,68,1148,771,644,84,43,3648,0,219,434,2717,3151,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,2,6,0,0,1,4,5
Rialto Police Department,2012,California,101595,CA03609,0,0,48,4,0,17,15,2,201,85,12,14,90,820,86,55,87,59,533,898,597,242,59,1798,875,685,131,59,4613,0,287,509,3571,4080,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Rialto Police Department,2011,California,100337,CA03609,0,0,52,6,0,18,15,3,204,86,22,11,85,769,43,48,93,68,517,934,678,205,51,1524,520,405,73,42,3975,0,252,480,2978,3458,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5,2,3,0,9,0,1,3,6,9
Rialto Police Department,2010,California,99171,CA03609,0,0,51,7,0,32,24,8,193,74,16,8,95,674,45,46,96,78,409,721,501,179,41,1338,506,402,67,37,3471,0,265,497,2565,3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,2009,California,99386,CA03609,0,0,55,6,1,28,19,9,225,94,19,9,103,767,43,43,100,97,484,801,573,193,35,1391,670,526,109,35,3889,0,283,542,2862,3404,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
