agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newton Police Department,2012,Mississippi,3346,MS05102,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,4,4,0,0,0,1,1,0,0,26,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2011,Mississippi,3386,MS05102,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,15,1,1,0,0,4,0,0,0,0,22,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2010,Mississippi,3373,MS05102,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,2,2,0,0,5,1,0,1,0,27,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2009,Mississippi,3672,MS05102,0,0,0,0,0,0,0,0,1,1,0,0,0,45,3,0,0,0,42,7,6,1,0,7,1,1,0,0,61,0,3,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2008,Mississippi,3680,MS05102,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,1,2,5,8,2,6,0,16,2,1,0,1,35,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2007,Mississippi,3698,MS05102,0,0,0,0,0,0,0,0,1,1,0,0,0,42,2,1,0,2,37,40,32,5,3,33,1,1,0,0,117,0,5,6,74,80,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Newton Police Department,2006,Mississippi,3687,MS05102,0,0,0,1,0,2,2,0,2,1,0,0,1,43,3,1,3,1,35,39,27,11,1,36,4,4,0,0,127,0,8,13,79,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2005,Mississippi,3699,MS05102,0,0,1,0,0,1,1,0,0,0,0,0,0,34,0,1,0,7,26,40,25,5,10,36,4,4,0,0,115,0,8,9,80,89,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,1,1,0,0,0,0,0,0,0,8,0,0,2,1,3
Newton Police Department,2004,Mississippi,3693,MS05102,0,0,0,0,0,0,0,0,3,2,0,0,1,61,0,0,0,8,53,24,11,5,8,57,8,5,2,1,153,0,8,11,89,100,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Newton Police Department,2003,Mississippi,3682,MS05102,0,0,2,0,0,0,0,0,1,0,0,0,1,54,0,1,1,1,51,20,13,6,1,42,5,3,0,2,122,0,3,4,67,71,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Newton Police Department,2002,Mississippi,3735,MS05102,0,0,1,0,0,0,0,0,1,0,0,0,1,87,0,1,0,2,84,24,14,9,0,116,12,12,0,0,240,0,3,4,152,156,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Newton Police Department,2001,Mississippi,3716,MS05102,0,0,0,0,0,2,1,1,4,2,0,0,2,75,2,4,2,2,65,27,16,11,0,48,8,7,1,0,164,0,10,16,83,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
