agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Roland Police Department,2007,Oklahoma,3216,OK06814,0,0,0,0,0,0,0,0,0,0,10,0,1,2,2,5,8,6,2,0,16,1,1,0,0,35,5,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,2,1,1,0,2,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,2006,Oklahoma,3137,OK06814,0,0,0,0,0,1,0,0,0,1,12,0,0,4,2,6,8,5,2,1,18,1,1,0,0,40,6,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2,1,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,2005,Oklahoma,3074,OK06814,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,23,6,16,1,27,3,1,2,0,65,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,4,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,2004,Oklahoma,2987,OK06814,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,4,1,2,1,28,1,1,0,0,40,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,2003,Oklahoma,2966,OK06814,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,7,5,1,1,29,2,1,1,0,50,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,0,1,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,2002,Oklahoma,2878,OK06814,0,0,1,1,0,1,1,0,0,0,11,0,0,0,4,7,5,2,3,0,32,7,4,3,0,57,4,0,0,1,1,0,1,1,0,0,0,8,0,0,0,3,5,0,0,0,0,2,1,1,0,0,13,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,2001,Oklahoma,2850,OK06814,0,0,0,0,0,1,0,1,0,0,12,0,0,0,2,10,13,5,8,0,21,1,1,0,0,48,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,1,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,2000,Oklahoma,2842,OK06814,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,21,11,8,2,1,37,6,5,0,1,77,2,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,0,0,0,0,6,1,1,0,0,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1999,Oklahoma,2711,OK06814,0,0,0,0,0,1,1,0,0,0,38,0,0,0,0,38,15,6,9,0,42,6,3,1,2,102,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,0,0,0,8,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1998,Oklahoma,2668,OK06814,0,0,1,0,1,1,0,0,0,1,25,0,0,1,0,24,14,12,2,0,64,9,6,2,1,114,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,4,4,0,0,15,2,1,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1997,Oklahoma,2814,OK06814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,10,2,28,7,6,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Roland Police Department,1996,Oklahoma,2801,OK06814,0,0,1,0,1,2,1,0,0,1,10,0,0,0,0,10,20,12,6,2,18,1,0,0,1,52,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,0,10,4,3,1,0,5,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1995,Oklahoma,2782,OK06814,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,21,12,9,0,22,8,6,0,2,64,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,3,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Roland Police Department,1994,Oklahoma,2822,OK06814,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,17,8,7,2,12,2,2,0,0,35,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1993,Oklahoma,2799,OK06814,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,15,12,2,1,14,1,1,0,0,34,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Roland Police Department,1992,Oklahoma,2533,OK06814,0,0,0,0,0,2,1,0,0,1,17,2,1,3,4,7,22,10,10,2,39,3,3,0,0,83,10,0,0,0,0,0,1,0,0,0,1,12,2,0,2,1,7,1,1,0,0,5,1,1,0,0,20,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,1,0,1,0,0,1,1,0,0,5,3
Roland Police Department,1991,Oklahoma,NA,OK06814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roland Police Department,1990,Oklahoma,2481,OK06814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,7,4,1,19,1,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1989,Oklahoma,2148,OK06814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,19,4,3,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1988,Oklahoma,1993,OK06814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,12,0,7,1,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1987,Oklahoma,1950,OK06814,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,4,1,0,14,3,2,0,1,25,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,2,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Roland Police Department,1986,Oklahoma,1740,OK06814,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,19,5,14,0,38,4,0,0,4,67,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,5,3,2,0,6,1,0,0,1,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1985,Oklahoma,1682,OK06814,0,0,0,0,0,0,0,0,0,0,8,4,1,0,0,3,9,4,4,1,13,2,1,0,1,32,5,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,2,0,2,0,3,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0
Roland Police Department,1984,Oklahoma,1680,OK06814,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,9,9,0,0,1,4,3,1,0,16,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1983,Oklahoma,1619,OK06814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,8,0,3,0,2,2,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1982,Oklahoma,1560,OK06814,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,8,4,0,4,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1981,Oklahoma,1522,OK06814,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,4,3,1,0,1,3,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,2,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1980,Oklahoma,1474,OK06814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roland Police Department,1979,Oklahoma,1294,OK06814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,15,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
