agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Powell Police Department,2023,Wyoming,6563,WY01502,0,0,0,0,0,3,2,1,0,0,0,0,0,74,0,0,2,2,70,21,5,16,0,63,4,3,1,0,165,0,4,7,88,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powell Police Department,2022,Wyoming,6484,WY01502,0,0,0,0,0,4,3,1,0,0,0,0,0,78,3,3,3,9,60,16,4,11,1,57,7,3,2,2,162,0,18,22,80,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powell Police Department,2021,Wyoming,6108,WY01502,0,0,0,0,0,7,7,0,0,0,0,0,0,63,1,4,3,1,54,15,1,13,1,66,7,5,0,2,158,0,9,16,88,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powell Police Department,2020,Wyoming,6165,WY01502,0,0,0,0,0,6,6,0,1,0,0,0,1,53,1,6,2,1,43,30,1,29,0,96,7,3,1,3,193,0,10,17,133,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powell Police Department,2019,Wyoming,6310,WY01502,0,0,0,0,0,12,12,0,0,0,0,0,0,66,0,2,4,4,56,12,0,12,0,58,6,3,3,0,154,0,10,22,76,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powell Police Department,2018,Wyoming,6458,WY01502,0,0,1,0,0,10,10,0,0,0,0,0,0,60,0,4,2,1,53,20,7,13,0,89,4,4,0,0,183,0,7,17,113,130,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5
Powell Police Department,2017,Wyoming,6422,WY01502,0,0,1,0,0,15,15,0,0,0,0,0,0,62,0,2,1,4,55,20,5,15,0,108,4,2,1,1,209,0,7,22,132,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Powell Police Department,2016,Wyoming,6491,WY01502,0,0,1,0,0,5,5,0,0,0,0,0,0,64,1,2,2,3,56,26,7,19,0,124,2,0,1,1,221,0,8,13,152,165,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,8,0,0,1,6,7
Powell Police Department,2015,Wyoming,6429,WY01502,0,0,3,0,0,3,3,0,1,1,0,0,0,62,3,4,1,6,48,15,5,10,0,121,2,0,1,1,204,0,14,18,138,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,0,0,0,0,9,0,0,0,8,8
Powell Police Department,2014,Wyoming,6516,WY01502,0,0,0,0,0,4,4,0,1,1,0,0,0,78,4,1,2,5,66,28,2,26,0,135,6,6,0,0,252,0,12,17,169,186,0,0,3,3,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,12,0,0,0,0,18,0,1,4,13,17
