agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shenandoah Police Department,2023,Texas,3738,TX17012,0,0,0,0,0,3,2,1,1,0,0,1,0,42,2,2,3,0,35,16,5,11,0,205,59,50,5,4,326,0,7,11,280,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2022,Texas,3682,TX17012,0,0,0,0,0,0,0,0,4,2,0,0,2,36,1,3,2,0,30,13,7,5,1,303,41,17,17,7,397,0,6,10,357,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2021,Texas,3217,TX17012,0,0,0,0,0,4,4,0,1,0,0,0,1,53,0,2,0,1,50,25,15,9,1,276,21,2,10,9,380,0,3,8,322,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2020,Texas,3098,TX17012,0,0,0,1,0,4,4,0,3,0,0,1,2,53,3,0,2,0,48,11,5,4,2,170,21,3,11,7,263,0,5,13,202,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2019,Texas,3077,TX17012,0,0,0,0,0,5,5,0,3,2,0,1,0,59,1,0,1,2,55,17,12,5,0,227,21,3,11,7,332,0,4,12,265,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2018,Texas,3008,TX17012,0,0,0,1,0,2,2,0,4,2,0,0,2,47,0,1,0,2,44,12,7,4,1,198,21,2,19,0,285,0,3,10,231,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2017,Texas,3019,TX17012,0,0,0,0,0,3,3,0,6,3,0,1,2,44,0,0,3,2,39,11,7,3,1,171,25,5,19,1,260,0,5,14,207,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2016,Texas,2914,TX17012,0,0,1,1,0,0,0,0,5,4,0,0,1,28,0,0,0,0,28,14,6,5,3,250,13,5,7,1,311,0,0,6,277,283,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Shenandoah Police Department,2015,Texas,2811,TX17012,0,0,2,0,0,0,0,0,7,5,1,0,1,36,0,1,2,2,31,24,20,4,0,202,12,3,9,0,281,0,5,12,238,250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Shenandoah Police Department,2014,Texas,2669,TX17012,0,0,2,0,0,0,0,0,5,1,0,0,4,23,1,0,0,0,22,25,20,5,0,151,23,8,15,0,227,0,1,6,199,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
