agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carroll County Sheriff's Office,2023,New Hampshire,1727,NH00200,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,0,0,40,4,2,2,0,16,1,1,0,0,62,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,2,1,1,0,2,0,0,0,0,31,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2022,New Hampshire,1609,NH00200,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,0,2,42,9,3,6,0,31,2,0,2,0,87,0,3,3,42,45,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,2,0,0,4,1,0,1,0,22,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2021,New Hampshire,2329,NH00200,0,0,0,0,0,2,2,0,0,0,0,0,0,37,0,0,1,0,36,4,3,1,0,34,3,1,2,0,80,0,1,3,41,44,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,1,1,0,0,1,0,0,0,0,20,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2020,New Hampshire,1757,NH00200,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,2,25,3,3,0,0,42,6,4,2,0,79,0,2,3,51,54,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,0,0,0,0,6,1,1,0,0,24,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2019,New Hampshire,1611,NH00200,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,1,2,48,7,3,4,0,38,4,2,2,0,101,0,4,4,49,53,0,0,0,0,0,0,0,0,0,0,33,0,1,1,2,29,1,0,1,0,4,1,0,1,0,39,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2018,New Hampshire,1998,NH00200,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1,2,43,7,5,2,0,24,1,1,0,0,78,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,32,0,0,1,2,29,1,0,1,0,4,0,0,0,0,37,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2017,New Hampshire,1779,NH00200,0,0,0,0,0,2,2,0,1,0,0,0,1,53,2,1,2,1,47,10,4,6,0,39,2,1,1,0,107,0,6,9,51,60,0,0,1,1,0,1,0,0,0,1,36,0,0,1,1,34,1,0,1,0,8,0,0,0,0,47,0,2,4,9,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2016,New Hampshire,1649,NH00200,0,0,0,0,0,1,1,0,2,0,0,0,2,60,3,3,0,4,50,19,11,8,0,52,7,4,1,2,141,0,10,13,78,91,0,0,0,0,0,1,0,0,0,1,33,2,2,0,3,26,5,2,3,0,3,3,2,0,1,45,0,7,8,11,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,0,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2015,New Hampshire,1651,NH00200,0,0,0,0,0,2,2,0,0,0,0,0,0,48,0,0,0,1,47,20,12,7,1,40,1,1,0,0,111,0,1,3,61,64,0,0,1,1,0,0,0,0,0,0,27,0,0,0,1,26,4,2,2,0,6,1,1,0,0,39,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2014,New Hampshire,2364,NH00200,0,0,0,0,0,2,2,0,0,0,0,0,0,51,3,3,1,8,36,20,8,11,1,47,2,1,1,0,122,0,15,17,69,86,0,0,0,0,0,0,0,0,0,0,37,1,1,1,7,27,1,1,0,0,3,0,0,0,0,41,0,10,10,4,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
