agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbus Police Department,2023,Texas,3724,TX04501,0,0,0,0,0,3,2,1,0,0,0,0,0,34,3,1,4,2,24,2,2,0,0,30,11,10,0,1,80,0,10,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022,Texas,3598,TX04501,0,0,0,1,0,3,3,0,0,0,0,0,0,27,1,0,2,0,24,3,2,1,0,44,5,5,0,0,83,0,3,7,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021,Texas,3703,TX04501,0,0,0,3,0,2,2,0,4,2,0,1,1,24,2,0,1,2,19,7,4,3,0,46,4,4,0,0,90,0,5,14,57,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020,Texas,3646,TX04501,0,0,0,1,0,0,0,0,5,2,2,0,1,28,1,1,4,0,22,5,4,0,1,47,5,5,0,0,91,0,6,12,57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019,Texas,3639,TX04501,0,0,0,0,0,3,3,0,2,0,0,0,2,18,1,0,2,0,15,7,5,1,1,30,2,1,0,1,62,0,3,8,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2018,Texas,3654,TX04501,0,0,0,0,0,1,1,0,2,1,0,0,1,26,1,2,2,1,20,12,6,6,0,52,5,5,0,0,98,0,6,9,69,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2017,Texas,3621,TX04501,0,0,1,0,0,1,1,0,0,0,0,0,0,23,0,1,3,3,16,22,14,6,2,25,5,5,0,0,76,0,7,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2016,Texas,3625,TX04501,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,2,2,0,14,9,4,5,0,38,5,3,1,1,72,0,4,6,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2015,Texas,3655,TX04501,0,0,0,0,0,0,0,0,1,1,0,0,0,44,1,0,5,1,37,18,13,5,0,60,2,2,0,0,125,0,7,8,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2014,Texas,3646,TX04501,0,0,0,0,0,3,3,0,1,1,0,0,0,23,1,0,1,0,21,8,5,3,0,55,1,0,1,0,91,0,2,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2013,Texas,3611,TX04501,0,0,0,1,0,0,0,0,0,0,0,0,0,47,1,2,1,1,42,14,8,5,1,80,7,7,0,0,149,0,5,6,101,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2012,Texas,3699,TX04501,0,0,0,0,0,6,5,1,1,0,1,0,0,66,2,5,2,9,48,16,11,5,0,112,2,2,0,0,203,0,18,25,130,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2011,Texas,3732,TX04501,0,0,0,1,0,3,3,0,5,1,0,0,4,65,1,4,3,4,53,36,24,8,4,93,6,6,0,0,209,0,12,21,135,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2010,Texas,3655,TX04501,0,0,1,1,0,2,2,0,2,1,0,1,0,67,4,6,5,5,47,50,25,22,3,89,3,3,0,0,214,0,20,25,142,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2009,Texas,3886,TX04501,0,0,0,0,0,4,4,0,5,3,0,0,2,82,1,2,3,28,48,20,9,11,0,79,0,0,0,0,190,0,34,43,99,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2008,Texas,3905,TX04501,0,0,0,0,0,13,13,0,5,0,1,2,2,91,5,0,5,30,51,64,36,24,4,140,4,2,2,0,317,0,40,58,208,266,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Columbus Police Department,2007,Texas,3930,TX04501,0,0,1,0,0,9,7,2,7,0,4,0,3,142,5,3,18,42,74,57,30,24,3,121,6,3,3,0,342,0,68,84,184,268,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Columbus Police Department,2006,Texas,4045,TX04501,0,0,2,0,0,2,2,0,0,0,0,0,0,57,1,3,1,13,39,42,24,16,2,91,5,4,1,0,197,0,18,20,138,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Columbus Police Department,2005,Texas,3983,TX04501,0,0,1,0,0,6,3,3,1,0,0,0,1,101,1,6,4,9,81,27,18,9,0,96,13,6,4,3,244,0,20,27,136,163,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Columbus Police Department,2004,Texas,3971,TX04501,0,0,1,0,0,0,0,0,1,0,1,0,0,57,10,2,2,2,41,17,12,3,2,80,5,2,3,0,160,0,16,17,102,119,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Columbus Police Department,2003,Texas,3929,TX04501,0,0,1,0,0,1,1,0,3,1,1,0,1,90,0,5,2,6,77,50,32,18,0,63,3,2,1,0,210,0,13,17,116,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Columbus Police Department,2002,Texas,4090,TX04501,0,0,1,0,0,0,0,0,4,0,1,0,3,102,0,2,3,6,91,34,23,10,1,109,3,2,1,0,252,0,11,15,146,161,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,1,1,1,0,0,7,0,1,2,4,6
Columbus Police Department,2001,Texas,4005,TX04501,0,0,0,0,0,4,1,3,0,0,0,0,0,73,0,9,1,1,62,50,20,30,0,100,6,4,2,0,233,0,11,15,156,171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Columbus Police Department,2000,Texas,3916,TX04501,0,0,0,1,0,2,2,0,3,0,1,0,2,60,1,1,2,19,37,28,11,16,1,114,3,2,1,0,211,0,23,29,145,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Columbus Police Department,1999,Texas,3676,TX04501,0,0,2,0,0,1,0,1,0,0,0,0,0,70,2,1,3,11,53,39,25,14,0,108,10,10,0,0,228,0,17,18,157,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
