agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Knox County,1995,Kentucky,0,KY061SP,0,0,2,3,0,5,5,0,2,2,0,0,0,226,3,5,7,2,209,141,105,34,2,118,79,45,7,27,578,17,27,342,369,1,0,1,0,0,1,0,3,1,0,1,0,4,1,0,4,4,0,1,1,0,0,0,205,3,4,6,0,192,19,12,7,0,25,14,10,0,4,269,13,19,58,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,4,3,1,0,5,1,1,0,0,14,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1994,Kentucky,0,KY061SP,0,0,4,1,0,9,9,0,7,2,2,2,1,194,23,5,39,83,44,142,113,27,2,127,33,21,8,4,518,150,167,307,474,4,0,1,0,0,0,0,5,0,0,0,0,5,1,0,2,2,0,6,2,1,2,1,168,16,5,38,72,37,25,18,5,2,43,2,1,1,0,248,131,140,71,211,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,1,1,21,1,0,7,7,0,0,5,1,1,0,0,38,24,24,14,38,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,1,1,0,0,15,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1993,Kentucky,0,KY061SP,0,0,6,6,0,5,5,0,4,2,1,1,0,85,22,6,16,7,34,90,73,15,2,132,35,24,10,1,360,51,66,260,326,2,1,0,0,0,0,0,3,0,0,0,0,3,6,0,2,2,0,3,1,1,1,0,70,9,6,16,7,32,9,7,2,0,41,5,5,0,0,136,38,49,55,104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,8,1,1,0,0,14,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1992,Kentucky,0,KY061SP,0,0,5,4,0,4,4,0,3,2,0,0,1,89,24,4,15,21,25,132,116,16,0,638,49,27,11,11,925,64,75,825,900,5,0,0,0,0,0,0,5,1,0,1,0,6,4,0,3,3,0,3,2,0,0,1,77,18,3,12,21,23,20,17,3,0,43,7,6,0,1,160,54,64,73,137,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,11,3,2,0,1,17,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1991,Kentucky,0,KY061SP,0,0,0,1,2,6,6,0,4,4,0,0,0,45,7,4,11,9,14,154,137,16,1,102,49,21,20,8,375,31,42,317,359,9,1,1,0,0,0,0,11,0,1,1,0,12,1,2,5,5,0,1,1,0,0,0,33,3,2,9,8,11,8,6,2,0,16,4,3,0,1,70,22,29,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1990,Kentucky,0,KY061SP,0,0,6,4,0,6,6,0,2,1,0,0,0,45,9,3,5,10,18,115,72,13,0,76,58,24,7,7,322,27,39,265,304,11,0,2,0,1,1,0,15,0,0,0,0,16,3,0,3,3,0,1,1,0,0,0,31,7,3,1,6,14,10,9,1,0,13,1,0,0,1,67,17,24,29,53,3,0,1,0,0,1,0,5,0,0,0,0,5,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,2,1,0,0,1,8,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1989,Kentucky,0,KY061SP,0,0,4,3,0,5,5,0,7,4,1,1,0,62,14,2,10,16,20,106,71,23,0,100,47,25,15,4,352,42,57,275,332,17,1,1,0,1,0,0,20,2,0,2,0,22,3,0,4,4,0,1,1,0,0,0,45,9,1,9,8,18,11,8,3,0,41,3,1,2,0,109,27,35,56,91,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,7,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1988,Kentucky,,KY061SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Knox County,1987,Kentucky,0,KY061SP,0,0,1,5,0,1,1,0,1,0,0,0,0,40,4,2,1,31,2,144,38,10,2,77,56,9,5,2,349,38,45,302,347,2,1,1,0,0,1,0,24,1,0,1,0,25,0,0,0,0,0,0,0,0,0,0,16,3,2,1,9,1,4,3,1,0,7,2,2,0,0,30,15,15,14,29,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,3,2,1,9,1,4,3,1,0,7,2,2,0,0,29,15,15,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knox County,1986,Kentucky,0,KY061SP,0,0,2,1,0,9,9,0,7,6,0,0,1,42,20,2,5,13,2,146,124,19,3,121,60,28,21,11,404,40,57,345,402,12,0,2,0,0,0,0,14,4,0,4,0,18,1,0,7,7,0,5,5,0,0,0,32,16,2,2,11,1,9,6,2,1,44,4,3,0,1,107,31,44,62,106,3,0,0,0,0,0,0,3,2,0,2,0,5,0,0,0,0,0,1,1,0,0,0,4,2,0,1,0,1,2,1,0,1,15,2,1,0,1,25,3,4,20,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,2,1,1,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
