agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
California Exposition And State Fair Police,2023,California,0,CA03420,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,0,0,1,18,2,0,1,1,36,5,2,2,1,63,0,1,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Exposition And State Fair Police,2022,California,0,CA03420,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,2,22,1,0,0,1,46,7,5,2,0,79,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Exposition And State Fair Police,2021,California,,CA03420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
California Exposition And State Fair Police,2020,California,0,CA03420,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,6,1,5,0,15,3,1,0,2,29,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Exposition And State Fair Police,2019,California,0,CA03420,0,0,0,0,0,1,0,1,2,0,0,0,2,8,0,0,0,2,6,5,3,2,0,41,3,1,1,1,60,0,2,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
California Exposition And State Fair Police,2018,California,0,CA03420,0,0,4,0,0,0,0,0,2,0,0,0,2,10,0,0,0,4,6,38,30,8,0,28,5,1,3,1,83,0,4,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
California Exposition And State Fair Police,2017,California,0,CA03420,0,0,4,0,0,0,0,0,2,0,0,0,2,15,0,0,0,5,10,10,10,0,0,49,2,1,1,0,78,0,5,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Exposition And State Fair Police,2016,California,0,CA03420,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,20,11,7,2,66,4,1,0,3,100,0,2,2,90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Exposition And State Fair Police,2015,California,0,CA03420,0,0,4,0,0,0,0,0,0,0,0,0,0,24,0,4,2,6,12,21,16,3,2,56,2,2,0,0,103,0,12,12,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
California Exposition And State Fair Police,2014,California,0,CA03420,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,46,0,0,0,0,55,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
