agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marshfield Police Department,2023,Wisconsin,18716,WI07201,0,0,0,0,0,28,28,0,0,0,0,0,0,210,2,5,3,14,186,5,2,3,0,209,11,6,4,1,463,0,24,52,225,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshfield Police Department,2022,Wisconsin,18787,WI07201,0,0,0,1,0,20,20,0,0,0,0,0,0,163,0,4,5,14,140,17,7,9,1,264,10,5,2,3,475,0,23,44,291,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshfield Police Department,2021,Wisconsin,18347,WI07201,0,0,0,0,0,29,29,0,0,0,0,0,0,222,9,3,23,6,181,30,16,14,0,237,12,8,4,0,530,0,41,70,279,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshfield Police Department,2020,Wisconsin,18403,WI07201,0,0,16,0,0,24,22,2,0,0,0,0,0,101,2,0,0,7,92,31,14,14,3,331,13,10,2,1,500,0,9,33,375,408,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,0,1,5,6
Marshfield Police Department,2019,Wisconsin,18216,WI07201,0,0,1,0,0,15,15,0,1,0,0,1,0,114,0,0,0,13,101,32,8,22,2,268,12,6,3,3,442,0,13,29,312,341,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7
Marshfield Police Department,2018,Wisconsin,18309,WI07201,0,0,2,0,0,9,9,0,0,0,0,0,0,108,0,0,1,2,105,31,12,17,2,343,8,5,2,1,499,0,3,12,382,394,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,9,0,0,3,5,8
Marshfield Police Department,2017,Wisconsin,18366,WI07201,0,0,7,0,0,5,4,1,2,0,0,0,2,90,0,1,0,4,85,47,5,39,3,330,9,8,0,1,483,0,5,12,386,398,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8
Marshfield Police Department,2016,Wisconsin,18530,WI07201,0,0,2,0,0,4,4,0,0,0,0,0,0,80,0,0,0,4,76,48,25,17,6,370,5,2,3,0,507,0,4,8,423,431,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,3,1,13,0,0,0,0,18,0,0,0,17,17
Marshfield Police Department,2015,Wisconsin,18597,WI07201,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2,4,49,27,7,18,2,325,8,7,0,1,415,0,6,6,360,366,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,2,2,0,0,12,0,0,0,10,10
Marshfield Police Department,2014,Wisconsin,18668,WI07201,0,0,0,0,0,0,0,0,2,0,0,0,2,52,0,0,0,6,46,37,12,22,3,304,1,1,0,0,396,0,6,8,342,350,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,9,1,1,0,0,15,0,0,0,12,12
