agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sparks Police Department,2023,Nevada,109403,NV01602,0,0,0,4,3,72,71,1,82,26,8,19,29,1698,110,66,64,28,1430,265,99,139,27,1872,340,207,76,57,4336,0,268,426,2477,2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparks Police Department,2022,Nevada,110475,NV01602,0,0,0,6,0,88,85,3,101,25,18,18,40,1701,84,71,79,34,1433,285,112,146,27,1587,354,215,83,56,4122,0,268,463,2226,2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparks Police Department,2021,Nevada,108612,NV01602,0,0,0,8,0,106,103,3,74,21,7,9,37,1889,131,52,59,46,1601,356,133,192,31,1763,419,276,116,27,4615,0,288,476,2538,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparks Police Department,2020,Nevada,106664,NV01602,0,0,0,4,0,90,87,3,75,26,12,12,25,1700,95,83,55,46,1421,427,158,233,36,1350,324,236,67,21,3970,0,279,448,2101,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparks Police Department,2019,Nevada,106010,NV01602,2,0,18,1,0,76,74,2,76,22,8,10,36,1748,51,39,176,31,1451,513,148,349,16,1537,376,276,70,30,4327,0,297,450,2426,2876,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,0,2,0,20,8,5,3,0,33,0,1,1,30,31
Sparks Police Department,2018,Nevada,102354,NV01602,0,0,24,4,0,68,66,2,87,15,6,23,43,1767,46,41,224,38,1418,570,197,360,13,1536,334,196,100,38,4366,0,349,508,2440,2948,0,0,3,3,0,1,0,0,0,1,8,0,0,1,0,7,3,1,2,0,10,6,6,0,0,31,0,1,5,19,24
Sparks Police Department,2017,Nevada,99732,NV01602,0,0,22,2,0,54,52,2,105,28,5,26,46,1559,39,45,184,45,1246,591,228,350,13,1684,417,295,104,18,4412,0,313,474,2692,3166,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,3,2,1,0,13,7,5,1,1,31,0,2,3,23,26
Sparks Police Department,2016,Nevada,97269,NV01602,0,0,18,3,0,26,26,0,89,32,6,12,39,1594,29,42,199,47,1277,448,155,284,9,1662,340,240,67,33,4162,0,317,435,2450,2885,0,0,2,2,0,1,0,0,0,1,9,1,0,3,0,5,1,0,1,0,9,9,7,2,0,31,0,4,7,19,26
Sparks Police Department,2015,Nevada,95815,NV01602,0,0,33,2,0,54,48,6,97,35,13,18,31,1337,26,41,83,56,1131,657,463,135,59,1731,270,200,35,35,4148,0,206,359,2658,3017,0,0,5,4,1,0,0,0,0,0,4,1,0,0,0,3,5,3,2,0,13,10,7,3,0,37,0,1,6,28,34
Sparks Police Department,2014,Nevada,94012,NV01602,0,0,14,2,0,68,66,2,56,17,9,4,26,1366,23,40,52,66,1185,545,404,70,71,1701,248,171,36,41,3986,0,181,307,2494,2801,1,0,4,4,0,0,0,0,0,0,10,0,0,1,1,8,1,1,0,0,15,16,14,0,2,47,0,2,7,32,39
Sparks Police Department,2013,Nevada,92768,NV01602,0,0,21,2,0,43,42,1,70,21,8,9,32,1435,24,53,34,45,1279,559,426,87,46,1710,253,166,43,44,4072,0,156,271,2522,2793,0,0,11,11,0,4,0,1,1,2,5,0,0,0,1,4,4,2,2,0,16,10,7,3,0,50,0,1,16,30,46
Sparks Police Department,2012,Nevada,92387,NV01602,0,0,12,1,1,32,28,4,68,23,8,11,26,1188,29,30,54,20,1055,609,443,101,65,1710,240,179,17,44,3849,0,133,234,2559,2793,0,0,6,5,1,2,2,0,0,0,2,0,1,0,0,1,3,2,1,0,17,19,16,2,1,49,0,1,9,39,48
Sparks Police Department,2011,Nevada,91025,NV01602,0,0,13,7,0,46,37,9,75,30,12,9,24,1168,28,37,38,54,1011,656,489,117,50,1600,191,136,21,34,3743,0,157,285,2447,2732,0,0,7,7,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,20,3,2,1,0,37,0,0,7,27,34
Sparks Police Department,2010,Nevada,90264,NV01602,0,0,16,8,0,35,34,1,103,41,12,5,45,1332,25,51,46,89,1121,699,550,88,61,1829,233,186,17,30,4239,0,211,357,2761,3118,0,0,10,7,3,3,2,0,0,1,7,0,0,1,0,6,5,5,0,0,20,15,14,1,0,60,0,1,14,40,54
Sparks Police Department,2009,Nevada,91421,NV01602,0,0,19,5,0,40,37,3,112,31,9,19,53,1463,38,49,66,89,1221,850,679,94,77,2007,248,208,17,23,4725,0,242,399,3105,3504,1,0,10,9,1,1,1,0,0,0,4,1,1,2,0,0,4,3,0,1,35,19,17,1,1,74,0,4,16,58,74
Sparks Police Department,2008,Nevada,88913,NV01602,0,0,28,0,0,51,46,5,128,43,14,9,62,1498,35,49,74,73,1267,903,723,114,66,2279,304,250,22,32,5163,0,231,410,3486,3896,0,0,2,2,0,1,1,0,0,0,9,1,0,2,0,6,9,7,1,1,29,24,20,3,1,74,0,3,6,62,68
Sparks Police Department,2007,Nevada,86884,NV01602,0,0,14,3,1,36,33,3,134,34,15,18,67,1453,20,49,67,43,1274,832,665,113,54,2422,349,272,36,41,5230,0,179,352,3603,3955,0,0,4,4,0,2,1,0,0,1,13,0,2,2,1,8,6,6,0,0,41,14,12,2,0,80,0,5,11,61,72
Sparks Police Department,2006,Nevada,84794,NV01602,0,0,11,3,0,40,38,2,124,49,12,13,50,1372,42,36,62,73,1159,893,746,99,48,2104,455,356,53,46,4991,0,213,380,3452,3832,0,0,7,7,0,0,0,0,0,0,10,1,1,1,1,6,5,5,0,0,19,24,17,4,3,65,0,4,11,48,59
Sparks Police Department,2005,Nevada,83791,NV01602,0,0,2,5,0,56,47,9,96,23,13,11,49,1393,24,51,82,45,1191,740,597,106,37,2045,450,339,79,32,4785,0,202,359,3235,3594,0,0,6,6,0,1,0,0,0,1,14,0,2,0,1,11,7,7,0,0,29,22,18,3,1,79,0,3,10,58,68
