agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Webster County,1995,Kentucky,0,KY117SP,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,7,6,1,0,3,1,0,0,1,18,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
State Police: Webster County,1994,Kentucky,0,KY117SP,0,0,1,0,1,2,2,0,0,0,0,0,0,18,2,1,4,6,5,13,8,5,0,7,3,3,0,0,44,0,13,15,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Webster County,1993,Kentucky,0,KY117SP,0,0,0,3,0,3,3,0,0,0,0,0,0,17,3,1,3,1,9,13,10,2,1,7,0,0,0,0,43,0,8,14,20,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Webster County,1992,Kentucky,0,KY117SP,0,0,0,0,1,1,1,0,0,0,0,0,0,11,1,0,2,6,2,13,9,4,0,16,4,2,1,1,46,0,9,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
State Police: Webster County,1991,Kentucky,0,KY117SP,0,0,2,0,0,0,0,0,1,1,0,0,0,9,0,0,4,3,2,13,12,1,0,8,1,0,1,0,32,0,7,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Webster County,1990,Kentucky,0,KY117SP,0,0,0,0,0,3,3,0,1,1,0,0,0,9,2,0,5,2,0,9,5,3,1,10,4,4,0,0,36,0,9,13,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Webster County,1989,Kentucky,0,KY117SP,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,0,1,1,3,18,16,2,0,13,5,2,3,0,44,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Webster County,1988,Kentucky,,KY117SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Webster County,1987,Kentucky,,KY117SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Webster County,1986,Kentucky,0,KY117SP,0,0,1,0,0,0,0,0,0,0,0,0,0,12,4,1,1,6,0,9,8,1,0,28,1,1,0,0,50,0,12,12,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
